11.07.17/1:31 PM SW ver:OXY10v3_33
Header Ch-9
Description: WWB1-29
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 104301
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;1:31:37 PM;0.00;94.950;26.650;31378.000;29.000
11.07.17;1:31:44 PM;0.11;95.120;26.630;31397.000;29.000
11.07.17;1:31:59 PM;0.36;95.030;26.640;31390.000;29.000
11.07.17;1:32:14 PM;0.61;95.180;26.620;31388.000;29.000
11.07.17;1:32:29 PM;0.87;95.200;26.620;31415.000;29.000
11.07.17;1:32:44 PM;1.12;94.990;26.640;31429.000;29.000
11.07.17;1:32:59 PM;1.36;94.540;26.690;31424.000;29.000
11.07.17;1:33:14 PM;1.61;94.850;26.660;31416.000;29.000
11.07.17;1:33:29 PM;1.87;94.430;26.710;31448.000;29.000
11.07.17;1:33:44 PM;2.11;94.170;26.740;31468.000;29.000
11.07.17;1:33:59 PM;2.37;94.470;26.700;31485.000;29.000
11.07.17;1:34:14 PM;2.61;94.220;26.730;31489.000;29.000
11.07.17;1:34:29 PM;2.86;94.550;26.690;31520.000;29.000
11.07.17;1:34:44 PM;3.11;94.270;26.720;31532.000;29.000
