11.07.17/11:50 AM SW ver:OXY10v3_33
Header Ch-8
Description: WBN3-26
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103813
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;11:50:26 AM;0.00;94.800;27.180;26421.000;26.000
11.07.17;11:50:33 AM;0.11;94.960;27.160;26446.000;26.000
11.07.17;11:50:48 AM;0.36;95.100;27.140;26432.000;26.000
11.07.17;11:51:03 AM;0.61;95.100;27.140;26412.000;26.000
11.07.17;11:51:18 AM;0.86;95.450;27.110;26450.000;26.000
11.07.17;11:51:33 AM;1.11;94.440;27.220;26451.000;26.000
11.07.17;11:51:48 AM;1.36;94.350;27.230;26484.000;26.000
11.07.17;11:52:03 AM;1.61;94.520;27.210;26507.000;26.000
11.07.17;11:52:18 AM;1.86;93.920;27.280;26542.000;26.000
11.07.17;11:52:33 AM;2.11;93.960;27.270;26555.000;26.000
11.07.17;11:52:48 AM;2.36;93.480;27.330;26567.000;26.000
11.07.17;11:53:03 AM;2.61;93.860;27.280;26568.000;26.000
11.07.17;11:53:18 AM;2.86;93.280;27.350;26585.000;26.000
11.07.17;11:53:33 AM;3.11;93.660;27.310;26612.000;26.000
11.07.17;11:53:48 AM;3.36;93.000;27.380;26653.000;26.000
11.07.17;11:54:03 AM;3.61;93.440;27.330;26664.000;26.000
11.07.17;11:54:18 AM;3.86;93.650;27.310;26672.000;26.000
11.07.17;11:54:33 AM;4.11;92.990;27.380;26706.000;26.000
11.07.17;11:54:48 AM;4.36;92.800;27.400;26754.000;26.000
11.07.17;11:55:03 AM;4.61;92.860;27.400;26733.000;26.000
11.07.17;11:55:18 AM;4.86;92.710;27.410;26776.000;26.000
11.07.17;11:55:33 AM;5.11;92.630;27.420;26759.000;26.000
11.07.17;11:55:48 AM;5.36;92.020;27.490;26829.000;26.000
11.07.17;11:56:03 AM;5.61;92.760;27.410;26820.000;26.000
11.07.17;11:56:18 AM;5.86;92.510;27.440;26842.000;26.000
11.07.17;11:56:33 AM;6.11;91.690;27.530;26905.000;26.000
11.07.17;11:56:48 AM;6.36;92.050;27.490;26887.000;26.000
11.07.17;11:57:03 AM;6.61;91.480;27.560;26908.000;26.000
11.07.17;11:57:18 AM;6.86;91.420;27.560;26944.000;26.000
11.07.17;11:57:33 AM;7.11;91.350;27.570;26973.000;26.000
11.07.17;11:57:48 AM;7.36;91.150;27.600;27005.000;26.000
11.07.17;11:58:03 AM;7.61;91.100;27.600;27027.000;26.000
11.07.17;11:58:18 AM;7.86;91.340;27.570;27024.000;26.000
11.07.17;11:58:33 AM;8.11;90.260;27.700;27073.000;26.000
11.07.17;11:58:48 AM;8.36;90.480;27.670;27095.000;26.000
11.07.17;11:59:03 AM;8.61;90.010;27.730;27119.000;26.000
11.07.17;11:59:18 AM;8.86;90.610;27.660;27144.000;26.000
11.07.17;11:59:33 AM;9.11;90.160;27.710;27174.000;26.000
11.07.17;11:59:48 AM;9.36;89.800;27.750;27187.000;26.000
11.07.17;12:00:03 PM;9.61;89.740;27.760;27190.000;26.000
11.07.17;12:00:18 PM;9.86;89.690;27.770;27253.000;26.000
11.07.17;12:00:33 PM;10.11;89.340;27.810;27241.000;26.000
11.07.17;12:00:48 PM;10.36;89.440;27.800;27293.000;26.000
11.07.17;12:01:03 PM;10.61;89.480;27.790;27318.000;26.000
11.07.17;12:01:18 PM;10.86;89.040;27.850;27337.000;26.000
11.07.17;12:01:33 PM;11.11;89.090;27.840;27390.000;26.000
11.07.17;12:01:48 PM;11.36;88.480;27.910;27369.000;26.000
11.07.17;12:02:03 PM;11.61;88.150;27.950;27417.000;26.000
11.07.17;12:02:18 PM;11.86;88.210;27.950;27403.000;26.000
11.07.17;12:02:33 PM;12.11;88.390;27.920;27462.000;26.000
11.07.17;12:02:48 PM;12.36;88.310;27.930;27520.000;26.000
11.07.17;12:03:03 PM;12.61;87.710;28.010;27513.000;26.000
11.07.17;12:03:18 PM;12.86;87.870;27.990;27560.000;26.000
11.07.17;12:03:33 PM;13.11;87.840;27.990;27573.000;26.000
11.07.17;12:03:48 PM;13.36;87.500;28.030;27601.000;26.000
11.07.17;12:04:03 PM;13.61;87.110;28.080;27625.000;26.000
11.07.17;12:04:18 PM;13.86;87.420;28.040;27645.000;26.000
11.07.17;12:04:33 PM;14.11;87.020;28.090;27676.000;26.000
11.07.17;12:04:48 PM;14.36;86.510;28.160;27715.000;26.000
11.07.17;12:05:03 PM;14.61;86.620;28.140;27747.000;26.000
11.07.17;12:05:18 PM;14.86;86.560;28.150;27763.000;26.000
11.07.17;12:05:33 PM;15.11;86.280;28.190;27798.000;26.000
11.07.17;12:05:48 PM;15.36;86.020;28.220;27809.000;26.000
11.07.17;12:06:03 PM;15.61;85.880;28.240;27852.000;26.000
11.07.17;12:06:18 PM;15.86;85.700;28.260;27871.000;26.000
11.07.17;12:06:33 PM;16.11;85.340;28.300;27912.000;26.000
11.07.17;12:06:48 PM;16.36;85.770;28.250;27914.000;26.000
11.07.17;12:07:03 PM;16.61;84.950;28.350;27944.000;26.000
11.07.17;12:07:18 PM;16.86;85.400;28.300;27969.000;26.000
11.07.17;12:07:33 PM;17.11;84.900;28.360;27987.000;26.000
11.07.17;12:07:48 PM;17.36;85.160;28.330;28012.000;26.000
11.07.17;12:08:03 PM;17.61;84.870;28.360;28043.000;26.000
11.07.17;12:08:18 PM;17.86;84.540;28.410;28069.000;26.000
11.07.17;12:08:33 PM;18.11;84.820;28.370;28101.000;26.000
11.07.17;12:08:48 PM;18.36;84.160;28.460;28141.000;26.000
11.07.17;12:09:03 PM;18.61;84.350;28.430;28167.000;26.000
11.07.17;12:09:18 PM;18.86;83.860;28.490;28167.000;26.000
11.07.17;12:09:33 PM;19.11;83.390;28.560;28248.000;26.000
11.07.17;12:09:48 PM;19.36;83.810;28.500;28228.000;26.000
11.07.17;12:10:03 PM;19.61;82.960;28.610;28253.000;26.000
11.07.17;12:10:18 PM;19.86;83.500;28.540;28305.000;26.000
11.07.17;12:10:33 PM;20.11;82.720;28.640;28326.000;26.000
11.07.17;12:10:48 PM;20.36;83.120;28.590;28349.000;26.000
