11.07.17/8:19 AM SW ver:OXY10v3_33
Header Ch-6
Description: TBM1-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102416
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;8:19:12 AM;0.00;96.300;28.450;38054.000;18.000
11.07.17;8:19:13 AM;0.02;96.700;28.410;38035.000;18.000
11.07.17;8:19:23 AM;0.18;97.230;28.350;38042.000;18.000
11.07.17;8:19:38 AM;0.43;96.300;28.450;38029.000;18.000
11.07.17;8:19:53 AM;0.68;96.640;28.410;38108.000;18.000
11.07.17;8:20:08 AM;0.93;96.290;28.450;38064.000;18.000
11.07.17;8:20:23 AM;1.18;96.650;28.410;38111.000;18.000
11.07.17;8:20:38 AM;1.43;95.600;28.530;38084.000;18.000
11.07.17;8:20:53 AM;1.68;96.570;28.420;38066.000;18.000
11.07.17;8:21:08 AM;1.93;96.370;28.440;38123.000;18.000
11.07.17;8:21:23 AM;2.18;96.550;28.420;38141.000;18.000
11.07.17;8:21:38 AM;2.43;96.610;28.420;38120.000;18.000
11.07.17;8:21:53 AM;2.68;95.930;28.490;38079.000;18.000
11.07.17;8:22:08 AM;2.93;96.480;28.430;38154.000;18.000
11.07.17;8:22:23 AM;3.18;96.430;28.440;38131.000;18.000
11.07.17;8:22:38 AM;3.43;96.080;28.480;38127.000;18.000
11.07.17;8:22:53 AM;3.68;96.150;28.470;38126.000;18.000
11.07.17;8:23:08 AM;3.93;96.170;28.470;38184.000;18.000
11.07.17;8:23:23 AM;4.18;96.660;28.410;38160.000;18.000
11.07.17;8:23:38 AM;4.43;95.860;28.500;38150.000;18.000
11.07.17;8:23:53 AM;4.68;96.290;28.450;38156.000;18.000
11.07.17;8:24:08 AM;4.93;95.740;28.510;38136.000;18.000
11.07.17;8:24:23 AM;5.18;95.590;28.530;38191.000;18.000
11.07.17;8:24:38 AM;5.43;95.450;28.550;38167.000;18.000
11.07.17;8:24:53 AM;5.68;95.790;28.510;38188.000;18.000
11.07.17;8:25:08 AM;5.93;95.850;28.500;38207.000;18.000
11.07.17;8:25:23 AM;6.18;95.160;28.580;38205.000;18.000
11.07.17;8:25:38 AM;6.43;95.760;28.510;38229.000;18.000
11.07.17;8:25:53 AM;6.68;95.610;28.530;38215.000;18.000
11.07.17;8:26:08 AM;6.93;95.860;28.500;38210.000;18.000
