11.07.17/2:07 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBN3-29
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103813
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;2:07:13 PM;0.00;93.780;26.780;25783.000;29.000
11.07.17;2:07:27 PM;0.22;93.950;26.760;25819.000;29.000
11.07.17;2:07:42 PM;0.47;93.750;26.780;25823.000;29.000
11.07.17;2:07:57 PM;0.72;94.010;26.750;25844.000;29.000
11.07.17;2:08:12 PM;0.97;93.360;26.830;25804.000;29.000
11.07.17;2:08:27 PM;1.22;93.500;26.810;25841.000;29.000
11.07.17;2:08:42 PM;1.47;93.270;26.840;25876.000;29.000
11.07.17;2:08:57 PM;1.72;92.550;26.920;25900.000;29.000
11.07.17;2:09:12 PM;1.97;92.870;26.880;25889.000;29.000
11.07.17;2:09:27 PM;2.22;92.700;26.900;25869.000;29.000
11.07.17;2:09:42 PM;2.47;92.700;26.900;25907.000;29.000
11.07.17;2:09:57 PM;2.72;92.940;26.870;25961.000;29.000
11.07.17;2:10:12 PM;2.97;91.870;26.990;25950.000;29.000
11.07.17;2:10:27 PM;3.22;93.020;26.860;25939.000;29.000
11.07.17;2:10:42 PM;3.47;92.160;26.960;25948.000;29.000
11.07.17;2:10:57 PM;3.72;92.270;26.950;25955.000;29.000
11.07.17;2:11:12 PM;3.97;92.050;26.970;25946.000;29.000
11.07.17;2:11:27 PM;4.22;92.040;26.980;25962.000;29.000
