11.07.17/3:18 PM SW ver:OXY10v3_33
Header Ch-5
Description: TWH2-32
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105515
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;3:18:41 PM;0.00;90.780;26.620;42506.000;32.000
11.07.17;3:18:46 PM;0.07;90.900;26.600;42478.000;32.000
11.07.17;3:19:01 PM;0.32;90.480;26.650;42532.000;32.000
11.07.17;3:19:16 PM;0.57;90.500;26.650;42573.000;32.000
11.07.17;3:19:31 PM;0.82;90.080;26.700;42589.000;32.000
11.07.17;3:19:46 PM;1.07;90.480;26.650;42613.000;32.000
11.07.17;3:20:01 PM;1.32;90.280;26.670;42647.000;32.000
11.07.17;3:20:16 PM;1.57;90.160;26.690;42681.000;32.000
11.07.17;3:20:31 PM;1.82;89.790;26.730;42749.000;32.000
11.07.17;3:20:46 PM;2.07;89.670;26.750;42759.000;32.000
11.07.17;3:21:01 PM;2.32;89.570;26.760;42793.000;32.000
11.07.17;3:21:16 PM;2.57;89.290;26.790;42811.000;32.000
11.07.17;3:21:31 PM;2.82;89.230;26.800;42843.000;32.000
11.07.17;3:21:46 PM;3.07;89.370;26.780;42889.000;32.000
