11.07.17/2:07 PM SW ver:OXY10v3_33
Header Ch-5
Description: TWH2-29
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105515
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
11.07.17;2:07:12 PM;0.00;92.270;26.950;43069.000;29.000
11.07.17;2:07:21 PM;0.16;92.560;26.920;43072.000;29.000
11.07.17;2:07:36 PM;0.41;92.420;26.930;43139.000;29.000
11.07.17;2:07:51 PM;0.66;92.060;26.970;43150.000;29.000
11.07.17;2:08:06 PM;0.91;91.860;27.000;43169.000;29.000
11.07.17;2:08:21 PM;1.16;92.060;26.970;43173.000;29.000
11.07.17;2:08:36 PM;1.41;92.020;26.980;43230.000;29.000
11.07.17;2:08:51 PM;1.66;91.820;27.000;43287.000;29.000
11.07.17;2:09:06 PM;1.91;91.350;27.050;43315.000;29.000
11.07.17;2:09:21 PM;2.16;90.990;27.100;43272.000;29.000
11.07.17;2:09:36 PM;2.41;91.140;27.080;43349.000;29.000
11.07.17;2:09:51 PM;2.66;91.450;27.040;43347.000;29.000
11.07.17;2:10:06 PM;2.91;90.680;27.130;43379.000;29.000
11.07.17;2:10:21 PM;3.16;91.200;27.070;43459.000;29.000
11.07.17;2:10:36 PM;3.41;90.370;27.170;43427.000;29.000
11.07.17;2:10:51 PM;3.66;90.900;27.110;43503.000;29.000
11.07.17;2:11:06 PM;3.91;90.590;27.140;43514.000;29.000
11.07.17;2:11:21 PM;4.16;90.610;27.140;43537.000;29.000
11.07.17;2:11:36 PM;4.41;89.960;27.220;43562.000;29.000
11.07.17;2:11:51 PM;4.66;90.410;27.160;43617.000;29.000
11.07.17;2:12:06 PM;4.91;90.530;27.150;43594.000;29.000
11.07.17;2:12:21 PM;5.16;90.010;27.210;43639.000;29.000
11.07.17;2:12:36 PM;5.41;89.780;27.240;43701.000;29.000
11.07.17;2:12:51 PM;5.66;90.120;27.200;43707.000;29.000
11.07.17;2:13:06 PM;5.91;89.750;27.240;43729.000;29.000
11.07.17;2:13:21 PM;6.16;89.580;27.260;43753.000;29.000
11.07.17;2:13:36 PM;6.41;89.740;27.240;43768.000;29.000
11.07.17;2:13:51 PM;6.66;89.330;27.290;43819.000;29.000
11.07.17;2:14:06 PM;6.91;88.850;27.350;43843.000;29.000
11.07.17;2:14:21 PM;7.16;89.250;27.300;43870.000;29.000
11.07.17;2:14:36 PM;7.41;88.790;27.360;43910.000;29.000
11.07.17;2:14:51 PM;7.66;89.000;27.330;43939.000;29.000
11.07.17;2:15:06 PM;7.91;88.610;27.380;43998.000;29.000
11.07.17;2:15:21 PM;8.16;89.110;27.320;44018.000;29.000
11.07.17;2:15:36 PM;8.41;89.000;27.330;44025.000;29.000
11.07.17;2:15:51 PM;8.66;88.560;27.380;44097.000;29.000
11.07.17;2:16:06 PM;8.91;88.370;27.410;44132.000;29.000
11.07.17;2:16:21 PM;9.16;88.310;27.410;44155.000;29.000
11.07.17;2:16:36 PM;9.41;88.150;27.430;44157.000;29.000
11.07.17;2:16:51 PM;9.66;88.370;27.410;44197.000;29.000
11.07.17;2:17:06 PM;9.91;88.080;27.440;44204.000;29.000
11.07.17;2:17:21 PM;10.16;87.750;27.480;44276.000;29.000
11.07.17;2:17:36 PM;10.41;88.080;27.440;44240.000;29.000
11.07.17;2:17:51 PM;10.66;87.590;27.500;44310.000;29.000
11.07.17;2:18:06 PM;10.91;86.950;27.580;44344.000;29.000
11.07.17;2:18:21 PM;11.16;87.470;27.510;44386.000;29.000
11.07.17;2:18:36 PM;11.41;87.430;27.520;44411.000;29.000
11.07.17;2:18:51 PM;11.66;87.040;27.570;44418.000;29.000
11.07.17;2:19:06 PM;11.91;86.950;27.580;44455.000;29.000
11.07.17;2:19:21 PM;12.16;87.250;27.540;44518.000;29.000
11.07.17;2:19:36 PM;12.41;86.570;27.620;44512.000;29.000
11.07.17;2:19:51 PM;12.66;86.440;27.640;44557.000;29.000
11.07.17;2:20:06 PM;12.91;86.490;27.630;44535.000;29.000
11.07.17;2:20:21 PM;13.16;86.140;27.680;44600.000;29.000
11.07.17;2:20:36 PM;13.41;86.540;27.630;44605.000;29.000
11.07.17;2:20:51 PM;13.66;86.550;27.630;44670.000;29.000
11.07.17;2:21:06 PM;13.91;85.940;27.700;44686.000;29.000
11.07.17;2:21:21 PM;14.16;85.940;27.700;44715.000;29.000
11.07.17;2:21:36 PM;14.41;86.050;27.690;44748.000;29.000
11.07.17;2:21:51 PM;14.66;85.570;27.750;44785.000;29.000
11.07.17;2:22:06 PM;14.91;85.580;27.750;44825.000;29.000
11.07.17;2:22:21 PM;15.16;85.680;27.740;44807.000;29.000
11.07.17;2:22:36 PM;15.41;85.340;27.780;44853.000;29.000
11.07.17;2:22:51 PM;15.66;85.750;27.730;44885.000;29.000
11.07.17;2:23:06 PM;15.91;85.320;27.780;44920.000;29.000
11.07.17;2:23:21 PM;16.16;85.450;27.760;44950.000;29.000
11.07.17;2:23:36 PM;16.41;84.870;27.840;45012.000;29.000
11.07.17;2:23:51 PM;16.66;85.310;27.780;44994.000;29.000
11.07.17;2:24:06 PM;16.91;84.860;27.840;45054.000;29.000
11.07.17;2:24:21 PM;17.16;84.640;27.870;45062.000;29.000
11.07.17;2:24:36 PM;17.41;84.580;27.870;45085.000;29.000
11.07.17;2:24:51 PM;17.66;84.680;27.860;45118.000;29.000
11.07.17;2:25:06 PM;17.91;84.510;27.880;45112.000;29.000
11.07.17;2:25:21 PM;18.16;84.720;27.860;45190.000;29.000
11.07.17;2:25:36 PM;18.41;83.860;27.970;45190.000;29.000
11.07.17;2:25:51 PM;18.66;84.510;27.880;45257.000;29.000
11.07.17;2:26:06 PM;18.91;83.990;27.950;45309.000;29.000
11.07.17;2:26:21 PM;19.16;84.230;27.920;45311.000;29.000
11.07.17;2:26:36 PM;19.41;84.070;27.940;45328.000;29.000
