Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	12:37:28	0.00	94.770	29.790	33986.000	12.000	94.818761	19.8645304	198.433598	148.837850	10.18589535	318.309230	35	19.3739612	8.16310474	255.097023
7	12:37:43	0.25	94.730	29.800	33938.000	12.000	94.734025	19.8467782	198.256265	148.704838	10.17679257	318.024768	35	19.3739612	8.15580965	254.869052
7	12:37:58	0.50	94.770	29.790	33961.000	12.000	94.818761	19.8645304	198.433598	148.837850	10.18589535	318.309230	35	19.3739612	8.16310474	255.097023
7	12:38:13	0.75	94.410	29.830	33976.000	12.000	94.480361	19.7936357	197.725406	148.306661	10.14954280	317.173212	35	19.3739612	8.13397134	254.186605
7	12:38:28	1.00	94.700	29.800	33940.000	12.000	94.734025	19.8467782	198.256265	148.704838	10.17679257	318.024768	35	19.3739612	8.15580965	254.869052
7	12:38:43	1.25	95.040	29.760	33953.000	12.000	95.073517	19.9179017	198.966742	149.237742	10.21326246	319.164452	35	19.3739612	8.18503708	255.782409
7	12:38:58	1.50	95.080	29.750	33978.000	12.000	95.158618	19.9357305	199.144840	149.371326	10.22240446	319.450139	35	19.3739612	8.19236360	256.011362
7	12:39:13	1.75	94.550	29.820	33980.000	12.000	94.564825	19.8113308	197.902169	148.439244	10.15861631	317.456760	35	19.3739612	8.14124297	254.413843
7	12:39:28	2.00	94.810	29.790	33951.000	12.000	94.818761	19.8645304	198.433598	148.837850	10.18589535	318.309230	35	19.3739612	8.16310474	255.097023
7	12:39:43	2.25	94.490	29.820	33956.000	12.000	94.564825	19.8113308	197.902169	148.439244	10.15861631	317.456760	35	19.3739612	8.14124297	254.413843
7	12:39:58	2.50	94.640	29.810	33965.000	12.000	94.649379	19.8290450	198.079122	148.571970	10.16769956	317.740611	35	19.3739612	8.14852240	254.641325
7	12:40:13	2.75	94.760	29.790	33958.000	12.000	94.818761	19.8645304	198.433598	148.837850	10.18589535	318.309230	35	19.3739612	8.16310474	255.097023
