16.07.17/1:09 PM SW ver:OXY10v3_33
Header Ch-5
Description: WWB3-12
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100503
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;1:09:57 PM;0.00;94.590;29.810;44986.000;12.000
16.07.17;1:10:09 PM;0.20;94.860;29.780;45017.000;12.000
16.07.17;1:10:24 PM;0.45;94.640;29.810;45030.000;12.000
16.07.17;1:10:39 PM;0.70;94.540;29.820;45023.000;12.000
16.07.17;1:10:54 PM;0.95;94.510;29.820;45015.000;12.000
16.07.17;1:11:09 PM;1.20;94.530;29.820;45070.000;12.000
16.07.17;1:11:24 PM;1.45;94.630;29.810;45036.000;12.000
16.07.17;1:11:39 PM;1.70;94.520;29.820;45094.000;12.000
16.07.17;1:11:54 PM;1.95;94.510;29.820;45091.000;12.000
16.07.17;1:12:09 PM;2.20;94.840;29.780;45091.000;12.000
16.07.17;1:12:24 PM;2.45;94.360;29.840;45037.000;12.000
16.07.17;1:12:39 PM;2.70;94.760;29.790;45048.000;12.000
16.07.17;1:12:54 PM;2.95;94.640;29.810;45084.000;12.000
16.07.17;1:13:09 PM;3.20;95.010;29.760;45101.000;12.000
16.07.17;1:13:24 PM;3.45;94.560;29.820;45093.000;12.000
16.07.17;1:13:39 PM;3.70;94.320;29.840;45091.000;12.000
16.07.17;1:13:54 PM;3.95;95.030;29.760;45133.000;12.000
16.07.17;1:14:09 PM;4.20;94.530;29.820;45156.000;12.000
16.07.17;1:14:24 PM;4.45;94.420;29.830;45142.000;12.000
16.07.17;1:14:39 PM;4.70;94.700;29.800;45147.000;12.000
16.07.17;1:14:54 PM;4.95;94.260;29.850;45138.000;12.000
16.07.17;1:15:09 PM;5.20;94.500;29.820;45141.000;12.000
