16.07.17/9:16 AM SW ver:OXY10v3_33
Header Ch-8
Description: 
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 97469
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;9:16:40 AM;0.00;93.570;28.770;30560.000;18.000
16.07.17;9:16:42 AM;0.03;93.610;28.760;30552.000;18.000
16.07.17;9:16:57 AM;0.28;93.680;28.750;30552.000;18.000
16.07.17;9:17:12 AM;0.53;93.310;28.800;30555.000;18.000
16.07.17;9:17:27 AM;0.78;93.200;28.810;30561.000;18.000
16.07.17;9:17:42 AM;1.03;92.880;28.850;30590.000;18.000
16.07.17;9:17:57 AM;1.28;93.040;28.830;30591.000;18.000
16.07.17;9:18:12 AM;1.53;93.180;28.810;30567.000;18.000
16.07.17;9:18:27 AM;1.78;93.310;28.800;30572.000;18.000
16.07.17;9:18:42 AM;2.03;93.270;28.800;30574.000;18.000
16.07.17;9:18:57 AM;2.28;93.040;28.830;30599.000;18.000
16.07.17;9:19:12 AM;2.53;93.020;28.830;30567.000;18.000
16.07.17;9:19:27 AM;2.78;93.270;28.800;30580.000;18.000
16.07.17;9:19:42 AM;3.03;92.740;28.860;30581.000;18.000
16.07.17;9:19:57 AM;3.28;93.150;28.810;30599.000;18.000
16.07.17;9:20:12 AM;3.53;93.410;28.780;30606.000;18.000
16.07.17;9:20:27 AM;3.78;92.270;28.920;30589.000;18.000
16.07.17;9:20:42 AM;4.03;92.700;28.870;30604.000;18.000
16.07.17;9:20:57 AM;4.28;92.690;28.870;30605.000;18.000
16.07.17;9:21:12 AM;4.53;92.530;28.890;30622.000;18.000
16.07.17;9:21:27 AM;4.78;92.600;28.880;30597.000;18.000
16.07.17;9:21:42 AM;5.03;92.350;28.910;30625.000;18.000
16.07.17;9:21:57 AM;5.28;92.690;28.870;30613.000;18.000
16.07.17;9:22:12 AM;5.53;92.350;28.910;30652.000;18.000
16.07.17;9:22:27 AM;5.78;92.480;28.890;30648.000;18.000
16.07.17;9:22:42 AM;6.03;92.290;28.920;30637.000;18.000
16.07.17;9:22:57 AM;6.28;92.200;28.930;30637.000;18.000
16.07.17;9:23:12 AM;6.53;92.110;28.940;30658.000;18.000
16.07.17;9:23:27 AM;6.78;92.590;28.880;30676.000;18.000
16.07.17;9:23:42 AM;7.03;92.040;28.950;30666.000;18.000
16.07.17;9:23:57 AM;7.28;92.020;28.950;30685.000;18.000
16.07.17;9:24:12 AM;7.53;91.990;28.950;30694.000;18.000
16.07.17;9:24:27 AM;7.78;91.950;28.960;30700.000;18.000
16.07.17;9:24:42 AM;8.03;92.290;28.920;30678.000;18.000
16.07.17;9:24:57 AM;8.28;91.740;28.980;30694.000;18.000
16.07.17;9:25:12 AM;8.53;91.580;29.000;30717.000;18.000
16.07.17;9:25:27 AM;8.78;91.570;29.000;30690.000;18.000
16.07.17;9:25:42 AM;9.03;91.300;29.040;30707.000;18.000
16.07.17;9:25:57 AM;9.28;91.250;29.040;30727.000;18.000
16.07.17;9:26:12 AM;9.53;91.740;28.980;30712.000;18.000
16.07.17;9:26:27 AM;9.78;91.840;28.970;30744.000;18.000
16.07.17;9:26:42 AM;10.03;91.360;29.030;30734.000;18.000
16.07.17;9:26:57 AM;10.28;91.390;29.020;30716.000;18.000
16.07.17;9:27:12 AM;10.53;91.330;29.030;30766.000;18.000
16.07.17;9:27:27 AM;10.78;91.340;29.030;30765.000;18.000
16.07.17;9:27:42 AM;11.03;91.590;29.000;30766.000;18.000
16.07.17;9:27:57 AM;11.28;91.240;29.040;30765.000;18.000
16.07.17;9:28:12 AM;11.53;91.460;29.020;30776.000;18.000
16.07.17;9:28:27 AM;11.78;91.470;29.010;30785.000;18.000
16.07.17;9:28:42 AM;12.03;90.880;29.090;30795.000;18.000
16.07.17;9:28:57 AM;12.28;91.430;29.020;30786.000;18.000
16.07.17;9:29:12 AM;12.53;91.120;29.060;30815.000;18.000
16.07.17;9:29:27 AM;12.78;91.070;29.060;30803.000;18.000
16.07.17;9:29:42 AM;13.03;91.070;29.060;30798.000;18.000
16.07.17;9:29:57 AM;13.28;91.070;29.060;30801.000;18.000
16.07.17;9:30:12 AM;13.53;90.920;29.080;30821.000;18.000
16.07.17;9:30:27 AM;13.78;90.920;29.080;30826.000;18.000
