16.07.17/1:09 PM SW ver:OXY10v3_33
Header Ch-3
Description: WBP1-12
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100629
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;1:09:56 PM;0.00;94.640;29.810;30983.000;12.000
16.07.17;1:10:05 PM;0.14;95.560;29.700;31021.000;12.000
16.07.17;1:10:20 PM;0.39;95.690;29.680;30987.000;12.000
16.07.17;1:10:35 PM;0.64;94.920;29.770;31019.000;12.000
16.07.17;1:10:50 PM;0.89;95.530;29.700;31020.000;12.000
16.07.17;1:11:05 PM;1.14;95.960;29.650;30956.000;12.000
16.07.17;1:11:20 PM;1.40;95.590;29.690;31019.000;12.000
16.07.17;1:11:35 PM;1.64;95.930;29.650;31032.000;12.000
16.07.17;1:11:50 PM;1.89;95.610;29.690;30997.000;12.000
16.07.17;1:12:05 PM;2.15;95.490;29.710;30993.000;12.000
16.07.17;1:12:20 PM;2.40;95.260;29.730;30995.000;12.000
16.07.17;1:12:35 PM;2.64;95.610;29.690;30994.000;12.000
16.07.17;1:12:50 PM;2.90;95.610;29.690;30990.000;12.000
16.07.17;1:13:05 PM;3.15;95.450;29.710;31000.000;12.000
16.07.17;1:13:20 PM;3.39;95.440;29.710;30993.000;12.000
16.07.17;1:13:35 PM;3.64;95.090;29.750;31016.000;12.000
16.07.17;1:13:50 PM;3.90;95.010;29.760;30983.000;12.000
16.07.17;1:14:05 PM;4.14;95.680;29.680;31056.000;12.000
16.07.17;1:14:20 PM;4.40;95.250;29.730;30980.000;12.000
