16.07.17/3:08 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWH1-9
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 97929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;3:08:20 PM;0.00;96.820;30.160;40382.000;9.000
16.07.17;3:08:29 PM;0.15;97.040;30.130;40405.000;9.000
16.07.17;3:08:44 PM;0.41;96.950;30.140;40337.000;9.000
16.07.17;3:08:59 PM;0.65;97.710;30.060;40384.000;9.000
16.07.17;3:09:14 PM;0.90;97.760;30.050;40396.000;9.000
16.07.17;3:09:29 PM;1.16;97.070;30.130;40390.000;9.000
16.07.17;3:09:44 PM;1.40;96.760;30.170;40364.000;9.000
16.07.17;3:09:59 PM;1.65;97.710;30.060;40367.000;9.000
16.07.17;3:10:14 PM;1.90;97.770;30.050;40358.000;9.000
16.07.17;3:10:29 PM;2.15;96.920;30.150;40359.000;9.000
16.07.17;3:10:44 PM;2.41;97.130;30.120;40387.000;9.000
16.07.17;3:10:59 PM;2.65;98.070;30.020;40341.000;9.000
16.07.17;3:11:14 PM;2.90;96.930;30.150;40407.000;9.000
16.07.17;3:11:29 PM;3.15;96.650;30.180;40368.000;9.000
16.07.17;3:11:44 PM;3.40;97.290;30.110;40302.000;9.000
16.07.17;3:11:59 PM;3.65;97.370;30.100;40394.000;9.000
16.07.17;3:12:14 PM;3.90;96.750;30.170;40419.000;9.000
16.07.17;3:12:29 PM;4.15;96.780;30.160;40384.000;9.000
16.07.17;3:12:44 PM;4.40;96.860;30.160;40334.000;9.000
16.07.17;3:12:59 PM;4.65;97.130;30.120;40355.000;9.000
16.07.17;3:13:14 PM;4.91;96.640;30.180;40295.000;9.000
16.07.17;3:13:29 PM;5.15;97.630;30.070;40388.000;9.000
16.07.17;3:13:44 PM;5.40;97.240;30.110;40400.000;9.000
16.07.17;3:13:59 PM;5.65;97.720;30.060;40416.000;9.000
16.07.17;3:14:14 PM;5.90;96.840;30.160;40419.000;9.000
16.07.17;3:14:29 PM;6.15;97.240;30.110;40378.000;9.000
16.07.17;3:14:44 PM;6.41;96.750;30.170;40372.000;9.000
16.07.17;3:14:59 PM;6.66;97.030;30.140;40359.000;9.000
16.07.17;3:15:14 PM;6.90;97.700;30.060;40389.000;9.000
16.07.17;3:15:29 PM;7.15;97.750;30.050;40358.000;9.000
16.07.17;3:15:44 PM;7.41;96.770;30.170;40342.000;9.000
16.07.17;3:15:59 PM;7.65;97.000;30.140;40388.000;9.000
16.07.17;3:16:14 PM;7.90;97.320;30.100;40350.000;9.000
16.07.17;3:16:29 PM;8.15;97.280;30.110;40374.000;9.000
16.07.17;3:16:44 PM;8.40;96.840;30.160;40413.000;9.000
16.07.17;3:16:59 PM;8.65;96.670;30.180;40347.000;9.000
16.07.17;3:17:14 PM;8.91;97.720;30.060;40432.000;9.000
16.07.17;3:17:29 PM;9.15;97.150;30.120;40407.000;9.000
16.07.17;3:17:44 PM;9.40;97.320;30.100;40397.000;9.000
16.07.17;3:17:59 PM;9.65;97.270;30.110;40394.000;9.000
16.07.17;3:18:14 PM;9.91;96.920;30.150;40432.000;9.000
16.07.17;3:18:29 PM;10.16;97.680;30.060;40384.000;9.000
16.07.17;3:18:44 PM;10.40;96.840;30.160;40441.000;9.000
16.07.17;3:18:59 PM;10.65;97.320;30.100;40447.000;9.000
16.07.17;3:19:14 PM;10.91;96.710;30.170;40462.000;9.000
16.07.17;3:19:29 PM;11.16;97.140;30.120;40383.000;9.000
16.07.17;3:19:44 PM;11.40;96.510;30.200;40399.000;9.000
16.07.17;3:19:59 PM;11.65;96.770;30.170;40457.000;9.000
16.07.17;3:20:14 PM;11.90;97.000;30.140;40473.000;9.000
16.07.17;3:20:29 PM;12.15;96.710;30.170;40407.000;9.000
16.07.17;3:20:44 PM;12.40;97.280;30.110;40417.000;9.000
16.07.17;3:20:59 PM;12.66;96.500;30.200;40435.000;9.000
16.07.17;3:21:14 PM;12.90;96.580;30.190;40407.000;9.000
16.07.17;3:21:29 PM;13.15;97.200;30.120;40387.000;9.000
16.07.17;3:21:44 PM;13.40;96.300;30.220;40444.000;9.000
16.07.17;3:21:59 PM;13.65;97.100;30.130;40434.000;9.000
16.07.17;3:22:14 PM;13.90;97.200;30.120;40449.000;9.000
16.07.17;3:22:29 PM;14.15;96.810;30.160;40437.000;9.000
16.07.17;3:22:44 PM;14.40;97.440;30.090;40420.000;9.000
16.07.17;3:22:59 PM;14.65;97.000;30.140;40412.000;9.000
16.07.17;3:23:14 PM;14.91;97.260;30.110;40414.000;9.000
16.07.17;3:23:29 PM;15.16;96.340;30.220;40417.000;9.000
16.07.17;3:23:44 PM;15.40;96.560;30.190;40494.000;9.000
16.07.17;3:23:59 PM;15.65;96.700;30.170;40376.000;9.000
16.07.17;3:24:14 PM;15.91;96.510;30.200;40463.000;9.000
16.07.17;3:24:29 PM;16.15;96.520;30.190;40417.000;9.000
16.07.17;3:24:44 PM;16.40;96.870;30.150;40460.000;9.000
