16.07.17/9:43 AM SW ver:OXY10v3_33
Header Ch-3
Description: WBP1-18
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100629
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;9:43:57 AM;0.00;94.730;28.630;31062.000;18.000
16.07.17;9:44:05 AM;0.12;94.920;28.610;31124.000;18.000
16.07.17;9:44:20 AM;0.37;94.640;28.640;31084.000;18.000
16.07.17;9:44:35 AM;0.62;95.220;28.570;31084.000;18.000
16.07.17;9:44:50 AM;0.87;94.470;28.660;31071.000;18.000
16.07.17;9:45:05 AM;1.12;94.810;28.620;31105.000;18.000
16.07.17;9:45:20 AM;1.37;94.490;28.660;31046.000;18.000
16.07.17;9:45:35 AM;1.62;95.300;28.570;31047.000;18.000
16.07.17;9:45:50 AM;1.87;94.380;28.670;31077.000;18.000
16.07.17;9:46:04 AM;2.12;94.550;28.650;31100.000;18.000
16.07.17;9:46:20 AM;2.37;95.170;28.580;31076.000;18.000
16.07.17;9:46:35 AM;2.62;95.020;28.600;31092.000;18.000
16.07.17;9:46:50 AM;2.87;94.840;28.620;31059.000;18.000
16.07.17;9:47:05 AM;3.12;94.860;28.620;31065.000;18.000
16.07.17;9:47:20 AM;3.37;94.370;28.670;31116.000;18.000
16.07.17;9:47:35 AM;3.62;94.600;28.650;31078.000;18.000
16.07.17;9:47:50 AM;3.87;94.270;28.680;31064.000;18.000
16.07.17;9:48:05 AM;4.12;94.990;28.600;31104.000;18.000
16.07.17;9:48:20 AM;4.37;95.380;28.560;31119.000;18.000
16.07.17;9:48:35 AM;4.62;94.880;28.610;31086.000;18.000
16.07.17;9:48:50 AM;4.87;94.160;28.700;31077.000;18.000
16.07.17;9:49:05 AM;5.12;94.140;28.700;31078.000;18.000
16.07.17;9:49:20 AM;5.37;94.650;28.640;31077.000;18.000
16.07.17;9:49:35 AM;5.62;94.640;28.640;31060.000;18.000
16.07.17;9:49:50 AM;5.87;94.080;28.710;31093.000;18.000
16.07.17;9:50:05 AM;6.12;94.780;28.620;31072.000;18.000
16.07.17;9:50:20 AM;6.37;94.420;28.670;31078.000;18.000
16.07.17;9:50:35 AM;6.62;94.960;28.600;31104.000;18.000
16.07.17;9:50:50 AM;6.87;94.790;28.620;31055.000;18.000
16.07.17;9:51:05 AM;7.12;94.190;28.690;31052.000;18.000
16.07.17;9:51:20 AM;7.37;94.530;28.650;31064.000;18.000
16.07.17;9:51:35 AM;7.62;94.660;28.640;31092.000;18.000
16.07.17;9:51:50 AM;7.87;94.260;28.680;31072.000;18.000
16.07.17;9:52:05 AM;8.12;94.940;28.610;31096.000;18.000
16.07.17;9:52:20 AM;8.37;94.530;28.650;31066.000;18.000
16.07.17;9:52:35 AM;8.62;94.220;28.690;31106.000;18.000
16.07.17;9:52:50 AM;8.87;94.220;28.690;31045.000;18.000
16.07.17;9:53:05 AM;9.12;94.010;28.710;31044.000;18.000
16.07.17;9:53:20 AM;9.37;94.570;28.650;31077.000;18.000
16.07.17;9:53:35 AM;9.62;94.310;28.680;31074.000;18.000
16.07.17;9:53:50 AM;9.87;94.000;28.720;31061.000;18.000
16.07.17;9:54:05 AM;10.12;94.340;28.680;31003.000;18.000
16.07.17;9:54:20 AM;10.37;94.520;28.650;31030.000;18.000
16.07.17;9:54:35 AM;10.62;94.130;28.700;31064.000;18.000
16.07.17;9:54:50 AM;10.87;94.140;28.700;31031.000;18.000
16.07.17;9:55:05 AM;11.12;94.100;28.700;31051.000;18.000
16.07.17;9:55:20 AM;11.37;94.970;28.600;31043.000;18.000
16.07.17;9:55:35 AM;11.62;94.190;28.690;31076.000;18.000
16.07.17;9:55:50 AM;11.87;93.540;28.770;31059.000;18.000
16.07.17;9:56:05 AM;12.12;93.800;28.740;31054.000;18.000
16.07.17;9:56:20 AM;12.37;94.010;28.710;31089.000;18.000
16.07.17;9:56:35 AM;12.62;94.050;28.710;31063.000;18.000
16.07.17;9:56:50 AM;12.87;94.140;28.700;31105.000;18.000
16.07.17;9:57:05 AM;13.12;94.200;28.690;31093.000;18.000
16.07.17;9:57:20 AM;13.37;94.260;28.690;31079.000;18.000
16.07.17;9:57:35 AM;13.62;94.310;28.680;31076.000;18.000
16.07.17;9:57:50 AM;13.87;94.260;28.690;31070.000;18.000
16.07.17;9:58:05 AM;14.12;94.780;28.620;31065.000;18.000
16.07.17;9:58:20 AM;14.37;94.260;28.680;31041.000;18.000
16.07.17;9:58:35 AM;14.62;94.240;28.690;31075.000;18.000
16.07.17;9:58:50 AM;14.87;93.870;28.730;31084.000;18.000
16.07.17;9:59:05 AM;15.12;94.180;28.690;31098.000;18.000
16.07.17;9:59:20 AM;15.37;94.380;28.670;31080.000;18.000
16.07.17;9:59:35 AM;15.62;95.120;28.590;31053.000;18.000
16.07.17;9:59:50 AM;15.87;94.620;28.640;31089.000;18.000
16.07.17;10:00:05 AM;16.12;94.080;28.710;31093.000;18.000
16.07.17;10:00:20 AM;16.37;94.520;28.650;31103.000;18.000
16.07.17;10:00:35 AM;16.62;93.840;28.730;31095.000;18.000
16.07.17;10:00:50 AM;16.87;93.020;28.830;31070.000;18.000
16.07.17;10:01:05 AM;17.12;93.800;28.740;31087.000;18.000
16.07.17;10:01:20 AM;17.37;93.970;28.720;31062.000;18.000
16.07.17;10:01:35 AM;17.62;94.230;28.690;31070.000;18.000
16.07.17;10:01:50 AM;17.87;94.290;28.680;31063.000;18.000
16.07.17;10:02:05 AM;18.12;93.730;28.750;31093.000;18.000
16.07.17;10:02:20 AM;18.37;94.340;28.680;31137.000;18.000
16.07.17;10:02:35 AM;18.62;93.600;28.760;31090.000;18.000
16.07.17;10:02:50 AM;18.87;94.280;28.680;31116.000;18.000
16.07.17;10:03:05 AM;19.12;94.110;28.700;31131.000;18.000
16.07.17;10:03:20 AM;19.37;93.470;28.780;31067.000;18.000
16.07.17;10:03:35 AM;19.62;93.620;28.760;31096.000;18.000
