16.07.17/4:28 PM SW ver:OXY10v3_33
Header Ch-3
Description: WBP1-6
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100629
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;4:28:16 PM;0.00;94.230;31.100;32270.000;6.000
16.07.17;4:28:26 PM;0.17;94.130;31.110;32205.000;6.000
16.07.17;4:28:41 PM;0.42;93.680;31.170;32197.000;6.000
16.07.17;4:28:56 PM;0.67;94.090;31.110;32211.000;6.000
16.07.17;4:29:11 PM;0.92;94.260;31.090;32243.000;6.000
16.07.17;4:29:26 PM;1.17;93.890;31.140;32212.000;6.000
16.07.17;4:29:41 PM;1.42;93.820;31.150;32208.000;6.000
16.07.17;4:29:56 PM;1.67;93.780;31.150;32217.000;6.000
16.07.17;4:30:11 PM;1.92;94.210;31.100;32226.000;6.000
16.07.17;4:30:26 PM;2.17;94.210;31.100;32190.000;6.000
16.07.17;4:30:41 PM;2.42;94.000;31.130;32232.000;6.000
16.07.17;4:30:56 PM;2.67;94.140;31.110;32230.000;6.000
16.07.17;4:31:11 PM;2.92;94.160;31.110;32212.000;6.000
16.07.17;4:31:26 PM;3.17;94.590;31.050;32225.000;6.000
16.07.17;4:31:41 PM;3.42;94.450;31.070;32224.000;6.000
16.07.17;4:31:56 PM;3.67;93.460;31.190;32224.000;6.000
16.07.17;4:32:11 PM;3.92;93.810;31.150;32227.000;6.000
16.07.17;4:32:26 PM;4.17;93.900;31.140;32206.000;6.000
16.07.17;4:32:41 PM;4.42;94.000;31.130;32210.000;6.000
16.07.17;4:32:56 PM;4.67;93.760;31.160;32216.000;6.000
16.07.17;4:33:11 PM;4.92;93.860;31.140;32193.000;6.000
