16.07.17/12:37 PM SW ver:OXY10v3_33
Header Ch-10
Description: TWL4-12
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 98357
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;12:37:27 PM;0.00;95.590;29.690;45485.000;12.000
16.07.17;12:37:34 PM;0.11;95.350;29.720;45499.000;12.000
16.07.17;12:37:49 PM;0.36;95.440;29.710;45475.000;12.000
16.07.17;12:38:04 PM;0.61;95.790;29.670;45475.000;12.000
16.07.17;12:38:19 PM;0.86;95.510;29.700;45470.000;12.000
16.07.17;12:38:34 PM;1.11;95.570;29.700;45449.000;12.000
16.07.17;12:38:49 PM;1.36;95.510;29.700;45478.000;12.000
16.07.17;12:39:04 PM;1.61;95.440;29.710;45479.000;12.000
16.07.17;12:39:19 PM;1.86;95.740;29.680;45461.000;12.000
16.07.17;12:39:34 PM;2.11;95.490;29.710;45478.000;12.000
16.07.17;12:39:49 PM;2.36;95.790;29.670;45463.000;12.000
16.07.17;12:40:04 PM;2.61;95.870;29.660;45457.000;12.000
16.07.17;12:40:19 PM;2.86;95.550;29.700;45456.000;12.000
16.07.17;12:40:34 PM;3.11;95.790;29.670;45474.000;12.000
16.07.17;12:40:49 PM;3.36;95.620;29.690;45457.000;12.000
16.07.17;12:41:04 PM;3.61;95.390;29.720;45466.000;12.000
16.07.17;12:41:19 PM;3.86;95.620;29.690;45472.000;12.000
16.07.17;12:41:34 PM;4.11;95.620;29.690;45482.000;12.000
16.07.17;12:41:49 PM;4.36;95.540;29.700;45464.000;12.000
16.07.17;12:42:04 PM;4.61;95.550;29.700;45473.000;12.000
16.07.17;12:42:19 PM;4.86;95.550;29.700;45448.000;12.000
16.07.17;12:42:34 PM;5.11;95.600;29.690;45463.000;12.000
16.07.17;12:42:49 PM;5.36;95.450;29.710;45472.000;12.000
16.07.17;12:43:04 PM;5.61;95.590;29.690;45443.000;12.000
16.07.17;12:43:19 PM;5.86;95.620;29.690;45469.000;12.000
16.07.17;12:43:34 PM;6.11;95.710;29.680;45473.000;12.000
16.07.17;12:43:49 PM;6.36;95.490;29.710;45488.000;12.000
16.07.17;12:44:04 PM;6.61;95.750;29.680;45454.000;12.000
16.07.17;12:44:19 PM;6.86;95.610;29.690;45457.000;12.000
16.07.17;12:44:34 PM;7.11;95.630;29.690;45442.000;12.000
16.07.17;12:44:49 PM;7.36;95.440;29.710;45480.000;12.000
16.07.17;12:45:04 PM;7.61;95.810;29.670;45480.000;12.000
16.07.17;12:45:19 PM;7.86;95.630;29.690;45481.000;12.000
16.07.17;12:45:34 PM;8.11;95.850;29.660;45493.000;12.000
16.07.17;12:45:49 PM;8.36;95.630;29.690;45493.000;12.000
16.07.17;12:46:04 PM;8.61;95.460;29.710;45483.000;12.000
16.07.17;12:46:19 PM;8.86;95.910;29.660;45485.000;12.000
16.07.17;12:46:34 PM;9.11;95.510;29.700;45450.000;12.000
16.07.17;12:46:49 PM;9.36;95.810;29.670;45469.000;12.000
16.07.17;12:47:04 PM;9.61;95.690;29.680;45505.000;12.000
16.07.17;12:47:19 PM;9.86;95.830;29.670;45475.000;12.000
16.07.17;12:47:34 PM;10.11;95.470;29.710;45489.000;12.000
16.07.17;12:47:49 PM;10.36;95.310;29.730;45488.000;12.000
16.07.17;12:48:04 PM;10.61;95.610;29.690;45515.000;12.000
16.07.17;12:48:19 PM;10.86;95.190;29.740;45479.000;12.000
16.07.17;12:48:34 PM;11.11;95.460;29.710;45483.000;12.000
16.07.17;12:48:49 PM;11.36;95.780;29.670;45492.000;12.000
16.07.17;12:49:04 PM;11.61;95.470;29.710;45486.000;12.000
16.07.17;12:49:19 PM;11.86;95.840;29.670;45458.000;12.000
16.07.17;12:49:34 PM;12.11;95.600;29.690;45475.000;12.000
16.07.17;12:49:49 PM;12.36;95.790;29.670;45512.000;12.000
16.07.17;12:50:04 PM;12.61;95.530;29.700;45501.000;12.000
16.07.17;12:50:19 PM;12.86;95.550;29.700;45497.000;12.000
16.07.17;12:50:34 PM;13.11;95.410;29.720;45512.000;12.000
16.07.17;12:50:49 PM;13.36;95.320;29.730;45497.000;12.000
16.07.17;12:51:04 PM;13.61;95.700;29.680;45479.000;12.000
16.07.17;12:51:19 PM;13.86;95.510;29.700;45519.000;12.000
16.07.17;12:51:34 PM;14.11;95.270;29.730;45492.000;12.000
16.07.17;12:51:49 PM;14.36;95.390;29.720;45485.000;12.000
16.07.17;12:52:04 PM;14.61;95.460;29.710;45505.000;12.000
16.07.17;12:52:19 PM;14.86;95.460;29.710;45533.000;12.000
16.07.17;12:52:34 PM;15.11;95.320;29.730;45479.000;12.000
16.07.17;12:52:49 PM;15.36;95.380;29.720;45518.000;12.000
16.07.17;12:53:04 PM;15.61;95.300;29.730;45474.000;12.000
16.07.17;12:53:19 PM;15.86;95.220;29.740;45511.000;12.000
16.07.17;12:53:34 PM;16.11;95.400;29.720;45497.000;12.000
16.07.17;12:53:49 PM;16.36;95.250;29.730;45515.000;12.000
16.07.17;12:54:04 PM;16.61;95.260;29.730;45506.000;12.000
16.07.17;12:54:19 PM;16.86;95.370;29.720;45535.000;12.000
16.07.17;12:54:34 PM;17.11;95.450;29.710;45512.000;12.000
16.07.17;12:54:49 PM;17.36;95.490;29.710;45539.000;12.000
16.07.17;12:55:04 PM;17.61;95.590;29.690;45489.000;12.000
16.07.17;12:55:19 PM;17.86;95.220;29.740;45511.000;12.000
16.07.17;12:55:34 PM;18.11;95.400;29.720;45517.000;12.000
16.07.17;12:55:49 PM;18.36;95.560;29.700;45524.000;12.000
16.07.17;12:56:04 PM;18.61;95.140;29.750;45530.000;12.000
16.07.17;12:56:19 PM;18.86;95.210;29.740;45548.000;12.000
16.07.17;12:56:34 PM;19.11;95.440;29.710;45504.000;12.000
16.07.17;12:56:49 PM;19.36;95.380;29.720;45562.000;12.000
16.07.17;12:57:04 PM;19.61;95.140;29.750;45518.000;12.000
16.07.17;12:57:19 PM;19.86;95.440;29.710;45519.000;12.000
16.07.17;12:57:34 PM;20.11;95.380;29.720;45542.000;12.000
