16.07.17/12:37 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWF1-12
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 95410
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;12:37:25 PM;0.00;94.790;29.790;37642.000;12.000
16.07.17;12:37:37 PM;0.21;94.540;29.820;37664.000;12.000
16.07.17;12:37:52 PM;0.46;94.800;29.790;37636.000;12.000
16.07.17;12:38:07 PM;0.71;94.830;29.780;37677.000;12.000
16.07.17;12:38:22 PM;0.96;94.560;29.820;37642.000;12.000
16.07.17;12:38:37 PM;1.21;94.880;29.780;37655.000;12.000
16.07.17;12:38:52 PM;1.46;95.110;29.750;37670.000;12.000
16.07.17;12:39:07 PM;1.71;94.590;29.810;37639.000;12.000
16.07.17;12:39:22 PM;1.96;94.780;29.790;37623.000;12.000
16.07.17;12:39:37 PM;2.21;94.650;29.800;37672.000;12.000
16.07.17;12:39:52 PM;2.46;94.600;29.810;37622.000;12.000
16.07.17;12:40:07 PM;2.71;95.050;29.760;37663.000;12.000
16.07.17;12:40:22 PM;2.96;95.030;29.760;37642.000;12.000
16.07.17;12:40:37 PM;3.21;94.920;29.770;37649.000;12.000
16.07.17;12:40:52 PM;3.46;94.520;29.820;37661.000;12.000
16.07.17;12:41:07 PM;3.71;94.770;29.790;37626.000;12.000
16.07.17;12:41:22 PM;3.96;94.640;29.810;37638.000;12.000
16.07.17;12:41:37 PM;4.21;94.870;29.780;37660.000;12.000
