16.07.17/5:01 PM SW ver:OXY10v3_33
Header Ch-6
Description: TWH1-6
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 97929
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;5:01:32 PM;0.00;97.240;30.740;41253.000;6.000
16.07.17;5:01:47 PM;0.25;98.260;30.620;41280.000;6.000
16.07.17;5:02:02 PM;0.50;97.800;30.670;41237.000;6.000
16.07.17;5:02:17 PM;0.75;97.790;30.670;41328.000;6.000
16.07.17;5:02:32 PM;1.00;98.070;30.640;41300.000;6.000
16.07.17;5:02:47 PM;1.25;97.540;30.700;41375.000;6.000
16.07.17;5:03:02 PM;1.50;97.000;30.770;41293.000;6.000
16.07.17;5:03:17 PM;1.75;97.710;30.680;41247.000;6.000
16.07.17;5:03:32 PM;2.00;97.390;30.720;41293.000;6.000
16.07.17;5:03:47 PM;2.25;98.230;30.620;41269.000;6.000
16.07.17;5:04:02 PM;2.50;97.890;30.660;41335.000;6.000
16.07.17;5:04:17 PM;2.75;98.290;30.620;41300.000;6.000
16.07.17;5:04:32 PM;3.00;97.080;30.760;41300.000;6.000
16.07.17;5:04:47 PM;3.25;97.130;30.750;41348.000;6.000
16.07.17;5:05:02 PM;3.50;97.690;30.690;41289.000;6.000
16.07.17;5:05:17 PM;3.75;97.430;30.720;41288.000;6.000
16.07.17;5:05:32 PM;4.00;97.260;30.740;41353.000;6.000
16.07.17;5:05:47 PM;4.25;97.910;30.660;41314.000;6.000
16.07.17;5:06:02 PM;4.50;97.190;30.750;41284.000;6.000
16.07.17;5:06:17 PM;4.75;97.430;30.720;41304.000;6.000
16.07.17;5:06:32 PM;5.00;97.870;30.670;41316.000;6.000
16.07.17;5:06:47 PM;5.25;97.790;30.670;41316.000;6.000
16.07.17;5:07:02 PM;5.50;97.720;30.680;41344.000;6.000
16.07.17;5:07:17 PM;5.75;96.170;30.870;41292.000;6.000
16.07.17;5:07:32 PM;6.00;98.060;30.640;41355.000;6.000
16.07.17;5:07:47 PM;6.25;97.900;30.660;41258.000;6.000
16.07.17;5:08:02 PM;6.50;97.470;30.710;41351.000;6.000
16.07.17;5:08:17 PM;6.75;97.600;30.700;41333.000;6.000
