16.07.17/5:01 PM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-6
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 96393
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;5:01:27 PM;0.00;95.860;30.900;17821.000;6.000
16.07.17;5:01:39 PM;0.20;96.730;30.800;17821.000;6.000
16.07.17;5:01:54 PM;0.45;96.910;30.780;17791.000;6.000
16.07.17;5:02:09 PM;0.70;96.070;30.880;17789.000;6.000
16.07.17;5:02:24 PM;0.95;97.120;30.750;17847.000;6.000
16.07.17;5:02:39 PM;1.20;96.090;30.870;17831.000;6.000
16.07.17;5:02:54 PM;1.45;97.400;30.720;17807.000;6.000
16.07.17;5:03:09 PM;1.70;96.950;30.770;17806.000;6.000
16.07.17;5:03:24 PM;1.95;96.000;30.890;17806.000;6.000
16.07.17;5:03:39 PM;2.20;96.620;30.810;17806.000;6.000
16.07.17;5:03:54 PM;2.45;95.880;30.900;17788.000;6.000
16.07.17;5:04:09 PM;2.70;96.970;30.770;17806.000;6.000
16.07.17;5:04:24 PM;2.95;94.970;31.010;17797.000;6.000
16.07.17;5:04:39 PM;3.20;96.710;30.800;17815.000;6.000
16.07.17;5:04:54 PM;3.45;96.260;30.850;17782.000;6.000
16.07.17;5:05:09 PM;3.70;97.640;30.690;17801.000;6.000
16.07.17;5:05:24 PM;3.95;96.280;30.850;17771.000;6.000
16.07.17;5:05:39 PM;4.20;95.810;30.910;17783.000;6.000
16.07.17;5:05:54 PM;4.45;95.500;30.950;17803.000;6.000
16.07.17;5:06:09 PM;4.70;96.430;30.830;17772.000;6.000
16.07.17;5:06:24 PM;4.95;95.420;30.950;17798.000;6.000
16.07.17;5:06:39 PM;5.20;96.610;30.810;17802.000;6.000
16.07.17;5:06:54 PM;5.45;96.090;30.870;17796.000;6.000
16.07.17;5:07:09 PM;5.70;95.700;30.920;17785.000;6.000
16.07.17;5:07:24 PM;5.95;94.850;31.020;17811.000;6.000
16.07.17;5:07:39 PM;6.20;95.660;30.930;17735.000;6.000
16.07.17;5:07:54 PM;6.45;96.780;30.790;17767.000;6.000
16.07.17;5:08:09 PM;6.70;95.710;30.920;17807.000;6.000
16.07.17;5:08:24 PM;6.95;95.980;30.890;17777.000;6.000
16.07.17;5:08:39 PM;7.20;96.140;30.870;17810.000;6.000
16.07.17;5:08:54 PM;7.45;95.900;30.900;17790.000;6.000
16.07.17;5:09:09 PM;7.70;96.340;30.840;17753.000;6.000
16.07.17;5:09:24 PM;7.95;96.580;30.820;17794.000;6.000
16.07.17;5:09:39 PM;8.20;96.890;30.780;17811.000;6.000
16.07.17;5:09:54 PM;8.45;96.440;30.830;17821.000;6.000
16.07.17;5:10:09 PM;8.70;96.230;30.860;17773.000;6.000
16.07.17;5:10:24 PM;8.95;97.250;30.740;17759.000;6.000
16.07.17;5:10:39 PM;9.20;97.310;30.730;17773.000;6.000
16.07.17;5:10:54 PM;9.45;95.960;30.890;17779.000;6.000
16.07.17;5:11:09 PM;9.70;96.410;30.840;17803.000;6.000
16.07.17;5:11:24 PM;9.95;97.330;30.730;17754.000;6.000
16.07.17;5:11:39 PM;10.20;96.470;30.830;17786.000;6.000
16.07.17;5:11:54 PM;10.45;95.280;30.970;17778.000;6.000
16.07.17;5:12:09 PM;10.70;96.160;30.870;17818.000;6.000
16.07.17;5:12:24 PM;10.95;96.730;30.800;17738.000;6.000
16.07.17;5:12:39 PM;11.20;96.910;30.780;17793.000;6.000
16.07.17;5:12:54 PM;11.45;95.910;30.900;17784.000;6.000
16.07.17;5:13:09 PM;11.70;96.420;30.840;17768.000;6.000
