16.07.17/5:01 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBM2-6
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 92553
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;5:01:34 PM;0.00;94.970;31.010;35791.000;6.000
16.07.17;5:01:49 PM;0.25;95.260;30.970;35806.000;6.000
16.07.17;5:02:04 PM;0.50;95.000;31.000;35741.000;6.000
16.07.17;5:02:19 PM;0.75;94.850;31.020;35736.000;6.000
16.07.17;5:02:34 PM;1.00;94.410;31.080;35709.000;6.000
16.07.17;5:02:49 PM;1.25;95.240;30.980;35739.000;6.000
16.07.17;5:03:04 PM;1.50;95.270;30.970;35743.000;6.000
16.07.17;5:03:19 PM;1.75;94.530;31.060;35729.000;6.000
16.07.17;5:03:34 PM;2.00;94.950;31.010;35729.000;6.000
16.07.17;5:03:49 PM;2.25;94.800;31.030;35715.000;6.000
16.07.17;5:04:04 PM;2.50;95.160;30.990;35756.000;6.000
16.07.17;5:04:19 PM;2.75;95.140;30.990;35758.000;6.000
16.07.17;5:04:34 PM;3.00;94.990;31.010;35733.000;6.000
16.07.17;5:04:49 PM;3.25;95.190;30.980;35731.000;6.000
16.07.17;5:05:04 PM;3.50;94.730;31.040;35710.000;6.000
16.07.17;5:05:19 PM;3.75;95.000;31.000;35752.000;6.000
16.07.17;5:05:34 PM;4.00;95.200;30.980;35747.000;6.000
16.07.17;5:05:49 PM;4.25;94.990;31.010;35703.000;6.000
16.07.17;5:06:04 PM;4.50;95.340;30.960;35730.000;6.000
16.07.17;5:06:19 PM;4.75;94.980;31.010;35734.000;6.000
16.07.17;5:06:34 PM;5.00;94.740;31.040;35721.000;6.000
16.07.17;5:06:49 PM;5.25;95.250;30.970;35749.000;6.000
16.07.17;5:07:04 PM;5.50;95.140;30.990;35753.000;6.000
16.07.17;5:07:19 PM;5.75;95.120;30.990;35759.000;6.000
16.07.17;5:07:34 PM;6.00;94.950;31.010;35711.000;6.000
16.07.17;5:07:49 PM;6.25;94.900;31.020;35742.000;6.000
16.07.17;5:08:04 PM;6.50;95.050;31.000;35686.000;6.000
16.07.17;5:08:19 PM;6.75;95.420;30.950;35724.000;6.000
16.07.17;5:08:34 PM;7.00;95.030;31.000;35718.000;6.000
16.07.17;5:08:49 PM;7.25;94.530;31.060;35700.000;6.000
16.07.17;5:09:04 PM;7.50;94.700;31.040;35721.000;6.000
16.07.17;5:09:19 PM;7.75;94.910;31.020;35700.000;6.000
16.07.17;5:09:34 PM;8.00;95.330;30.970;35729.000;6.000
16.07.17;5:09:49 PM;8.25;94.960;31.010;35741.000;6.000
16.07.17;5:10:04 PM;8.50;94.750;31.030;35727.000;6.000
16.07.17;5:10:19 PM;8.75;95.000;31.010;35720.000;6.000
