16.07.17/9:44 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-18
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 96393
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;9:44:02 AM;0.00;96.480;28.430;13212.000;18.000
16.07.17;9:44:17 AM;0.25;97.940;28.270;13222.000;18.000
16.07.17;9:44:32 AM;0.50;97.740;28.290;13238.000;18.000
16.07.17;9:44:47 AM;0.75;97.110;28.360;13220.000;18.000
16.07.17;9:45:02 AM;1.00;97.260;28.340;13249.000;18.000
16.07.17;9:45:18 AM;1.25;97.280;28.340;13250.000;18.000
16.07.17;9:45:32 AM;1.50;96.250;28.460;13213.000;18.000
16.07.17;9:45:47 AM;1.75;96.890;28.380;13239.000;18.000
16.07.17;9:46:02 AM;2.00;96.210;28.460;13273.000;18.000
16.07.17;9:46:17 AM;2.25;95.930;28.490;13247.000;18.000
16.07.17;9:46:32 AM;2.50;96.720;28.400;13235.000;18.000
16.07.17;9:46:48 AM;2.75;96.640;28.410;13235.000;18.000
16.07.17;9:47:03 AM;3.00;98.060;28.250;13205.000;18.000
16.07.17;9:47:17 AM;3.25;96.610;28.420;13228.000;18.000
16.07.17;9:47:32 AM;3.50;97.400;28.330;13257.000;18.000
16.07.17;9:47:48 AM;3.75;98.240;28.230;13215.000;18.000
