16.07.17/10:53 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-15
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 96393
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;10:53:33 AM;0.00;96.440;29.010;15471.000;15.000
16.07.17;10:53:41 AM;0.14;96.170;29.040;15455.000;15.000
16.07.17;10:53:56 AM;0.39;96.540;28.990;15414.000;15.000
16.07.17;10:54:11 AM;0.64;96.950;28.950;15450.000;15.000
16.07.17;10:54:26 AM;0.89;96.540;28.990;15400.000;15.000
16.07.17;10:54:41 AM;1.14;96.250;29.030;15395.000;15.000
16.07.17;10:54:56 AM;1.39;96.940;28.950;15387.000;15.000
16.07.17;10:55:11 AM;1.64;96.680;28.980;15410.000;15.000
16.07.17;10:55:26 AM;1.89;95.780;29.080;15417.000;15.000
16.07.17;10:55:41 AM;2.14;96.190;29.040;15375.000;15.000
16.07.17;10:55:56 AM;2.39;96.050;29.050;15382.000;15.000
16.07.17;10:56:11 AM;2.64;97.040;28.940;15376.000;15.000
16.07.17;10:56:26 AM;2.89;96.810;28.960;15363.000;15.000
16.07.17;10:56:41 AM;3.14;96.250;29.030;15383.000;15.000
16.07.17;10:56:56 AM;3.39;96.390;29.010;15381.000;15.000
16.07.17;10:57:11 AM;3.64;96.610;28.990;15349.000;15.000
16.07.17;10:57:26 AM;3.89;95.700;29.090;15379.000;15.000
16.07.17;10:57:41 AM;4.14;96.260;29.030;15356.000;15.000
16.07.17;10:57:56 AM;4.39;95.940;29.060;15352.000;15.000
16.07.17;10:58:11 AM;4.64;96.060;29.050;15362.000;15.000
16.07.17;10:58:26 AM;4.89;96.760;28.970;15357.000;15.000
16.07.17;10:58:41 AM;5.14;95.990;29.060;15340.000;15.000
16.07.17;10:58:56 AM;5.39;96.160;29.040;15350.000;15.000
16.07.17;10:59:11 AM;5.64;96.910;28.950;15324.000;15.000
16.07.17;10:59:26 AM;5.89;96.770;28.970;15350.000;15.000
16.07.17;10:59:41 AM;6.14;96.480;29.000;15325.000;15.000
16.07.17;10:59:56 AM;6.39;97.600;28.870;15316.000;15.000
16.07.17;11:00:11 AM;6.64;96.520;29.000;15335.000;15.000
16.07.17;11:00:26 AM;6.89;96.770;28.970;15351.000;15.000
16.07.17;11:00:41 AM;7.14;96.690;28.980;15352.000;15.000
16.07.17;11:00:56 AM;7.39;96.880;28.960;15356.000;15.000
16.07.17;11:01:11 AM;7.64;96.780;28.970;15348.000;15.000
16.07.17;11:01:26 AM;7.89;96.600;28.990;15344.000;15.000
16.07.17;11:01:41 AM;8.14;96.820;28.960;15359.000;15.000
16.07.17;11:01:56 AM;8.39;96.360;29.020;15327.000;15.000
16.07.17;11:02:11 AM;8.64;96.410;29.010;15352.000;15.000
16.07.17;11:02:26 AM;8.89;97.070;28.930;15325.000;15.000
16.07.17;11:02:41 AM;9.14;96.060;29.050;15306.000;15.000
16.07.17;11:02:56 AM;9.39;96.610;28.990;15333.000;15.000
16.07.17;11:03:11 AM;9.64;96.760;28.970;15330.000;15.000
16.07.17;11:03:26 AM;9.89;96.720;28.970;15307.000;15.000
16.07.17;11:03:41 AM;10.14;96.670;28.980;15338.000;15.000
16.07.17;11:03:56 AM;10.39;96.360;29.020;15340.000;15.000
16.07.17;11:04:11 AM;10.64;96.940;28.950;15340.000;15.000
16.07.17;11:04:26 AM;10.89;96.240;29.030;15333.000;15.000
16.07.17;11:04:41 AM;11.14;97.090;28.930;15308.000;15.000
16.07.17;11:04:56 AM;11.39;96.570;28.990;15339.000;15.000
16.07.17;11:05:11 AM;11.64;97.170;28.920;15312.000;15.000
16.07.17;11:05:26 AM;11.89;96.900;28.950;15346.000;15.000
16.07.17;11:05:41 AM;12.14;96.620;28.990;15325.000;15.000
16.07.17;11:05:56 AM;12.39;97.360;28.900;15336.000;15.000
16.07.17;11:06:11 AM;12.64;96.510;29.000;15358.000;15.000
16.07.17;11:06:26 AM;12.89;97.040;28.940;15337.000;15.000
16.07.17;11:06:41 AM;13.14;96.240;29.030;15346.000;15.000
16.07.17;11:06:56 AM;13.39;96.830;28.960;15337.000;15.000
16.07.17;11:07:11 AM;13.64;96.190;29.030;15325.000;15.000
16.07.17;11:07:26 AM;13.89;96.710;28.980;15340.000;15.000
16.07.17;11:07:41 AM;14.14;95.790;29.080;15323.000;15.000
16.07.17;11:07:56 AM;14.39;96.470;29.000;15319.000;15.000
16.07.17;11:08:11 AM;14.64;97.410;28.900;15331.000;15.000
16.07.17;11:08:26 AM;14.89;96.120;29.040;15315.000;15.000
16.07.17;11:08:41 AM;15.14;97.400;28.900;15319.000;15.000
16.07.17;11:08:56 AM;15.39;96.180;29.040;15340.000;15.000
16.07.17;11:09:11 AM;15.64;97.490;28.890;15345.000;15.000
16.07.17;11:09:26 AM;15.89;96.880;28.960;15342.000;15.000
16.07.17;11:09:41 AM;16.14;96.690;28.980;15339.000;15.000
16.07.17;11:09:56 AM;16.39;96.920;28.950;15345.000;15.000
16.07.17;11:10:11 AM;16.64;97.360;28.900;15324.000;15.000
16.07.17;11:10:26 AM;16.89;97.010;28.940;15340.000;15.000
