Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
7	9:44:00	0.00	94.950	28.610	32514.000	18.000	94.952997	19.8926528	197.396069	148.059637	8.95365442	279.801701	35	19.3739612	7.27389186	227.309121
7	9:44:10	0.18	94.620	28.640	32525.000	18.000	94.692626	19.8381051	196.854789	147.653642	8.92910259	279.034456	35	19.3739612	7.25394611	226.685816
7	9:44:25	0.43	94.180	28.690	32564.000	18.000	94.260605	19.7475967	195.956668	146.979994	8.88836487	277.761402	35	19.3739612	7.22085104	225.651595
7	9:44:40	0.68	94.470	28.660	32534.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
7	9:44:55	0.93	95.100	28.590	32556.000	18.000	95.127062	19.9291195	197.757930	148.331056	8.97006802	280.314626	35	19.3739612	7.28722616	227.725818
7	9:45:10	1.18	94.380	28.670	32566.000	18.000	94.433124	19.7837396	196.315316	147.249003	8.90463274	278.269773	35	19.3739612	7.23406696	226.064592
7	9:45:25	1.43	94.320	28.680	32566.000	18.000	94.346816	19.7656580	196.135892	147.114424	8.89649427	278.015446	35	19.3739612	7.22745532	225.857979
7	9:45:40	1.68	94.590	28.650	32564.000	18.000	94.606029	19.8199631	196.674764	147.518612	8.92093688	278.779278	35	19.3739612	7.24731234	226.478511
7	9:45:55	1.93	95.080	28.590	32545.000	18.000	95.127062	19.9291195	197.757930	148.331056	8.97006802	280.314626	35	19.3739612	7.28722616	227.725818
7	9:46:10	2.18	94.330	28.680	32544.000	18.000	94.346816	19.7656580	196.135892	147.114424	8.89649427	278.015446	35	19.3739612	7.22745532	225.857979
7	9:46:25	2.43	94.900	28.610	32558.000	18.000	94.952997	19.8926528	197.396069	148.059637	8.95365442	279.801701	35	19.3739612	7.27389186	227.309121
7	9:46:40	2.68	94.680	28.640	32527.000	18.000	94.692626	19.8381051	196.854789	147.653642	8.92910259	279.034456	35	19.3739612	7.25394611	226.685816
7	9:46:55	2.93	94.460	28.660	32550.000	18.000	94.519529	19.8018412	196.494940	147.383733	8.91278027	278.524383	35	19.3739612	7.24068596	226.271436
