16.07.17/2:33 PM SW ver:OXY10v3_33
Header Ch-7
Description: TBM2-9
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 92553
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;2:33:07 PM;0.00;94.450;30.440;34924.000;9.000
16.07.17;2:33:16 PM;0.14;94.140;30.480;34929.000;9.000
16.07.17;2:33:31 PM;0.39;94.330;30.450;34971.000;9.000
16.07.17;2:33:46 PM;0.64;94.340;30.450;34891.000;9.000
16.07.17;2:34:01 PM;0.89;94.220;30.470;34946.000;9.000
16.07.17;2:34:16 PM;1.14;94.440;30.440;34917.000;9.000
16.07.17;2:34:31 PM;1.39;94.430;30.440;34934.000;9.000
16.07.17;2:34:46 PM;1.64;94.040;30.490;34935.000;9.000
16.07.17;2:35:01 PM;1.89;94.180;30.470;34942.000;9.000
16.07.17;2:35:16 PM;2.14;94.090;30.480;34921.000;9.000
16.07.17;2:35:31 PM;2.39;94.190;30.470;34906.000;9.000
16.07.17;2:35:46 PM;2.64;94.310;30.460;34915.000;9.000
16.07.17;2:36:01 PM;2.89;94.510;30.430;34909.000;9.000
16.07.17;2:36:16 PM;3.14;93.850;30.510;34915.000;9.000
16.07.17;2:36:31 PM;3.39;93.930;30.500;34933.000;9.000
16.07.17;2:36:46 PM;3.64;94.410;30.440;34926.000;9.000
16.07.17;2:37:01 PM;3.89;94.090;30.480;34917.000;9.000
16.07.17;2:37:16 PM;4.14;94.240;30.460;34907.000;9.000
16.07.17;2:37:31 PM;4.39;94.490;30.440;34920.000;9.000
16.07.17;2:37:46 PM;4.64;94.260;30.460;34926.000;9.000
16.07.17;2:38:01 PM;4.89;94.240;30.470;34935.000;9.000
