16.07.17/5:01 PM SW ver:OXY10v3_33
Header Ch-5
Description: WWB3-6
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100503
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;5:01:30 PM;0.00;94.120;31.110;49501.000;6.000
16.07.17;5:01:45 PM;0.24;93.910;31.140;49524.000;6.000
16.07.17;5:02:00 PM;0.49;94.560;31.060;49499.000;6.000
16.07.17;5:02:15 PM;0.74;94.310;31.090;49507.000;6.000
16.07.17;5:02:30 PM;0.99;94.500;31.070;49476.000;6.000
16.07.17;5:02:45 PM;1.24;93.920;31.140;49548.000;6.000
16.07.17;5:03:00 PM;1.49;94.370;31.080;49526.000;6.000
16.07.17;5:03:15 PM;1.74;94.070;31.120;49497.000;6.000
16.07.17;5:03:30 PM;1.99;94.590;31.050;49506.000;6.000
16.07.17;5:03:45 PM;2.24;94.210;31.100;49568.000;6.000
16.07.17;5:04:00 PM;2.49;94.330;31.090;49558.000;6.000
16.07.17;5:04:15 PM;2.74;94.300;31.090;49518.000;6.000
16.07.17;5:04:30 PM;2.99;93.940;31.130;49499.000;6.000
16.07.17;5:04:45 PM;3.24;94.220;31.100;49575.000;6.000
16.07.17;5:05:00 PM;3.49;94.310;31.090;49545.000;6.000
16.07.17;5:05:15 PM;3.74;94.090;31.120;49536.000;6.000
16.07.17;5:05:30 PM;3.99;94.300;31.090;49504.000;6.000
16.07.17;5:05:45 PM;4.24;94.050;31.120;49557.000;6.000
16.07.17;5:06:00 PM;4.49;93.730;31.160;49533.000;6.000
16.07.17;5:06:15 PM;4.74;94.320;31.090;49525.000;6.000
16.07.17;5:06:30 PM;4.99;94.250;31.100;49551.000;6.000
16.07.17;5:06:45 PM;5.24;94.190;31.100;49544.000;6.000
16.07.17;5:07:00 PM;5.49;94.230;31.100;49546.000;6.000
16.07.17;5:07:15 PM;5.74;94.180;31.100;49574.000;6.000
16.07.17;5:07:30 PM;5.99;94.770;31.030;49562.000;6.000
16.07.17;5:07:45 PM;6.24;94.230;31.100;49553.000;6.000
16.07.17;5:08:00 PM;6.49;94.470;31.070;49558.000;6.000
16.07.17;5:08:15 PM;6.74;94.500;31.070;49564.000;6.000
16.07.17;5:08:30 PM;6.99;94.530;31.060;49589.000;6.000
16.07.17;5:08:45 PM;7.24;93.820;31.150;49600.000;6.000
16.07.17;5:09:00 PM;7.49;94.140;31.110;49515.000;6.000
16.07.17;5:09:15 PM;7.74;94.450;31.070;49555.000;6.000
16.07.17;5:09:30 PM;7.99;94.070;31.120;49575.000;6.000
16.07.17;5:09:45 PM;8.24;93.830;31.150;49531.000;6.000
16.07.17;5:10:00 PM;8.49;94.180;31.100;49550.000;6.000
16.07.17;5:10:15 PM;8.74;94.660;31.050;49569.000;6.000
16.07.17;5:10:30 PM;8.99;93.690;31.160;49524.000;6.000
16.07.17;5:10:45 PM;9.24;94.550;31.060;49553.000;6.000
16.07.17;5:11:00 PM;9.49;94.100;31.110;49536.000;6.000
16.07.17;5:11:15 PM;9.74;94.180;31.100;49513.000;6.000
16.07.17;5:11:30 PM;9.99;94.210;31.100;49536.000;6.000
16.07.17;5:11:45 PM;10.24;94.850;31.020;49497.000;6.000
16.07.17;5:12:00 PM;10.49;94.040;31.120;49508.000;6.000
16.07.17;5:12:15 PM;10.74;94.280;31.090;49500.000;6.000
16.07.17;5:12:30 PM;10.99;94.140;31.110;49525.000;6.000
16.07.17;5:12:45 PM;11.24;94.160;31.110;49512.000;6.000
16.07.17;5:13:00 PM;11.49;94.270;31.090;49514.000;6.000
16.07.17;5:13:15 PM;11.74;93.850;31.140;49506.000;6.000
16.07.17;5:13:30 PM;11.99;94.440;31.070;49537.000;6.000
16.07.17;5:13:45 PM;12.24;93.970;31.130;49546.000;6.000
16.07.17;5:14:00 PM;12.49;94.130;31.110;49530.000;6.000
16.07.17;5:14:15 PM;12.74;94.370;31.080;49528.000;6.000
16.07.17;5:14:30 PM;12.99;93.860;31.140;49553.000;6.000
16.07.17;5:14:45 PM;13.24;94.290;31.090;49553.000;6.000
16.07.17;5:15:00 PM;13.49;93.590;31.180;49531.000;6.000
16.07.17;5:15:15 PM;13.74;93.800;31.150;49491.000;6.000
16.07.17;5:15:30 PM;13.99;93.950;31.130;49532.000;6.000
16.07.17;5:15:45 PM;14.24;94.170;31.110;49542.000;6.000
16.07.17;5:16:00 PM;14.49;94.260;31.090;49521.000;6.000
16.07.17;5:16:15 PM;14.74;93.670;31.170;49530.000;6.000
16.07.17;5:16:30 PM;14.99;93.990;31.130;49476.000;6.000
16.07.17;5:16:45 PM;15.24;93.640;31.170;49461.000;6.000
16.07.17;5:17:00 PM;15.49;93.610;31.170;49470.000;6.000
16.07.17;5:17:15 PM;15.74;93.850;31.140;49472.000;6.000
16.07.17;5:17:30 PM;15.99;94.100;31.110;49493.000;6.000
16.07.17;5:17:45 PM;16.24;94.000;31.130;49488.000;6.000
16.07.17;5:18:00 PM;16.49;93.910;31.140;49480.000;6.000
16.07.17;5:18:15 PM;16.74;93.560;31.180;49512.000;6.000
16.07.17;5:18:30 PM;16.99;94.080;31.120;49473.000;6.000
16.07.17;5:18:45 PM;17.24;93.670;31.170;49482.000;6.000
16.07.17;5:19:00 PM;17.49;94.040;31.120;49475.000;6.000
16.07.17;5:19:15 PM;17.74;93.950;31.130;49493.000;6.000
16.07.17;5:19:30 PM;17.99;94.110;31.110;49461.000;6.000
16.07.17;5:19:45 PM;18.24;93.640;31.170;49458.000;6.000
16.07.17;5:20:00 PM;18.49;93.920;31.140;49434.000;6.000
16.07.17;5:20:15 PM;18.74;93.530;31.180;49413.000;6.000
16.07.17;5:20:30 PM;18.99;93.600;31.170;49379.000;6.000
16.07.17;5:20:45 PM;19.24;93.650;31.170;49398.000;6.000
16.07.17;5:21:00 PM;19.49;93.880;31.140;49398.000;6.000
16.07.17;5:21:15 PM;19.74;93.760;31.160;49409.000;6.000
16.07.17;5:21:30 PM;19.99;93.610;31.170;49366.000;6.000
