16.07.17/1:09 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWF1-12
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 95410
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;1:09:57 PM;0.00;95.670;29.690;37619.000;12.000
16.07.17;1:10:07 PM;0.18;95.380;29.720;37636.000;12.000
16.07.17;1:10:22 PM;0.43;95.550;29.700;37620.000;12.000
16.07.17;1:10:37 PM;0.68;95.710;29.680;37651.000;12.000
16.07.17;1:10:52 PM;0.93;95.670;29.680;37636.000;12.000
16.07.17;1:11:07 PM;1.18;95.300;29.730;37613.000;12.000
16.07.17;1:11:22 PM;1.43;95.130;29.750;37630.000;12.000
16.07.17;1:11:37 PM;1.68;95.810;29.670;37667.000;12.000
16.07.17;1:11:52 PM;1.93;94.690;29.800;37662.000;12.000
16.07.17;1:12:07 PM;2.18;94.910;29.770;37617.000;12.000
16.07.17;1:12:22 PM;2.43;95.080;29.750;37617.000;12.000
16.07.17;1:12:37 PM;2.68;94.980;29.770;37636.000;12.000
16.07.17;1:12:52 PM;2.93;95.810;29.670;37635.000;12.000
16.07.17;1:13:07 PM;3.18;95.280;29.730;37619.000;12.000
16.07.17;1:13:22 PM;3.43;95.360;29.720;37587.000;12.000
16.07.17;1:13:37 PM;3.68;95.570;29.700;37617.000;12.000
16.07.17;1:13:52 PM;3.93;95.230;29.740;37630.000;12.000
16.07.17;1:14:07 PM;4.18;95.180;29.740;37633.000;12.000
16.07.17;1:14:22 PM;4.43;96.160;29.630;37576.000;12.000
16.07.17;1:14:37 PM;4.68;94.980;29.770;37654.000;12.000
16.07.17;1:14:52 PM;4.93;94.950;29.770;37623.000;12.000
16.07.17;1:15:07 PM;5.18;94.950;29.770;37661.000;12.000
16.07.17;1:15:22 PM;5.43;94.920;29.770;37672.000;12.000
16.07.17;1:15:37 PM;5.68;95.280;29.730;37682.000;12.000
