16.07.17/5:01 PM SW ver:OXY10v3_33
Header Ch-4
Description: WWF1-6
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 95410
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;5:01:29 PM;0.00;94.950;31.010;40931.000;6.000
16.07.17;5:01:43 PM;0.24;95.410;30.960;40969.000;6.000
16.07.17;5:01:58 PM;0.49;94.780;31.030;40975.000;6.000
16.07.17;5:02:13 PM;0.74;95.210;30.980;40948.000;6.000
16.07.17;5:02:28 PM;0.99;95.480;30.950;40982.000;6.000
16.07.17;5:02:43 PM;1.24;94.660;31.050;41006.000;6.000
16.07.17;5:02:58 PM;1.49;94.470;31.070;40962.000;6.000
16.07.17;5:03:13 PM;1.74;95.060;31.000;40954.000;6.000
16.07.17;5:03:28 PM;1.99;94.570;31.060;40931.000;6.000
16.07.17;5:03:43 PM;2.24;94.740;31.040;40925.000;6.000
16.07.17;5:03:58 PM;2.49;95.600;30.930;40977.000;6.000
16.07.17;5:04:13 PM;2.74;95.060;31.000;40960.000;6.000
16.07.17;5:04:28 PM;2.99;94.780;31.030;40962.000;6.000
16.07.17;5:04:43 PM;3.24;94.880;31.020;40940.000;6.000
16.07.17;5:04:58 PM;3.49;94.750;31.040;40946.000;6.000
16.07.17;5:05:13 PM;3.74;94.800;31.030;40936.000;6.000
16.07.17;5:05:28 PM;3.99;94.990;31.010;40953.000;6.000
16.07.17;5:05:43 PM;4.24;95.290;30.970;40950.000;6.000
16.07.17;5:05:58 PM;4.49;94.420;31.080;40917.000;6.000
16.07.17;5:06:13 PM;4.74;94.370;31.080;40936.000;6.000
16.07.17;5:06:28 PM;4.99;94.180;31.100;40945.000;6.000
16.07.17;5:06:43 PM;5.24;94.430;31.070;40944.000;6.000
16.07.17;5:06:58 PM;5.49;95.260;30.970;40950.000;6.000
16.07.17;5:07:13 PM;5.74;94.680;31.040;40940.000;6.000
16.07.17;5:07:28 PM;5.99;94.470;31.070;40946.000;6.000
16.07.17;5:07:43 PM;6.24;95.590;30.930;40964.000;6.000
16.07.17;5:07:58 PM;6.49;95.070;31.000;40959.000;6.000
16.07.17;5:08:13 PM;6.74;94.370;31.080;40965.000;6.000
16.07.17;5:08:28 PM;6.99;95.110;30.990;40944.000;6.000
16.07.17;5:08:43 PM;7.24;94.570;31.060;40946.000;6.000
16.07.17;5:08:58 PM;7.49;94.610;31.050;40920.000;6.000
16.07.17;5:09:13 PM;7.74;94.840;31.020;40969.000;6.000
16.07.17;5:09:28 PM;7.99;95.070;31.000;40921.000;6.000
16.07.17;5:09:43 PM;8.24;94.770;31.030;40961.000;6.000
16.07.17;5:09:58 PM;8.49;95.550;30.940;41013.000;6.000
16.07.17;5:10:13 PM;8.74;94.720;31.040;40963.000;6.000
16.07.17;5:10:28 PM;8.99;94.890;31.020;40989.000;6.000
16.07.17;5:10:43 PM;9.24;94.800;31.030;40943.000;6.000
16.07.17;5:10:58 PM;9.49;94.770;31.030;40948.000;6.000
16.07.17;5:11:13 PM;9.74;94.730;31.040;40998.000;6.000
16.07.17;5:11:28 PM;9.99;95.140;30.990;41001.000;6.000
16.07.17;5:11:43 PM;10.24;94.720;31.040;40934.000;6.000
16.07.17;5:11:58 PM;10.49;94.700;31.040;40981.000;6.000
16.07.17;5:12:13 PM;10.74;95.200;30.980;40974.000;6.000
16.07.17;5:12:28 PM;10.99;94.800;31.030;41016.000;6.000
16.07.17;5:12:43 PM;11.24;94.430;31.070;41003.000;6.000
16.07.17;5:12:58 PM;11.49;94.530;31.060;41014.000;6.000
16.07.17;5:13:13 PM;11.74;94.590;31.050;41019.000;6.000
16.07.17;5:13:28 PM;11.99;94.570;31.060;40961.000;6.000
16.07.17;5:13:43 PM;12.24;94.620;31.050;40973.000;6.000
16.07.17;5:13:58 PM;12.49;94.910;31.020;40975.000;6.000
16.07.17;5:14:13 PM;12.74;94.110;31.110;40994.000;6.000
16.07.17;5:14:28 PM;12.99;94.560;31.060;41032.000;6.000
16.07.17;5:14:43 PM;13.24;95.220;30.980;41002.000;6.000
16.07.17;5:14:58 PM;13.49;95.200;30.980;40958.000;6.000
