16.07.17/12:37 PM SW ver:OXY10v3_33
Header Ch-5
Description: WWB3-12
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 100503
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
16.07.17;12:37:26 PM;0.00;94.060;29.870;44624.000;12.000
16.07.17;12:37:39 PM;0.23;94.140;29.870;44614.000;12.000
16.07.17;12:37:54 PM;0.48;93.720;29.920;44581.000;12.000
16.07.17;12:38:09 PM;0.73;94.380;29.840;44577.000;12.000
16.07.17;12:38:24 PM;0.98;94.260;29.850;44589.000;12.000
16.07.17;12:38:39 PM;1.23;94.100;29.870;44576.000;12.000
16.07.17;12:38:54 PM;1.48;94.300;29.850;44575.000;12.000
16.07.17;12:39:09 PM;1.73;94.440;29.830;44585.000;12.000
16.07.17;12:39:24 PM;1.98;94.110;29.870;44574.000;12.000
16.07.17;12:39:39 PM;2.23;94.190;29.860;44547.000;12.000
16.07.17;12:39:54 PM;2.48;94.310;29.850;44542.000;12.000
16.07.17;12:40:09 PM;2.73;94.420;29.830;44588.000;12.000
16.07.17;12:40:24 PM;2.98;94.220;29.860;44578.000;12.000
16.07.17;12:40:39 PM;3.23;94.040;29.880;44542.000;12.000
16.07.17;12:40:54 PM;3.48;94.350;29.840;44573.000;12.000
16.07.17;12:41:09 PM;3.73;93.890;29.900;44552.000;12.000
16.07.17;12:41:24 PM;3.98;93.780;29.910;44545.000;12.000
16.07.17;12:41:39 PM;4.23;94.140;29.870;44566.000;12.000
16.07.17;12:41:54 PM;4.48;94.110;29.870;44598.000;12.000
16.07.17;12:42:09 PM;4.73;93.990;29.880;44563.000;12.000
16.07.17;12:42:24 PM;4.98;94.410;29.830;44599.000;12.000
16.07.17;12:42:39 PM;5.23;94.060;29.870;44614.000;12.000
16.07.17;12:42:54 PM;5.48;93.640;29.920;44598.000;12.000
16.07.17;12:43:09 PM;5.73;94.080;29.870;44604.000;12.000
16.07.17;12:43:24 PM;5.98;94.000;29.880;44605.000;12.000
16.07.17;12:43:39 PM;6.23;93.950;29.890;44626.000;12.000
16.07.17;12:43:54 PM;6.48;93.570;29.930;44639.000;12.000
16.07.17;12:44:09 PM;6.73;94.180;29.860;44632.000;12.000
16.07.17;12:44:24 PM;6.98;94.000;29.880;44656.000;12.000
16.07.17;12:44:39 PM;7.23;93.540;29.940;44642.000;12.000
16.07.17;12:44:54 PM;7.48;94.000;29.880;44678.000;12.000
16.07.17;12:45:09 PM;7.73;94.050;29.880;44654.000;12.000
16.07.17;12:45:24 PM;7.98;93.840;29.900;44673.000;12.000
16.07.17;12:45:39 PM;8.23;93.950;29.890;44682.000;12.000
16.07.17;12:45:54 PM;8.48;93.790;29.910;44694.000;12.000
16.07.17;12:46:10 PM;8.73;93.770;29.910;44683.000;12.000
16.07.17;12:46:24 PM;8.98;93.680;29.920;44723.000;12.000
16.07.17;12:46:39 PM;9.23;93.440;29.950;44703.000;12.000
16.07.17;12:46:54 PM;9.48;93.570;29.930;44729.000;12.000
16.07.17;12:47:09 PM;9.73;93.740;29.910;44754.000;12.000
16.07.17;12:47:24 PM;9.98;93.640;29.930;44728.000;12.000
16.07.17;12:47:39 PM;10.23;94.000;29.880;44744.000;12.000
16.07.17;12:47:54 PM;10.48;93.960;29.890;44746.000;12.000
16.07.17;12:48:09 PM;10.73;93.790;29.910;44752.000;12.000
16.07.17;12:48:24 PM;10.98;93.380;29.960;44752.000;12.000
16.07.17;12:48:39 PM;11.23;93.560;29.930;44784.000;12.000
16.07.17;12:48:54 PM;11.48;93.690;29.920;44792.000;12.000
16.07.17;12:49:09 PM;11.73;93.640;29.930;44779.000;12.000
16.07.17;12:49:24 PM;11.98;93.900;29.890;44790.000;12.000
16.07.17;12:49:39 PM;12.23;93.740;29.910;44790.000;12.000
16.07.17;12:49:54 PM;12.48;93.740;29.910;44813.000;12.000
16.07.17;12:50:09 PM;12.73;93.590;29.930;44819.000;12.000
16.07.17;12:50:24 PM;12.98;93.540;29.940;44827.000;12.000
16.07.17;12:50:39 PM;13.23;93.560;29.930;44821.000;12.000
16.07.17;12:50:54 PM;13.48;93.540;29.940;44837.000;12.000
16.07.17;12:51:09 PM;13.73;93.490;29.940;44884.000;12.000
16.07.17;12:51:24 PM;13.98;93.430;29.950;44847.000;12.000
16.07.17;12:51:39 PM;14.23;93.540;29.940;44881.000;12.000
16.07.17;12:51:54 PM;14.48;93.490;29.940;44877.000;12.000
16.07.17;12:52:09 PM;14.73;93.390;29.950;44883.000;12.000
16.07.17;12:52:24 PM;14.98;93.460;29.950;44889.000;12.000
16.07.17;12:52:39 PM;15.23;93.090;29.990;44910.000;12.000
16.07.17;12:52:54 PM;15.48;93.480;29.940;44948.000;12.000
16.07.17;12:53:09 PM;15.73;93.350;29.960;44926.000;12.000
16.07.17;12:53:24 PM;15.98;93.650;29.920;44928.000;12.000
16.07.17;12:53:39 PM;16.23;93.510;29.940;44933.000;12.000
16.07.17;12:53:54 PM;16.48;93.190;29.980;44954.000;12.000
16.07.17;12:54:09 PM;16.73;93.390;29.960;44978.000;12.000
16.07.17;12:54:24 PM;16.98;93.390;29.950;44982.000;12.000
16.07.17;12:54:39 PM;17.23;93.310;29.960;45014.000;12.000
16.07.17;12:54:54 PM;17.48;93.290;29.970;45015.000;12.000
16.07.17;12:55:09 PM;17.73;93.390;29.960;45042.000;12.000
16.07.17;12:55:24 PM;17.98;93.390;29.960;45035.000;12.000
16.07.17;12:55:39 PM;18.23;93.170;29.980;45045.000;12.000
16.07.17;12:55:54 PM;18.48;93.080;29.990;45058.000;12.000
16.07.17;12:56:09 PM;18.73;93.160;29.980;45084.000;12.000
16.07.17;12:56:24 PM;18.98;93.120;29.990;45079.000;12.000
16.07.17;12:56:39 PM;19.23;93.190;29.980;45074.000;12.000
16.07.17;12:56:54 PM;19.48;93.200;29.980;45102.000;12.000
16.07.17;12:57:09 PM;19.73;92.820;30.020;45101.000;12.000
16.07.17;12:57:24 PM;19.98;93.260;29.970;45098.000;12.000
16.07.17;12:57:39 PM;20.23;92.940;30.010;45121.000;12.000
