22.07.17/9:12 AM SW ver:OXY10v3_33
Header Ch-5
Description: TBE8-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104658
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;9:12:25 AM;0.00;94.030;28.710;47450.000;18.000
22.07.17;9:12:38 AM;0.22;94.140;28.700;47443.000;18.000
22.07.17;9:12:53 AM;0.47;93.500;28.770;47470.000;18.000
22.07.17;9:13:08 AM;0.72;93.850;28.730;47434.000;18.000
22.07.17;9:13:23 AM;0.97;94.130;28.700;47451.000;18.000
22.07.17;9:13:38 AM;1.22;93.480;28.780;47448.000;18.000
22.07.17;9:13:53 AM;1.47;93.930;28.720;47507.000;18.000
22.07.17;9:14:08 AM;1.72;94.500;28.660;47495.000;18.000
22.07.17;9:14:23 AM;1.97;94.290;28.680;47485.000;18.000
22.07.17;9:14:38 AM;2.22;93.990;28.720;47484.000;18.000
22.07.17;9:14:53 AM;2.47;94.060;28.710;47475.000;18.000
22.07.17;9:15:08 AM;2.72;94.220;28.690;47493.000;18.000
22.07.17;9:15:23 AM;2.97;94.050;28.710;47457.000;18.000
22.07.17;9:15:38 AM;3.22;93.650;28.760;47500.000;18.000
22.07.17;9:15:53 AM;3.47;93.780;28.740;47519.000;18.000
22.07.17;9:16:08 AM;3.72;93.880;28.730;47471.000;18.000
22.07.17;9:16:23 AM;3.97;93.470;28.780;47518.000;18.000
22.07.17;9:16:38 AM;4.22;93.720;28.750;47517.000;18.000
22.07.17;9:16:53 AM;4.47;93.860;28.730;47446.000;18.000
22.07.17;9:17:08 AM;4.72;93.850;28.730;47512.000;18.000
22.07.17;9:17:23 AM;4.97;93.640;28.760;47534.000;18.000
22.07.17;9:17:38 AM;5.22;93.930;28.720;47503.000;18.000
22.07.17;9:17:53 AM;5.47;94.170;28.700;47510.000;18.000
22.07.17;9:18:08 AM;5.72;93.620;28.760;47500.000;18.000
22.07.17;9:18:23 AM;5.97;94.030;28.710;47519.000;18.000
22.07.17;9:18:38 AM;6.22;93.990;28.720;47533.000;18.000
22.07.17;9:18:53 AM;6.47;93.980;28.720;47505.000;18.000
22.07.17;9:19:08 AM;6.72;93.620;28.760;47510.000;18.000
22.07.17;9:19:23 AM;6.97;93.590;28.760;47531.000;18.000
22.07.17;9:19:38 AM;7.22;93.750;28.740;47528.000;18.000
22.07.17;9:19:53 AM;7.47;93.340;28.790;47557.000;18.000
22.07.17;9:20:08 AM;7.72;93.850;28.730;47547.000;18.000
22.07.17;9:20:23 AM;7.97;94.260;28.690;47538.000;18.000
22.07.17;9:20:38 AM;8.22;93.650;28.760;47500.000;18.000
22.07.17;9:20:53 AM;8.47;93.640;28.760;47549.000;18.000
22.07.17;9:21:08 AM;8.72;93.270;28.800;47516.000;18.000
22.07.17;9:21:23 AM;8.97;93.790;28.740;47522.000;18.000
22.07.17;9:21:38 AM;9.22;93.700;28.750;47515.000;18.000
22.07.17;9:21:53 AM;9.47;93.310;28.800;47537.000;18.000
22.07.17;9:22:08 AM;9.72;93.720;28.750;47600.000;18.000
22.07.17;9:22:23 AM;9.97;93.730;28.750;47569.000;18.000
22.07.17;9:22:38 AM;10.22;93.420;28.780;47581.000;18.000
22.07.17;9:22:53 AM;10.47;93.830;28.730;47531.000;18.000
22.07.17;9:23:08 AM;10.72;93.750;28.740;47558.000;18.000
22.07.17;9:23:23 AM;10.97;93.500;28.770;47601.000;18.000
22.07.17;9:23:38 AM;11.22;93.600;28.760;47566.000;18.000
22.07.17;9:23:53 AM;11.47;93.450;28.780;47556.000;18.000
22.07.17;9:24:08 AM;11.72;93.740;28.750;47582.000;18.000
22.07.17;9:24:23 AM;11.97;93.780;28.740;47664.000;18.000
22.07.17;9:24:38 AM;12.22;93.540;28.770;47616.000;18.000
22.07.17;9:24:53 AM;12.47;94.070;28.710;47567.000;18.000
22.07.17;9:25:08 AM;12.72;93.310;28.800;47601.000;18.000
22.07.17;9:25:23 AM;12.97;93.570;28.770;47604.000;18.000
22.07.17;9:25:38 AM;13.22;93.020;28.830;47594.000;18.000
22.07.17;9:25:53 AM;13.47;93.650;28.760;47603.000;18.000
22.07.17;9:26:08 AM;13.72;93.060;28.830;47595.000;18.000
22.07.17;9:26:23 AM;13.97;93.220;28.810;47636.000;18.000
22.07.17;9:26:38 AM;14.22;93.200;28.810;47650.000;18.000
22.07.17;9:26:53 AM;14.47;93.290;28.800;47610.000;18.000
22.07.17;9:27:08 AM;14.72;93.310;28.800;47593.000;18.000
22.07.17;9:27:23 AM;14.97;93.580;28.760;47636.000;18.000
22.07.17;9:27:38 AM;15.22;93.170;28.810;47639.000;18.000
22.07.17;9:27:53 AM;15.47;93.400;28.790;47617.000;18.000
22.07.17;9:28:08 AM;15.72;92.700;28.870;47651.000;18.000
22.07.17;9:28:23 AM;15.97;92.860;28.850;47665.000;18.000
22.07.17;9:28:38 AM;16.22;93.090;28.820;47642.000;18.000
22.07.17;9:28:53 AM;16.47;92.890;28.850;47643.000;18.000
22.07.17;9:29:08 AM;16.72;93.250;28.800;47631.000;18.000
22.07.17;9:29:23 AM;16.97;93.310;28.800;47644.000;18.000
22.07.17;9:29:38 AM;17.22;93.060;28.830;47642.000;18.000
22.07.17;9:29:53 AM;17.47;92.690;28.870;47669.000;18.000
22.07.17;9:30:08 AM;17.72;92.730;28.860;47696.000;18.000
22.07.17;9:30:23 AM;17.97;93.000;28.830;47699.000;18.000
22.07.17;9:30:38 AM;18.22;93.140;28.820;47666.000;18.000
22.07.17;9:30:53 AM;18.47;92.890;28.850;47687.000;18.000
22.07.17;9:31:08 AM;18.72;93.110;28.820;47651.000;18.000
22.07.17;9:31:23 AM;18.97;93.050;28.830;47706.000;18.000
22.07.17;9:31:38 AM;19.22;92.550;28.890;47686.000;18.000
22.07.17;9:31:53 AM;19.47;92.750;28.860;47703.000;18.000
22.07.17;9:32:08 AM;19.72;92.850;28.850;47704.000;18.000
22.07.17;9:32:23 AM;19.97;92.650;28.870;47699.000;18.000
22.07.17;9:32:38 AM;20.22;92.990;28.830;47703.000;18.000
22.07.17;9:32:53 AM;20.47;92.670;28.870;47726.000;18.000
