22.07.17/11:58 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWC4-12
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105992
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;11:58:05 AM;0.00;95.080;29.750;36565.000;12.000
22.07.17;11:58:08 AM;0.04;94.720;29.800;36535.000;12.000
22.07.17;11:58:23 AM;0.29;94.860;29.780;36560.000;12.000
22.07.17;11:58:38 AM;0.54;94.980;29.770;36579.000;12.000
22.07.17;11:58:53 AM;0.79;94.940;29.770;36562.000;12.000
22.07.17;11:59:08 AM;1.04;95.230;29.740;36530.000;12.000
22.07.17;11:59:23 AM;1.29;94.970;29.770;36534.000;12.000
22.07.17;11:59:38 AM;1.54;94.750;29.790;36574.000;12.000
22.07.17;11:59:53 AM;1.79;94.650;29.800;36542.000;12.000
22.07.17;12:00:08 PM;2.04;94.720;29.800;36580.000;12.000
22.07.17;12:00:23 PM;2.29;94.680;29.800;36573.000;12.000
22.07.17;12:00:38 PM;2.54;94.750;29.790;36591.000;12.000
22.07.17;12:00:53 PM;2.79;94.980;29.770;36586.000;12.000
22.07.17;12:01:08 PM;3.04;95.030;29.760;36581.000;12.000
22.07.17;12:01:23 PM;3.29;95.330;29.720;36580.000;12.000
22.07.17;12:01:38 PM;3.54;95.060;29.760;36580.000;12.000
22.07.17;12:01:53 PM;3.79;94.600;29.810;36584.000;12.000
22.07.17;12:02:08 PM;4.04;94.780;29.790;36593.000;12.000
22.07.17;12:02:23 PM;4.29;95.060;29.760;36586.000;12.000
22.07.17;12:02:38 PM;4.54;94.700;29.800;36578.000;12.000
22.07.17;12:02:53 PM;4.79;94.810;29.790;36585.000;12.000
22.07.17;12:03:08 PM;5.04;94.750;29.790;36604.000;12.000
22.07.17;12:03:23 PM;5.29;94.930;29.770;36576.000;12.000
22.07.17;12:03:38 PM;5.54;94.550;29.820;36577.000;12.000
22.07.17;12:03:53 PM;5.79;94.710;29.800;36583.000;12.000
22.07.17;12:04:08 PM;6.04;95.060;29.760;36582.000;12.000
22.07.17;12:04:23 PM;6.29;94.780;29.790;36592.000;12.000
22.07.17;12:04:38 PM;6.54;94.770;29.790;36590.000;12.000
22.07.17;12:04:53 PM;6.79;94.590;29.810;36603.000;12.000
22.07.17;12:05:08 PM;7.04;94.650;29.800;36586.000;12.000
22.07.17;12:05:23 PM;7.29;94.540;29.820;36602.000;12.000
22.07.17;12:05:38 PM;7.54;95.000;29.760;36591.000;12.000
22.07.17;12:05:53 PM;7.79;94.500;29.820;36617.000;12.000
22.07.17;12:06:08 PM;8.04;95.040;29.760;36611.000;12.000
22.07.17;12:06:23 PM;8.29;94.480;29.820;36640.000;12.000
22.07.17;12:06:38 PM;8.54;94.540;29.820;36618.000;12.000
22.07.17;12:06:53 PM;8.79;95.020;29.760;36611.000;12.000
22.07.17;12:07:08 PM;9.04;94.730;29.800;36623.000;12.000
22.07.17;12:07:23 PM;9.29;94.460;29.830;36600.000;12.000
22.07.17;12:07:38 PM;9.54;94.250;29.850;36609.000;12.000
22.07.17;12:07:53 PM;9.79;94.640;29.810;36646.000;12.000
22.07.17;12:08:08 PM;10.04;94.750;29.790;36611.000;12.000
22.07.17;12:08:23 PM;10.29;94.700;29.800;36599.000;12.000
22.07.17;12:08:38 PM;10.54;94.590;29.810;36627.000;12.000
22.07.17;12:08:53 PM;10.79;94.360;29.840;36644.000;12.000
22.07.17;12:09:08 PM;11.04;94.530;29.820;36615.000;12.000
22.07.17;12:09:23 PM;11.29;94.880;29.780;36644.000;12.000
22.07.17;12:09:38 PM;11.54;94.480;29.820;36678.000;12.000
22.07.17;12:09:53 PM;11.79;94.590;29.810;36631.000;12.000
22.07.17;12:10:08 PM;12.04;94.750;29.790;36625.000;12.000
22.07.17;12:10:23 PM;12.29;94.710;29.800;36689.000;12.000
22.07.17;12:10:38 PM;12.54;94.750;29.790;36641.000;12.000
22.07.17;12:10:53 PM;12.79;94.370;29.840;36654.000;12.000
22.07.17;12:11:08 PM;13.04;94.750;29.790;36686.000;12.000
22.07.17;12:11:23 PM;13.29;94.650;29.800;36641.000;12.000
22.07.17;12:11:38 PM;13.54;94.190;29.860;36645.000;12.000
22.07.17;12:11:53 PM;13.79;94.920;29.770;36693.000;12.000
22.07.17;12:12:08 PM;14.04;94.170;29.860;36671.000;12.000
22.07.17;12:12:23 PM;14.29;94.430;29.830;36662.000;12.000
22.07.17;12:12:38 PM;14.54;94.480;29.830;36692.000;12.000
22.07.17;12:12:53 PM;14.79;94.440;29.830;36660.000;12.000
22.07.17;12:13:08 PM;15.04;94.600;29.810;36686.000;12.000
22.07.17;12:13:23 PM;15.29;94.280;29.850;36684.000;12.000
22.07.17;12:13:38 PM;15.54;94.160;29.860;36701.000;12.000
22.07.17;12:13:53 PM;15.79;94.070;29.870;36665.000;12.000
22.07.17;12:14:08 PM;16.04;94.530;29.820;36710.000;12.000
22.07.17;12:14:23 PM;16.29;94.640;29.810;36704.000;12.000
22.07.17;12:14:38 PM;16.54;94.210;29.860;36690.000;12.000
22.07.17;12:14:53 PM;16.79;94.240;29.850;36689.000;12.000
22.07.17;12:15:08 PM;17.04;94.340;29.840;36721.000;12.000
22.07.17;12:15:23 PM;17.29;94.100;29.870;36695.000;12.000
22.07.17;12:15:38 PM;17.54;94.580;29.810;36722.000;12.000
22.07.17;12:15:53 PM;17.79;94.000;29.880;36720.000;12.000
22.07.17;12:16:08 PM;18.04;93.890;29.900;36718.000;12.000
22.07.17;12:16:23 PM;18.29;94.300;29.850;36722.000;12.000
22.07.17;12:16:38 PM;18.54;94.240;29.850;36716.000;12.000
22.07.17;12:16:53 PM;18.79;94.310;29.850;36759.000;12.000
22.07.17;12:17:08 PM;19.04;94.300;29.850;36715.000;12.000
22.07.17;12:17:23 PM;19.29;94.530;29.820;36733.000;12.000
22.07.17;12:17:38 PM;19.54;94.640;29.810;36692.000;12.000
22.07.17;12:17:53 PM;19.79;94.130;29.870;36704.000;12.000
22.07.17;12:18:08 PM;20.04;94.000;29.880;36764.000;12.000
