Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	10:19:31	0.00	96.570	28.990	38447.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:19:45	0.25	96.730	28.970	38438.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
6	10:20:00	0.50	96.920	28.950	38454.000	15.000	96.979675	20.3172420	202.339523	151.767543	9.74304565	304.470176	35	19.3739612	7.86507522	245.783601
6	10:20:15	0.75	97.380	28.900	38413.000	15.000	97.421615	20.4098282	203.261590	152.459151	9.78744497	305.857655	35	19.3739612	7.90091658	246.903643
6	10:20:30	1.00	96.890	28.960	38428.000	15.000	96.891580	20.2987860	202.155720	151.629678	9.73419515	304.193599	35	19.3739612	7.85793066	245.560333
6	10:20:46	1.25	97.100	28.930	38418.000	15.000	97.156158	20.3542152	202.707739	152.043728	9.76077596	305.024249	35	19.3739612	7.87938802	246.230876
6	10:21:00	1.50	96.630	28.980	38423.000	15.000	96.715680	20.2619350	201.788721	151.354406	9.71652343	303.641357	35	19.3739612	7.84366515	245.114536
6	10:21:16	1.75	97.220	28.920	38451.000	15.000	97.244546	20.3727324	202.892152	152.182050	9.76965581	305.301744	35	19.3739612	7.88655628	246.454884
6	10:21:30	2.00	96.610	28.990	38409.000	15.000	96.627876	20.2435400	201.605525	151.216997	9.70770217	303.365693	35	19.3739612	7.83654419	244.892006
6	10:21:46	2.25	97.260	28.910	38430.000	15.000	97.333031	20.3912701	203.076769	152.320524	9.77854548	305.579546	35	19.3739612	7.89373247	246.679140
6	10:22:01	2.50	96.750	28.970	38407.000	15.000	96.803582	20.2803504	201.972119	151.491966	9.72535442	303.917326	35	19.3739612	7.85079397	245.337312
6	10:22:16	2.75	96.980	28.940	38438.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
6	10:22:31	3.00	96.990	28.940	38419.000	15.000	97.067868	20.3357184	202.523530	151.905559	9.75190591	304.747060	35	19.3739612	7.87222767	246.007115
