22.07.17/11:58 AM SW ver:OXY10v3_33
Header Ch-4
Description: WBG2-12
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99812
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;11:58:06 AM;0.00;94.910;29.770;39411.000;12.000
22.07.17;11:58:10 AM;0.06;95.070;29.760;39395.000;12.000
22.07.17;11:58:25 AM;0.31;94.670;29.800;39431.000;12.000
22.07.17;11:58:40 AM;0.56;94.690;29.800;39390.000;12.000
22.07.17;11:58:55 AM;0.81;94.700;29.800;39445.000;12.000
22.07.17;11:59:10 AM;1.06;94.370;29.840;39432.000;12.000
22.07.17;11:59:25 AM;1.31;94.780;29.790;39414.000;12.000
22.07.17;11:59:40 AM;1.56;95.140;29.750;39412.000;12.000
22.07.17;11:59:55 AM;1.81;94.590;29.810;39451.000;12.000
22.07.17;12:00:10 PM;2.06;95.390;29.720;39427.000;12.000
22.07.17;12:00:25 PM;2.31;94.780;29.790;39406.000;12.000
22.07.17;12:00:40 PM;2.56;95.030;29.760;39430.000;12.000
22.07.17;12:00:55 PM;2.81;94.650;29.800;39433.000;12.000
22.07.17;12:01:10 PM;3.06;94.640;29.810;39419.000;12.000
22.07.17;12:01:25 PM;3.31;94.660;29.800;39440.000;12.000
22.07.17;12:01:40 PM;3.56;94.660;29.800;39435.000;12.000
22.07.17;12:01:55 PM;3.81;94.700;29.800;39413.000;12.000
22.07.17;12:02:10 PM;4.06;94.890;29.780;39458.000;12.000
