22.07.17/3:37 PM SW ver:OXY10v3_33
Header Ch-10
Description: TWD5-6
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101778
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;3:37:26 PM;0.00;94.470;31.070;47606.000;6.000
22.07.17;3:37:40 PM;0.24;94.990;31.010;47605.000;6.000
22.07.17;3:37:55 PM;0.49;94.870;31.020;47575.000;6.000
22.07.17;3:38:10 PM;0.74;94.820;31.030;47584.000;6.000
22.07.17;3:38:25 PM;0.99;95.090;30.990;47589.000;6.000
22.07.17;3:38:40 PM;1.23;94.820;31.030;47568.000;6.000
22.07.17;3:38:55 PM;1.49;94.680;31.040;47574.000;6.000
22.07.17;3:39:10 PM;1.74;94.930;31.010;47563.000;6.000
22.07.17;3:39:25 PM;1.99;94.920;31.010;47567.000;6.000
22.07.17;3:39:40 PM;2.24;94.770;31.030;47560.000;6.000
22.07.17;3:39:55 PM;2.48;95.030;31.000;47566.000;6.000
22.07.17;3:40:10 PM;2.74;94.750;31.040;47589.000;6.000
22.07.17;3:40:25 PM;2.99;94.790;31.030;47589.000;6.000
22.07.17;3:40:40 PM;3.24;94.670;31.040;47563.000;6.000
22.07.17;3:40:55 PM;3.49;95.080;31.000;47527.000;6.000
22.07.17;3:41:10 PM;3.74;94.980;31.010;47537.000;6.000
22.07.17;3:41:25 PM;3.99;95.030;31.000;47541.000;6.000
22.07.17;3:41:40 PM;4.24;94.790;31.030;47532.000;6.000
22.07.17;3:41:55 PM;4.49;95.100;30.990;47553.000;6.000
22.07.17;3:42:10 PM;4.74;95.140;30.990;47559.000;6.000
22.07.17;3:42:25 PM;4.99;95.100;30.990;47514.000;6.000
22.07.17;3:42:40 PM;5.24;95.190;30.980;47540.000;6.000
22.07.17;3:42:55 PM;5.49;94.900;31.020;47553.000;6.000
22.07.17;3:43:10 PM;5.74;95.050;31.000;47566.000;6.000
22.07.17;3:43:25 PM;5.99;94.840;31.020;47537.000;6.000
22.07.17;3:43:40 PM;6.24;94.840;31.020;47540.000;6.000
22.07.17;3:43:55 PM;6.49;95.210;30.980;47514.000;6.000
