22.07.17/12:31 PM SW ver:OXY10v3_33
Header Ch-4
Description: WBG2-12
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99812
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;12:31:26 PM;0.00;94.340;29.840;39350.000;12.000
22.07.17;12:31:40 PM;0.22;94.520;29.820;39334.000;12.000
22.07.17;12:31:55 PM;0.47;95.010;29.760;39383.000;12.000
22.07.17;12:32:10 PM;0.72;94.950;29.770;39363.000;12.000
22.07.17;12:32:25 PM;0.97;94.860;29.780;39357.000;12.000
22.07.17;12:32:40 PM;1.22;94.370;29.840;39351.000;12.000
22.07.17;12:32:55 PM;1.47;94.110;29.870;39323.000;12.000
22.07.17;12:33:10 PM;1.72;94.550;29.820;39356.000;12.000
22.07.17;12:33:25 PM;1.97;94.160;29.860;39349.000;12.000
22.07.17;12:33:40 PM;2.22;94.700;29.800;39354.000;12.000
22.07.17;12:33:55 PM;2.47;94.770;29.790;39394.000;12.000
22.07.17;12:34:10 PM;2.72;94.700;29.800;39369.000;12.000
22.07.17;12:34:25 PM;2.97;94.970;29.770;39340.000;12.000
22.07.17;12:34:40 PM;3.22;95.060;29.760;39345.000;12.000
22.07.17;12:34:55 PM;3.47;94.540;29.820;39357.000;12.000
22.07.17;12:35:10 PM;3.72;94.520;29.820;39386.000;12.000
22.07.17;12:35:25 PM;3.97;94.860;29.780;39343.000;12.000
22.07.17;12:35:40 PM;4.22;94.130;29.870;39438.000;12.000
22.07.17;12:35:55 PM;4.47;94.550;29.820;39345.000;12.000
22.07.17;12:36:10 PM;4.72;94.590;29.810;39381.000;12.000
22.07.17;12:36:25 PM;4.97;94.920;29.770;39409.000;12.000
22.07.17;12:36:40 PM;5.22;94.840;29.780;39382.000;12.000
22.07.17;12:36:55 PM;5.47;94.410;29.830;39343.000;12.000
22.07.17;12:37:10 PM;5.72;94.660;29.800;39408.000;12.000
22.07.17;12:37:25 PM;5.97;94.370;29.840;39374.000;12.000
22.07.17;12:37:40 PM;6.22;94.280;29.850;39402.000;12.000
22.07.17;12:37:55 PM;6.47;94.280;29.850;39375.000;12.000
22.07.17;12:38:10 PM;6.72;94.310;29.850;39389.000;12.000
22.07.17;12:38:25 PM;6.97;94.830;29.780;39368.000;12.000
22.07.17;12:38:40 PM;7.22;94.350;29.840;39413.000;12.000
22.07.17;12:38:55 PM;7.47;94.300;29.850;39401.000;12.000
22.07.17;12:39:10 PM;7.72;94.540;29.820;39392.000;12.000
22.07.17;12:39:25 PM;7.97;94.830;29.780;39412.000;12.000
22.07.17;12:39:40 PM;8.22;94.760;29.790;39402.000;12.000
22.07.17;12:39:55 PM;8.47;94.920;29.770;39393.000;12.000
22.07.17;12:40:10 PM;8.72;94.160;29.860;39362.000;12.000
22.07.17;12:40:25 PM;8.97;94.750;29.790;39394.000;12.000
22.07.17;12:40:40 PM;9.22;94.740;29.790;39401.000;12.000
22.07.17;12:40:55 PM;9.47;94.600;29.810;39364.000;12.000
22.07.17;12:41:10 PM;9.72;94.420;29.830;39386.000;12.000
22.07.17;12:41:25 PM;9.97;94.540;29.820;39369.000;12.000
22.07.17;12:41:40 PM;10.22;94.580;29.810;39413.000;12.000
22.07.17;12:41:55 PM;10.47;94.420;29.830;39403.000;12.000
22.07.17;12:42:10 PM;10.72;94.440;29.830;39414.000;12.000
22.07.17;12:42:25 PM;10.97;94.040;29.880;39376.000;12.000
22.07.17;12:42:40 PM;11.22;93.850;29.900;39392.000;12.000
22.07.17;12:42:55 PM;11.47;94.990;29.760;39391.000;12.000
22.07.17;12:43:10 PM;11.72;93.890;29.900;39389.000;12.000
22.07.17;12:43:25 PM;11.97;94.920;29.770;39404.000;12.000
22.07.17;12:43:40 PM;12.22;93.870;29.900;39444.000;12.000
22.07.17;12:43:55 PM;12.47;93.920;29.890;39419.000;12.000
22.07.17;12:44:10 PM;12.72;94.120;29.870;39419.000;12.000
22.07.17;12:44:25 PM;12.97;94.330;29.840;39407.000;12.000
22.07.17;12:44:40 PM;13.22;95.260;29.730;39425.000;12.000
22.07.17;12:44:55 PM;13.47;94.590;29.810;39415.000;12.000
22.07.17;12:45:10 PM;13.72;94.610;29.810;39407.000;12.000
22.07.17;12:45:25 PM;13.97;94.320;29.840;39438.000;12.000
22.07.17;12:45:40 PM;14.22;94.050;29.880;39419.000;12.000
22.07.17;12:45:55 PM;14.47;94.390;29.840;39443.000;12.000
22.07.17;12:46:10 PM;14.72;94.410;29.830;39408.000;12.000
22.07.17;12:46:25 PM;14.97;94.630;29.810;39475.000;12.000
22.07.17;12:46:40 PM;15.22;94.420;29.830;39438.000;12.000
22.07.17;12:46:55 PM;15.47;94.070;29.870;39484.000;12.000
22.07.17;12:47:10 PM;15.72;93.500;29.940;39411.000;12.000
22.07.17;12:47:25 PM;15.97;94.320;29.840;39422.000;12.000
22.07.17;12:47:40 PM;16.22;94.370;29.840;39392.000;12.000
22.07.17;12:47:55 PM;16.47;94.800;29.790;39462.000;12.000
22.07.17;12:48:10 PM;16.72;93.770;29.910;39416.000;12.000
22.07.17;12:48:25 PM;16.97;94.320;29.840;39451.000;12.000
22.07.17;12:48:40 PM;17.22;94.420;29.830;39439.000;12.000
22.07.17;12:48:55 PM;17.47;93.990;29.880;39474.000;12.000
22.07.17;12:49:10 PM;17.72;93.900;29.890;39455.000;12.000
22.07.17;12:49:25 PM;17.97;93.810;29.900;39398.000;12.000
22.07.17;12:49:40 PM;18.22;93.900;29.890;39447.000;12.000
22.07.17;12:49:55 PM;18.47;94.440;29.830;39433.000;12.000
22.07.17;12:50:10 PM;18.72;93.870;29.900;39423.000;12.000
22.07.17;12:50:25 PM;18.97;94.080;29.870;39432.000;12.000
22.07.17;12:50:40 PM;19.22;94.600;29.810;39496.000;12.000
22.07.17;12:50:55 PM;19.47;94.160;29.860;39461.000;12.000
22.07.17;12:51:10 PM;19.72;94.190;29.860;39455.000;12.000
