Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	14:17:10	0.00	96.030	30.250	45986.000	9.000	96.092852	20.1314525	201.613219	151.222768	11.07890166	346.215677	35	19.3739612	8.81370727	275.428352
10	14:17:16	0.11	96.930	30.150	46003.000	9.000	96.949110	20.3108386	203.409741	152.570275	11.17762282	349.300713	35	19.3739612	8.89224389	277.882621
10	14:17:31	0.36	96.800	30.160	45982.000	9.000	96.863075	20.2928142	203.229230	152.434880	11.16770351	348.990735	35	19.3739612	8.88435268	277.636021
10	14:17:46	0.61	96.840	30.160	46036.000	9.000	96.863075	20.2928142	203.229230	152.434880	11.16770351	348.990735	35	19.3739612	8.88435268	277.636021
10	14:18:01	0.86	96.570	30.190	45996.000	9.000	96.605517	20.2388558	202.688845	152.029557	11.13800867	348.062771	35	19.3739612	8.86072925	276.897789
10	14:18:16	1.11	96.500	30.200	46064.000	9.000	96.519846	20.2209078	202.509099	151.894735	11.12813138	347.754106	35	19.3739612	8.85287147	276.652234
10	14:18:31	1.36	96.400	30.210	46046.000	9.000	96.434266	20.2029788	202.329543	151.760057	11.11826456	347.445767	35	19.3739612	8.84502202	276.406938
10	14:18:46	1.61	96.700	30.170	45996.000	9.000	96.777131	20.2748090	203.048911	152.299629	11.15779472	348.681085	35	19.3739612	8.87646985	277.389683
10	14:19:01	1.86	96.770	30.170	46002.000	9.000	96.777131	20.2748090	203.048911	152.299629	11.15779472	348.681085	35	19.3739612	8.87646985	277.389683
10	14:19:16	2.11	96.300	30.220	46015.000	9.000	96.348777	20.1850688	202.150177	151.625521	11.10840819	347.137756	35	19.3739612	8.83718089	276.161903
