Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
2	11:58:05	0.00	96.230	29.620	15408.000	12.000	96.273317	20.1692599	201.477645	151.121079	10.34215086	323.192214	35	19.3739612	8.28832987	259.010308
2	11:58:06	0.02	96.460	29.590	15426.000	12.000	96.532783	20.2236180	202.020647	151.528365	10.37002400	324.063250	35	19.3739612	8.31066775	259.708367
2	11:58:21	0.27	95.950	29.650	15424.000	12.000	96.014690	20.1150775	200.936399	150.715110	10.31436790	322.323997	35	19.3739612	8.26606426	258.314508
2	11:58:36	0.52	96.190	29.620	15416.000	12.000	96.273317	20.1692599	201.477645	151.121079	10.34215086	323.192214	35	19.3739612	8.28832987	259.010308
2	11:58:51	0.77	96.480	29.590	15399.000	12.000	96.532783	20.2236180	202.020647	151.528365	10.37002400	324.063250	35	19.3739612	8.31066775	259.708367
2	11:59:06	1.02	96.480	29.590	15390.000	12.000	96.532783	20.2236180	202.020647	151.528365	10.37002400	324.063250	35	19.3739612	8.31066775	259.708367
2	11:59:21	1.27	96.920	29.540	15403.000	12.000	96.967102	20.3146078	202.929575	152.210119	10.41668065	325.521270	35	19.3739612	8.34805898	260.876843
2	11:59:36	1.52	96.530	29.590	15379.000	12.000	96.532783	20.2236180	202.020647	151.528365	10.37002400	324.063250	35	19.3739612	8.31066775	259.708367
2	11:59:51	1.77	97.010	29.530	15375.000	12.000	97.054248	20.3328650	203.111952	152.346914	10.42604231	325.813822	35	19.3739612	8.35556154	261.111298
2	12:00:06	2.02	97.160	29.510	15377.000	12.000	97.228824	20.3694386	203.477299	152.620947	10.44479611	326.399878	35	19.3739612	8.37059106	261.580971
2	12:00:21	2.27	96.440	29.600	15359.000	12.000	96.446201	20.2054791	201.839451	151.392457	10.36072291	323.772591	35	19.3739612	8.30321374	259.475430
2	12:00:36	2.52	96.220	29.620	15369.000	12.000	96.273317	20.1692599	201.477645	151.121079	10.34215086	323.192214	35	19.3739612	8.28832987	259.010308
2	12:00:51	2.77	97.600	29.460	15375.000	12.000	97.666923	20.4612204	204.394139	153.308635	10.49185889	327.870590	35	19.3739612	8.40830777	262.759618
2	12:01:06	3.02	97.450	29.480	15369.000	12.000	97.491398	20.4244479	204.026806	153.033112	10.47300314	327.281348	35	19.3739612	8.39319653	262.287392
2	12:01:21	3.27	95.790	29.670	15376.000	12.000	95.842737	20.0790533	200.576541	150.445193	10.29589583	321.746745	35	19.3739612	8.25126051	257.851891
2	12:01:36	3.52	96.330	29.610	15382.000	12.000	96.359712	20.1873597	201.658450	151.256694	10.35143187	323.482246	35	19.3739612	8.29576779	259.242743
2	12:01:51	3.77	96.710	29.560	15379.000	12.000	96.793092	20.2781528	202.565414	151.936975	10.39798769	324.937115	35	19.3739612	8.33307821	260.408694
