22.07.17/1:41 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWA4-9
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103158
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;1:41:42 PM;0.00;96.800;30.160;36154.000;9.000
22.07.17;1:41:44 PM;0.05;96.570;30.190;36173.000;9.000
22.07.17;1:41:59 PM;0.30;96.530;30.190;36162.000;9.000
22.07.17;1:42:14 PM;0.55;96.510;30.200;36170.000;9.000
22.07.17;1:42:29 PM;0.80;96.240;30.230;36156.000;9.000
22.07.17;1:42:44 PM;1.05;96.360;30.210;36147.000;9.000
22.07.17;1:42:59 PM;1.30;96.490;30.200;36143.000;9.000
22.07.17;1:43:14 PM;1.55;96.520;30.190;36163.000;9.000
22.07.17;1:43:29 PM;1.80;96.650;30.180;36149.000;9.000
22.07.17;1:43:44 PM;2.05;96.630;30.180;36176.000;9.000
22.07.17;1:43:59 PM;2.30;96.690;30.170;36143.000;9.000
22.07.17;1:44:14 PM;2.55;96.550;30.190;36178.000;9.000
22.07.17;1:44:29 PM;2.80;96.660;30.180;36138.000;9.000
22.07.17;1:44:44 PM;3.05;96.730;30.170;36151.000;9.000
22.07.17;1:44:59 PM;3.30;96.350;30.210;36145.000;9.000
22.07.17;1:45:14 PM;3.55;96.390;30.210;36150.000;9.000
22.07.17;1:45:29 PM;3.80;96.420;30.210;36136.000;9.000
22.07.17;1:45:44 PM;4.05;96.510;30.200;36166.000;9.000
22.07.17;1:45:59 PM;4.30;96.270;30.220;36151.000;9.000
22.07.17;1:46:14 PM;4.55;96.740;30.170;36165.000;9.000
22.07.17;1:46:29 PM;4.80;96.530;30.190;36167.000;9.000
22.07.17;1:46:44 PM;5.05;96.360;30.210;36140.000;9.000
22.07.17;1:46:59 PM;5.30;96.510;30.200;36165.000;9.000
22.07.17;1:47:14 PM;5.55;96.620;30.180;36160.000;9.000
22.07.17;1:47:29 PM;5.80;96.250;30.230;36154.000;9.000
22.07.17;1:47:44 PM;6.05;96.510;30.200;36174.000;9.000
22.07.17;1:47:59 PM;6.30;96.190;30.230;36193.000;9.000
22.07.17;1:48:14 PM;6.55;96.600;30.190;36188.000;9.000
22.07.17;1:48:29 PM;6.80;97.090;30.130;36156.000;9.000
22.07.17;1:48:44 PM;7.05;96.430;30.210;36189.000;9.000
22.07.17;1:48:59 PM;7.30;96.390;30.210;36162.000;9.000
22.07.17;1:49:14 PM;7.55;96.590;30.190;36171.000;9.000
22.07.17;1:49:29 PM;7.80;96.220;30.230;36179.000;9.000
22.07.17;1:49:44 PM;8.05;96.300;30.220;36168.000;9.000
22.07.17;1:49:59 PM;8.30;96.480;30.200;36195.000;9.000
22.07.17;1:50:14 PM;8.55;96.480;30.200;36169.000;9.000
22.07.17;1:50:29 PM;8.80;96.390;30.210;36175.000;9.000
22.07.17;1:50:44 PM;9.05;96.340;30.220;36174.000;9.000
22.07.17;1:50:59 PM;9.30;96.380;30.210;36204.000;9.000
22.07.17;1:51:14 PM;9.55;96.230;30.230;36184.000;9.000
22.07.17;1:51:29 PM;9.80;96.250;30.230;36181.000;9.000
22.07.17;1:51:44 PM;10.05;96.630;30.180;36174.000;9.000
22.07.17;1:51:59 PM;10.30;96.750;30.170;36194.000;9.000
22.07.17;1:52:14 PM;10.55;96.360;30.210;36167.000;9.000
22.07.17;1:52:29 PM;10.80;96.600;30.190;36188.000;9.000
22.07.17;1:52:44 PM;11.05;96.570;30.190;36169.000;9.000
22.07.17;1:52:59 PM;11.30;96.460;30.200;36166.000;9.000
22.07.17;1:53:14 PM;11.55;96.160;30.240;36179.000;9.000
22.07.17;1:53:29 PM;11.80;96.630;30.180;36197.000;9.000
22.07.17;1:53:44 PM;12.05;96.090;30.250;36177.000;9.000
22.07.17;1:53:59 PM;12.30;96.440;30.200;36170.000;9.000
22.07.17;1:54:14 PM;12.55;96.340;30.220;36176.000;9.000
22.07.17;1:54:29 PM;12.80;96.410;30.210;36179.000;9.000
22.07.17;1:54:44 PM;13.05;96.180;30.230;36194.000;9.000
