Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
6	16:15:02	0.00	97.900	30.660	41227.000	6.000	97.961845	20.5230065	205.972290	154.492349	12.16666789	380.208372	35	19.3739612	9.61323528	300.413603
6	16:15:17	0.25	97.580	30.700	41197.000	6.000	97.617870	20.4509438	205.249056	153.949878	12.12394687	378.873340	35	19.3739612	9.57948017	299.358755
6	16:15:32	0.50	97.420	30.720	41225.000	6.000	97.446420	20.4150251	204.888570	153.679490	12.10265317	378.207912	35	19.3739612	9.56265541	298.832982
6	16:15:47	0.75	97.750	30.680	41263.000	6.000	97.789678	20.4869375	205.610295	154.220830	12.14528506	379.540158	35	19.3739612	9.59634010	299.885628
6	16:16:02	1.00	97.470	30.710	41244.000	6.000	97.532100	20.4329751	205.068719	153.814613	12.11329446	378.540452	35	19.3739612	9.57106340	299.095731
6	16:16:17	1.25	97.300	30.730	41246.000	6.000	97.360830	20.3970938	204.708609	153.544508	12.09202298	377.875718	35	19.3739612	9.55425619	298.570506
6	16:16:32	1.50	97.210	30.740	41230.000	6.000	97.275328	20.3791813	204.528836	153.409667	12.08140387	377.543871	35	19.3739612	9.54586572	298.308304
6	16:16:47	1.75	97.220	30.740	41245.000	6.000	97.275328	20.3791813	204.528836	153.409667	12.08140387	377.543871	35	19.3739612	9.54586572	298.308304
6	16:17:02	2.00	98.090	30.640	41243.000	6.000	98.134373	20.5591510	206.335042	154.764436	12.18809546	380.877983	35	19.3739612	9.63016583	300.942682
6	16:17:17	2.25	98.050	30.640	41196.000	6.000	98.134373	20.5591510	206.335042	154.764436	12.18809546	380.877983	35	19.3739612	9.63016583	300.942682
6	16:17:32	2.50	97.360	30.730	41196.000	6.000	97.360830	20.3970938	204.708609	153.544508	12.09202298	377.875718	35	19.3739612	9.55425619	298.570506
6	16:17:47	2.75	97.570	30.700	41182.000	6.000	97.617870	20.4509438	205.249056	153.949878	12.12394687	378.873340	35	19.3739612	9.57948017	299.358755
6	16:18:02	3.00	97.490	30.710	41170.000	6.000	97.532100	20.4329751	205.068719	153.814613	12.11329446	378.540452	35	19.3739612	9.57106340	299.095731
