22.07.17/8:38 AM SW ver:OXY10v3_33
Header Ch-6
Description: WWI4-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102067
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;8:38:56 AM;0.00;96.780;28.400;37647.000;18.000
22.07.17;8:38:57 AM;0.02;96.510;28.430;37623.000;18.000
22.07.17;8:39:09 AM;0.21;97.050;28.370;37650.000;18.000
22.07.17;8:39:24 AM;0.46;96.320;28.450;37620.000;18.000
22.07.17;8:39:39 AM;0.71;96.050;28.480;37667.000;18.000
22.07.17;8:39:54 AM;0.96;96.600;28.420;37657.000;18.000
22.07.17;8:40:09 AM;1.21;96.550;28.420;37615.000;18.000
22.07.17;8:40:24 AM;1.46;96.840;28.390;37629.000;18.000
22.07.17;8:40:39 AM;1.71;97.000;28.370;37608.000;18.000
22.07.17;8:40:54 AM;1.96;97.130;28.360;37627.000;18.000
22.07.17;8:41:09 AM;2.21;96.610;28.420;37646.000;18.000
22.07.17;8:41:24 AM;2.46;96.290;28.450;37646.000;18.000
22.07.17;8:41:39 AM;2.71;96.720;28.400;37656.000;18.000
22.07.17;8:41:54 AM;2.96;96.610;28.420;37642.000;18.000
22.07.17;8:42:09 AM;3.21;96.720;28.400;37657.000;18.000
22.07.17;8:42:24 AM;3.46;96.430;28.440;37706.000;18.000
22.07.17;8:42:39 AM;3.71;96.850;28.390;37620.000;18.000
22.07.17;8:42:54 AM;3.96;95.660;28.520;37632.000;18.000
22.07.17;8:43:09 AM;4.21;96.520;28.430;37664.000;18.000
22.07.17;8:43:24 AM;4.46;96.190;28.460;37688.000;18.000
22.07.17;8:43:39 AM;4.71;96.520;28.430;37633.000;18.000
22.07.17;8:43:54 AM;4.96;96.180;28.460;37719.000;18.000
22.07.17;8:44:09 AM;5.21;96.630;28.410;37706.000;18.000
22.07.17;8:44:24 AM;5.46;96.180;28.460;37675.000;18.000
22.07.17;8:44:39 AM;5.71;96.120;28.470;37658.000;18.000
