22.07.17/9:12 AM SW ver:OXY10v3_33
Header Ch-2
Description: DRIFT-18
IDENTIFICATION
PHIboard number   : v1231474
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 075
Ref LED amplitude : 103056
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 029100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 029400
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;9:12:24 AM;0.00;95.090;28.590;13353.000;18.000
22.07.17;9:12:35 AM;0.19;97.240;28.350;13349.000;18.000
22.07.17;9:12:50 AM;0.44;96.500;28.430;13351.000;18.000
22.07.17;9:13:05 AM;0.69;97.880;28.270;13335.000;18.000
22.07.17;9:13:20 AM;0.94;96.570;28.420;13309.000;18.000
22.07.17;9:13:35 AM;1.19;96.310;28.450;14437.000;18.000
22.07.17;9:13:50 AM;1.44;96.890;28.380;14363.000;18.000
22.07.17;9:14:05 AM;1.69;97.560;28.310;14365.000;18.000
22.07.17;9:14:20 AM;1.94;96.060;28.480;14398.000;18.000
22.07.17;9:14:35 AM;2.19;96.130;28.470;14383.000;18.000
22.07.17;9:14:50 AM;2.44;97.740;28.290;14383.000;18.000
22.07.17;9:15:05 AM;2.69;97.020;28.370;14368.000;18.000
22.07.17;9:15:20 AM;2.94;96.550;28.420;14409.000;18.000
22.07.17;9:15:35 AM;3.19;95.950;28.490;14365.000;18.000
22.07.17;9:15:50 AM;3.44;96.020;28.480;14322.000;18.000
22.07.17;9:16:05 AM;3.69;96.520;28.430;14387.000;18.000
22.07.17;9:16:20 AM;3.94;96.730;28.400;14373.000;18.000
22.07.17;9:16:35 AM;4.19;97.360;28.330;14323.000;18.000
22.07.17;9:16:50 AM;4.44;96.000;28.490;14323.000;18.000
22.07.17;9:17:05 AM;4.69;96.830;28.390;14375.000;18.000
22.07.17;9:17:20 AM;4.94;98.990;28.150;14332.000;18.000
22.07.17;9:17:35 AM;5.19;96.300;28.450;14341.000;18.000
22.07.17;9:17:50 AM;5.44;96.400;28.440;14359.000;18.000
22.07.17;9:18:05 AM;5.69;97.130;28.360;14342.000;18.000
22.07.17;9:18:20 AM;5.94;96.390;28.440;14343.000;18.000
22.07.17;9:18:35 AM;6.19;96.570;28.420;14328.000;18.000
22.07.17;9:18:50 AM;6.44;96.840;28.390;14347.000;18.000
22.07.17;9:19:05 AM;6.69;95.800;28.510;14362.000;18.000
22.07.17;9:19:20 AM;6.94;95.910;28.500;14338.000;18.000
22.07.17;9:19:35 AM;7.19;96.660;28.410;14341.000;18.000
22.07.17;9:19:50 AM;7.44;97.470;28.320;14358.000;18.000
22.07.17;9:20:05 AM;7.69;97.650;28.300;14313.000;18.000
22.07.17;9:20:20 AM;7.94;96.940;28.380;14381.000;18.000
22.07.17;9:20:35 AM;8.19;95.810;28.510;14320.000;18.000
22.07.17;9:20:50 AM;8.44;96.010;28.480;14330.000;18.000
22.07.17;9:21:05 AM;8.69;96.220;28.460;14320.000;18.000
22.07.17;9:21:20 AM;8.94;96.520;28.430;14343.000;18.000
22.07.17;9:21:35 AM;9.19;97.030;28.370;14370.000;18.000
22.07.17;9:21:50 AM;9.44;96.000;28.490;14310.000;18.000
22.07.17;9:22:05 AM;9.69;96.030;28.480;14335.000;18.000
22.07.17;9:22:20 AM;9.94;96.430;28.440;14305.000;18.000
22.07.17;9:22:35 AM;10.19;96.380;28.440;14337.000;18.000
22.07.17;9:22:50 AM;10.44;95.480;28.540;14343.000;18.000
22.07.17;9:23:05 AM;10.69;96.320;28.450;14322.000;18.000
22.07.17;9:23:20 AM;10.94;96.530;28.430;14356.000;18.000
22.07.17;9:23:35 AM;11.19;95.890;28.500;14320.000;18.000
22.07.17;9:23:50 AM;11.44;96.030;28.480;14364.000;18.000
22.07.17;9:24:05 AM;11.69;96.950;28.380;14330.000;18.000
22.07.17;9:24:20 AM;11.94;96.990;28.370;14337.000;18.000
22.07.17;9:24:35 AM;12.19;95.960;28.490;14324.000;18.000
22.07.17;9:24:50 AM;12.44;96.910;28.380;14347.000;18.000
22.07.17;9:25:05 AM;12.69;95.730;28.520;14329.000;18.000
22.07.17;9:25:20 AM;12.94;96.540;28.420;14358.000;18.000
22.07.17;9:25:35 AM;13.19;96.740;28.400;14284.000;18.000
22.07.17;9:25:50 AM;13.44;96.260;28.460;14307.000;18.000
22.07.17;9:26:05 AM;13.69;97.190;28.350;14305.000;18.000
22.07.17;9:26:20 AM;13.94;96.030;28.480;14307.000;18.000
22.07.17;9:26:35 AM;14.19;96.660;28.410;14340.000;18.000
22.07.17;9:26:50 AM;14.44;96.660;28.410;14354.000;18.000
22.07.17;9:27:05 AM;14.69;96.400;28.440;14342.000;18.000
22.07.17;9:27:20 AM;14.94;97.130;28.360;14329.000;18.000
22.07.17;9:27:35 AM;15.19;96.470;28.430;14355.000;18.000
22.07.17;9:27:50 AM;15.44;96.380;28.440;14319.000;18.000
22.07.17;9:28:05 AM;15.69;96.480;28.430;14352.000;18.000
22.07.17;9:28:20 AM;15.94;97.190;28.350;14323.000;18.000
22.07.17;9:28:35 AM;16.19;96.890;28.380;14334.000;18.000
22.07.17;9:28:50 AM;16.44;96.920;28.380;14307.000;18.000
22.07.17;9:29:05 AM;16.69;96.500;28.430;14315.000;18.000
22.07.17;9:29:20 AM;16.94;96.560;28.420;14304.000;18.000
22.07.17;9:29:35 AM;17.19;95.730;28.520;14273.000;18.000
22.07.17;9:29:50 AM;17.44;96.450;28.430;14321.000;18.000
22.07.17;9:30:05 AM;17.69;95.800;28.510;14297.000;18.000
22.07.17;9:30:20 AM;17.94;95.970;28.490;14310.000;18.000
22.07.17;9:30:35 AM;18.19;97.010;28.370;14325.000;18.000
22.07.17;9:30:50 AM;18.44;96.320;28.450;14321.000;18.000
22.07.17;9:31:05 AM;18.69;97.490;28.320;14317.000;18.000
22.07.17;9:31:20 AM;18.94;95.670;28.520;14342.000;18.000
22.07.17;9:31:35 AM;19.19;95.440;28.550;14296.000;18.000
22.07.17;9:31:50 AM;19.44;96.720;28.400;14349.000;18.000
22.07.17;9:32:05 AM;19.69;95.800;28.510;14313.000;18.000
22.07.17;9:32:20 AM;19.94;96.670;28.410;14312.000;18.000
22.07.17;9:32:35 AM;20.19;97.220;28.350;14317.000;18.000
22.07.17;9:32:50 AM;20.44;97.360;28.330;14316.000;18.000
