22.07.17/10:51 AM SW ver:OXY10v3_33
Header Ch-7
Description: TBO1-15
IDENTIFICATION
PHIboard number   : v1231479
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 07

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 97811
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 040800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 027000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;10:51:36 AM;0.00;94.900;29.180;33844.000;15.000
22.07.17;10:51:47 AM;0.18;94.740;29.200;33881.000;15.000
22.07.17;10:52:02 AM;0.43;94.940;29.180;33858.000;15.000
22.07.17;10:52:17 AM;0.68;94.540;29.230;33858.000;15.000
22.07.17;10:52:32 AM;0.93;95.140;29.160;33846.000;15.000
22.07.17;10:52:47 AM;1.18;95.180;29.150;33851.000;15.000
22.07.17;10:53:02 AM;1.43;94.760;29.200;33849.000;15.000
22.07.17;10:53:17 AM;1.68;95.130;29.160;33883.000;15.000
22.07.17;10:53:32 AM;1.93;95.000;29.170;33846.000;15.000
22.07.17;10:53:47 AM;2.18;95.330;29.130;33887.000;15.000
22.07.17;10:54:02 AM;2.43;94.710;29.210;33841.000;15.000
22.07.17;10:54:17 AM;2.68;94.600;29.220;33886.000;15.000
22.07.17;10:54:32 AM;2.93;95.020;29.170;33853.000;15.000
22.07.17;10:54:47 AM;3.18;94.710;29.210;33846.000;15.000
22.07.17;10:55:02 AM;3.43;94.190;29.270;33895.000;15.000
22.07.17;10:55:17 AM;3.68;94.810;29.190;33889.000;15.000
22.07.17;10:55:32 AM;3.93;95.090;29.160;33851.000;15.000
22.07.17;10:55:47 AM;4.18;94.910;29.180;33880.000;15.000
22.07.17;10:56:02 AM;4.43;94.780;29.200;33856.000;15.000
22.07.17;10:56:17 AM;4.68;94.670;29.210;33838.000;15.000
22.07.17;10:56:32 AM;4.93;94.580;29.220;33869.000;15.000
22.07.17;10:56:47 AM;5.18;94.540;29.230;33864.000;15.000
22.07.17;10:57:02 AM;5.43;95.020;29.170;33873.000;15.000
22.07.17;10:57:17 AM;5.68;94.940;29.180;33878.000;15.000
22.07.17;10:57:32 AM;5.93;94.250;29.260;33892.000;15.000
22.07.17;10:57:47 AM;6.18;94.890;29.190;33879.000;15.000
22.07.17;10:58:02 AM;6.43;95.220;29.150;33885.000;15.000
22.07.17;10:58:17 AM;6.68;94.700;29.210;33860.000;15.000
22.07.17;10:58:32 AM;6.93;94.860;29.190;33893.000;15.000
22.07.17;10:58:47 AM;7.18;94.780;29.200;33861.000;15.000
22.07.17;10:59:02 AM;7.43;94.280;29.260;33873.000;15.000
22.07.17;10:59:17 AM;7.68;94.460;29.240;33857.000;15.000
22.07.17;10:59:32 AM;7.93;94.800;29.200;33858.000;15.000
22.07.17;10:59:47 AM;8.18;94.660;29.210;33857.000;15.000
22.07.17;11:00:02 AM;8.43;94.580;29.220;33864.000;15.000
22.07.17;11:00:17 AM;8.68;94.700;29.210;33896.000;15.000
22.07.17;11:00:32 AM;8.93;95.010;29.170;33872.000;15.000
22.07.17;11:00:47 AM;9.18;94.370;29.250;33824.000;15.000
22.07.17;11:01:02 AM;9.43;94.480;29.230;33913.000;15.000
22.07.17;11:01:17 AM;9.68;94.640;29.210;33891.000;15.000
22.07.17;11:01:32 AM;9.93;94.080;29.280;33868.000;15.000
22.07.17;11:01:47 AM;10.18;94.540;29.230;33889.000;15.000
22.07.17;11:02:02 AM;10.43;95.110;29.160;33847.000;15.000
22.07.17;11:02:17 AM;10.68;94.540;29.230;33904.000;15.000
22.07.17;11:02:32 AM;10.93;95.080;29.160;33877.000;15.000
22.07.17;11:02:47 AM;11.18;95.050;29.170;33911.000;15.000
22.07.17;11:03:02 AM;11.43;95.080;29.160;33903.000;15.000
22.07.17;11:03:17 AM;11.68;94.130;29.270;33922.000;15.000
22.07.17;11:03:32 AM;11.93;94.710;29.210;33901.000;15.000
22.07.17;11:03:47 AM;12.18;94.780;29.200;33896.000;15.000
22.07.17;11:04:02 AM;12.43;94.660;29.210;33863.000;15.000
22.07.17;11:04:17 AM;12.68;94.590;29.220;33904.000;15.000
22.07.17;11:04:32 AM;12.93;94.950;29.180;33848.000;15.000
22.07.17;11:04:47 AM;13.18;94.650;29.210;33882.000;15.000
22.07.17;11:05:02 AM;13.43;95.010;29.170;33896.000;15.000
22.07.17;11:05:17 AM;13.68;94.560;29.220;33856.000;15.000
22.07.17;11:05:32 AM;13.93;94.630;29.220;33914.000;15.000
22.07.17;11:05:47 AM;14.18;94.490;29.230;33890.000;15.000
22.07.17;11:06:02 AM;14.43;94.730;29.200;33896.000;15.000
22.07.17;11:06:17 AM;14.68;94.590;29.220;33902.000;15.000
