Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	16:14:59	0.00	96.520	30.820	47279.000	6.000	96.594514	20.2365507	203.097372	152.335977	11.99684808	374.901502	35	19.3739612	9.47905575	296.220492
10	16:15:10	0.18	96.610	30.810	47256.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
10	16:15:25	0.43	96.040	30.880	47267.000	6.000	96.087608	20.1303540	202.031564	151.536553	11.93389140	372.934106	35	19.3739612	9.42931187	294.665996
10	16:15:40	0.68	96.260	30.850	47260.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
10	16:15:55	0.93	96.070	30.880	47229.000	6.000	96.087608	20.1303540	202.031564	151.536553	11.93389140	372.934106	35	19.3739612	9.42931187	294.665996
10	16:16:10	1.18	96.400	30.840	47262.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
10	16:16:25	1.43	96.110	30.870	47222.000	6.000	96.171873	20.1480075	202.208737	151.669445	11.94435695	373.261155	35	19.3739612	9.43758100	294.924406
10	16:16:40	1.68	96.440	30.830	47248.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
10	16:16:55	1.93	96.340	30.850	47229.000	6.000	96.340666	20.1833696	202.563637	151.935642	11.96532068	373.916271	35	19.3739612	9.45414505	295.442033
10	16:17:10	2.18	96.490	30.830	47236.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
10	16:17:25	2.43	96.340	30.840	47219.000	6.000	96.425194	20.2010782	202.741364	152.068949	11.97581889	374.244340	35	19.3739612	9.46243999	295.701250
10	16:17:40	2.68	96.630	30.810	47176.000	6.000	96.679306	20.2543146	203.275653	152.469700	12.00737908	375.230596	35	19.3739612	9.48737660	296.480519
10	16:17:55	2.93	96.220	30.860	47242.000	6.000	96.256226	20.1656793	202.386095	151.802474	11.95483337	373.588543	35	19.3739612	9.44585872	295.183085
10	16:18:10	3.18	96.450	30.830	47194.000	6.000	96.509810	20.2188052	202.919275	152.202393	11.98632802	374.572751	35	19.3739612	9.47074355	295.960736
