22.07.17/10:19 AM SW ver:OXY10v3_33
Header Ch-3
Description: WWC4-15
IDENTIFICATION
PHIboard number   : v1231475
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 03

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 105992
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 030000
100.00%a.s.phase 2: 27.68 at 020.0°C amp 033000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;10:19:29 AM;0.00;94.370;29.250;35678.000;15.000
22.07.17;10:19:40 AM;0.18;94.580;29.220;35675.000;15.000
22.07.17;10:19:55 AM;0.43;94.780;29.200;35695.000;15.000
22.07.17;10:20:10 AM;0.68;94.870;29.190;35707.000;15.000
22.07.17;10:20:25 AM;0.93;94.910;29.180;35716.000;15.000
22.07.17;10:20:40 AM;1.18;94.740;29.200;35695.000;15.000
22.07.17;10:20:55 AM;1.43;94.540;29.230;35695.000;15.000
22.07.17;10:21:10 AM;1.68;94.540;29.230;35706.000;15.000
22.07.17;10:21:25 AM;1.93;95.000;29.170;35698.000;15.000
22.07.17;10:21:40 AM;2.18;94.310;29.250;35666.000;15.000
22.07.17;10:21:55 AM;2.43;94.540;29.230;35696.000;15.000
22.07.17;10:22:10 AM;2.68;94.960;29.180;35679.000;15.000
22.07.17;10:22:25 AM;2.93;94.680;29.210;35689.000;15.000
22.07.17;10:22:40 AM;3.18;94.750;29.200;35697.000;15.000
22.07.17;10:22:55 AM;3.43;94.950;29.180;35702.000;15.000
22.07.17;10:23:10 AM;3.68;94.890;29.190;35687.000;15.000
22.07.17;10:23:25 AM;3.93;95.060;29.170;35728.000;15.000
22.07.17;10:23:40 AM;4.18;94.940;29.180;35695.000;15.000
22.07.17;10:23:55 AM;4.43;94.820;29.190;35713.000;15.000
22.07.17;10:24:10 AM;4.68;94.790;29.200;35701.000;15.000
22.07.17;10:24:25 AM;4.93;94.820;29.190;35715.000;15.000
22.07.17;10:24:40 AM;5.18;94.790;29.200;35664.000;15.000
22.07.17;10:24:55 AM;5.43;94.780;29.200;35707.000;15.000
22.07.17;10:25:10 AM;5.68;94.610;29.220;35695.000;15.000
22.07.17;10:25:25 AM;5.93;94.770;29.200;35700.000;15.000
22.07.17;10:25:40 AM;6.18;94.630;29.220;35681.000;15.000
22.07.17;10:25:55 AM;6.43;94.380;29.240;35704.000;15.000
22.07.17;10:26:10 AM;6.68;94.540;29.230;35700.000;15.000
22.07.17;10:26:25 AM;6.93;94.690;29.210;35721.000;15.000
22.07.17;10:26:40 AM;7.18;94.600;29.220;35718.000;15.000
22.07.17;10:26:55 AM;7.43;94.560;29.220;35688.000;15.000
22.07.17;10:27:10 AM;7.68;95.260;29.140;35698.000;15.000
