22.07.17/9:12 AM SW ver:OXY10v3_33
Header Ch-6
Description: WWI4-18
IDENTIFICATION
PHIboard number   : v1231478
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 06

PARAMETERS
Signal LED current: 050
Ref LED current   : 073
Ref LED amplitude : 102067
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 041100
100.00%a.s.phase 2: 27.68 at 020.0°C amp 030100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;9:12:26 AM;0.00;97.150;28.360;37537.000;18.000
22.07.17;9:12:39 AM;0.22;96.470;28.430;37596.000;18.000
22.07.17;9:12:54 AM;0.47;96.250;28.460;37544.000;18.000
22.07.17;9:13:09 AM;0.72;97.320;28.340;37563.000;18.000
22.07.17;9:13:24 AM;0.97;96.290;28.450;37590.000;18.000
22.07.17;9:13:39 AM;1.22;96.760;28.400;37559.000;18.000
22.07.17;9:13:54 AM;1.47;96.640;28.410;37607.000;18.000
22.07.17;9:14:09 AM;1.72;96.380;28.440;37642.000;18.000
22.07.17;9:14:24 AM;1.97;96.900;28.380;37514.000;18.000
22.07.17;9:14:39 AM;2.22;96.720;28.400;37524.000;18.000
22.07.17;9:14:54 AM;2.47;96.380;28.440;37571.000;18.000
22.07.17;9:15:09 AM;2.72;96.400;28.440;37597.000;18.000
22.07.17;9:15:24 AM;2.97;97.180;28.350;37562.000;18.000
22.07.17;9:15:39 AM;3.22;96.330;28.450;37552.000;18.000
22.07.17;9:15:54 AM;3.47;97.400;28.330;37555.000;18.000
22.07.17;9:16:09 AM;3.72;96.130;28.470;37583.000;18.000
22.07.17;9:16:24 AM;3.97;96.480;28.430;37578.000;18.000
22.07.17;9:16:39 AM;4.22;96.470;28.430;37560.000;18.000
22.07.17;9:16:54 AM;4.47;96.650;28.410;37555.000;18.000
22.07.17;9:17:09 AM;4.72;96.800;28.400;37585.000;18.000
22.07.17;9:17:24 AM;4.97;96.590;28.420;37555.000;18.000
22.07.17;9:17:39 AM;5.22;96.170;28.470;37591.000;18.000
22.07.17;9:17:54 AM;5.47;96.720;28.400;37508.000;18.000
22.07.17;9:18:09 AM;5.72;95.640;28.530;37582.000;18.000
22.07.17;9:18:24 AM;5.97;97.230;28.350;37605.000;18.000
22.07.17;9:18:39 AM;6.22;96.480;28.430;37583.000;18.000
22.07.17;9:18:54 AM;6.47;96.050;28.480;37584.000;18.000
22.07.17;9:19:09 AM;6.72;96.240;28.460;37577.000;18.000
22.07.17;9:19:24 AM;6.97;96.540;28.420;37592.000;18.000
22.07.17;9:19:39 AM;7.22;96.410;28.440;37553.000;18.000
22.07.17;9:19:54 AM;7.47;96.480;28.430;37606.000;18.000
22.07.17;9:20:09 AM;7.72;96.410;28.440;37591.000;18.000
22.07.17;9:20:24 AM;7.97;97.040;28.370;37580.000;18.000
22.07.17;9:20:39 AM;8.22;96.010;28.480;37584.000;18.000
22.07.17;9:20:54 AM;8.47;96.170;28.470;37560.000;18.000
22.07.17;9:21:09 AM;8.72;96.440;28.440;37605.000;18.000
22.07.17;9:21:24 AM;8.97;96.870;28.390;37637.000;18.000
22.07.17;9:21:39 AM;9.22;96.540;28.420;37578.000;18.000
22.07.17;9:21:54 AM;9.47;96.490;28.430;37593.000;18.000
22.07.17;9:22:09 AM;9.72;96.030;28.480;37676.000;18.000
22.07.17;9:22:24 AM;9.97;96.630;28.410;37604.000;18.000
22.07.17;9:22:39 AM;10.22;96.150;28.470;37574.000;18.000
22.07.17;9:22:54 AM;10.47;95.590;28.530;37590.000;18.000
22.07.17;9:23:09 AM;10.72;96.040;28.480;37626.000;18.000
22.07.17;9:23:24 AM;10.97;95.890;28.500;37619.000;18.000
22.07.17;9:23:39 AM;11.23;96.170;28.470;37667.000;18.000
22.07.17;9:23:54 AM;11.47;96.650;28.410;37618.000;18.000
22.07.17;9:24:09 AM;11.72;96.170;28.470;37645.000;18.000
22.07.17;9:24:24 AM;11.97;96.250;28.460;37647.000;18.000
22.07.17;9:24:39 AM;12.22;96.220;28.460;37607.000;18.000
22.07.17;9:24:54 AM;12.47;96.950;28.380;37689.000;18.000
22.07.17;9:25:09 AM;12.72;95.810;28.510;37694.000;18.000
22.07.17;9:25:24 AM;12.97;96.090;28.480;37665.000;18.000
22.07.17;9:25:39 AM;13.22;96.700;28.410;37706.000;18.000
22.07.17;9:25:54 AM;13.47;96.550;28.420;37629.000;18.000
22.07.17;9:26:09 AM;13.72;96.130;28.470;37626.000;18.000
22.07.17;9:26:24 AM;13.97;94.940;28.610;37673.000;18.000
22.07.17;9:26:39 AM;14.22;96.660;28.410;37673.000;18.000
22.07.17;9:26:54 AM;14.47;96.110;28.470;37669.000;18.000
22.07.17;9:27:09 AM;14.72;96.000;28.490;37698.000;18.000
22.07.17;9:27:24 AM;14.97;95.470;28.550;37658.000;18.000
22.07.17;9:27:39 AM;15.22;95.750;28.510;37647.000;18.000
22.07.17;9:27:54 AM;15.47;96.260;28.460;37699.000;18.000
22.07.17;9:28:09 AM;15.72;95.480;28.540;37697.000;18.000
22.07.17;9:28:24 AM;15.97;95.910;28.500;37643.000;18.000
22.07.17;9:28:39 AM;16.22;95.610;28.530;37707.000;18.000
22.07.17;9:28:54 AM;16.47;95.870;28.500;37688.000;18.000
22.07.17;9:29:09 AM;16.72;95.420;28.550;37693.000;18.000
22.07.17;9:29:24 AM;16.97;96.140;28.470;37696.000;18.000
