22.07.17/8:38 AM SW ver:OXY10v3_33
Header Ch-5
Description: TBE8-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104658
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;8:38:55 AM;0.00;94.020;28.710;47744.000;18.000
22.07.17;8:38:56 AM;0.02;94.070;28.710;47738.000;18.000
22.07.17;8:39:08 AM;0.23;94.030;28.710;47722.000;18.000
22.07.17;8:39:23 AM;0.48;93.910;28.730;47762.000;18.000
22.07.17;8:39:38 AM;0.73;94.150;28.700;47752.000;18.000
22.07.17;8:39:53 AM;0.98;93.990;28.720;47740.000;18.000
22.07.17;8:40:08 AM;1.23;93.840;28.730;47734.000;18.000
22.07.17;8:40:23 AM;1.48;94.070;28.710;47754.000;18.000
22.07.17;8:40:38 AM;1.73;93.770;28.740;47748.000;18.000
22.07.17;8:40:53 AM;1.98;93.890;28.730;47740.000;18.000
22.07.17;8:41:08 AM;2.23;94.070;28.710;47791.000;18.000
22.07.17;8:41:23 AM;2.48;93.890;28.730;47735.000;18.000
22.07.17;8:41:38 AM;2.73;94.160;28.700;47774.000;18.000
22.07.17;8:41:53 AM;2.98;94.010;28.710;47798.000;18.000
22.07.17;8:42:08 AM;3.23;93.940;28.720;47830.000;18.000
22.07.17;8:42:23 AM;3.48;93.840;28.730;47815.000;18.000
22.07.17;8:42:38 AM;3.73;93.620;28.760;47780.000;18.000
22.07.17;8:42:53 AM;3.98;93.830;28.730;47801.000;18.000
22.07.17;8:43:08 AM;4.23;93.710;28.750;47786.000;18.000
22.07.17;8:43:23 AM;4.48;94.010;28.710;47827.000;18.000
22.07.17;8:43:38 AM;4.73;93.770;28.740;47797.000;18.000
22.07.17;8:43:53 AM;4.98;93.540;28.770;47798.000;18.000
22.07.17;8:44:08 AM;5.23;93.650;28.760;47794.000;18.000
22.07.17;8:44:23 AM;5.48;93.760;28.740;47829.000;18.000
22.07.17;8:44:38 AM;5.73;93.630;28.760;47841.000;18.000
22.07.17;8:44:53 AM;5.98;93.900;28.730;47851.000;18.000
22.07.17;8:45:08 AM;6.23;93.820;28.740;47854.000;18.000
22.07.17;8:45:23 AM;6.48;93.420;28.780;47867.000;18.000
22.07.17;8:45:38 AM;6.73;93.380;28.790;47870.000;18.000
22.07.17;8:45:53 AM;6.98;93.470;28.780;47833.000;18.000
22.07.17;8:46:08 AM;7.23;93.480;28.780;47847.000;18.000
22.07.17;8:46:23 AM;7.48;93.450;28.780;47889.000;18.000
22.07.17;8:46:38 AM;7.73;93.430;28.780;47865.000;18.000
22.07.17;8:46:53 AM;7.98;93.300;28.800;47885.000;18.000
22.07.17;8:47:08 AM;8.23;93.330;28.790;47870.000;18.000
22.07.17;8:47:23 AM;8.48;93.540;28.770;47882.000;18.000
22.07.17;8:47:38 AM;8.73;93.100;28.820;47898.000;18.000
22.07.17;8:47:53 AM;8.98;93.270;28.800;47908.000;18.000
22.07.17;8:48:08 AM;9.23;93.510;28.770;47912.000;18.000
22.07.17;8:48:23 AM;9.48;93.200;28.810;47926.000;18.000
22.07.17;8:48:38 AM;9.73;93.310;28.800;47933.000;18.000
