22.07.17/10:51 AM SW ver:OXY10v3_33
Header Ch-4
Description: WBG2-15
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99812
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;10:51:42 AM;0.00;94.630;29.220;38443.000;15.000
22.07.17;10:51:57 AM;0.25;94.050;29.280;38448.000;15.000
22.07.17;10:52:12 AM;0.50;94.730;29.200;38456.000;15.000
22.07.17;10:52:27 AM;0.75;95.020;29.170;38424.000;15.000
22.07.17;10:52:42 AM;1.00;94.340;29.250;38442.000;15.000
22.07.17;10:52:57 AM;1.25;94.420;29.240;38452.000;15.000
22.07.17;10:53:12 AM;1.50;94.590;29.220;38472.000;15.000
22.07.17;10:53:27 AM;1.75;94.900;29.180;38443.000;15.000
22.07.17;10:53:42 AM;2.00;94.890;29.190;38460.000;15.000
22.07.17;10:53:57 AM;2.25;93.990;29.290;38458.000;15.000
22.07.17;10:54:12 AM;2.50;94.080;29.280;38465.000;15.000
22.07.17;10:54:27 AM;2.75;95.200;29.150;38425.000;15.000
22.07.17;10:54:42 AM;3.00;94.150;29.270;38470.000;15.000
22.07.17;10:54:57 AM;3.25;94.750;29.200;38456.000;15.000
22.07.17;10:55:12 AM;3.50;94.550;29.220;38486.000;15.000
22.07.17;10:55:27 AM;3.75;94.310;29.250;38515.000;15.000
22.07.17;10:55:42 AM;4.00;94.580;29.220;38488.000;15.000
22.07.17;10:55:57 AM;4.25;94.330;29.250;38454.000;15.000
22.07.17;10:56:12 AM;4.50;94.370;29.250;38489.000;15.000
22.07.17;10:56:27 AM;4.75;94.480;29.230;38506.000;15.000
22.07.17;10:56:42 AM;5.00;93.800;29.310;38468.000;15.000
22.07.17;10:56:57 AM;5.25;94.960;29.180;38494.000;15.000
22.07.17;10:57:12 AM;5.50;94.200;29.270;38494.000;15.000
22.07.17;10:57:27 AM;5.75;94.460;29.240;38483.000;15.000
22.07.17;10:57:42 AM;6.00;94.620;29.220;38476.000;15.000
22.07.17;10:57:57 AM;6.25;94.710;29.210;38447.000;15.000
22.07.17;10:58:12 AM;6.50;94.480;29.230;38525.000;15.000
22.07.17;10:58:27 AM;6.75;94.880;29.190;38496.000;15.000
22.07.17;10:58:42 AM;7.00;94.880;29.190;38514.000;15.000
22.07.17;10:58:57 AM;7.25;94.840;29.190;38485.000;15.000
22.07.17;10:59:12 AM;7.50;94.580;29.220;38477.000;15.000
22.07.17;10:59:27 AM;7.75;94.750;29.200;38502.000;15.000
22.07.17;10:59:42 AM;8.00;94.480;29.230;38546.000;15.000
22.07.17;10:59:57 AM;8.25;94.610;29.220;38487.000;15.000
22.07.17;11:00:12 AM;8.50;94.060;29.280;38511.000;15.000
22.07.17;11:00:27 AM;8.75;94.100;29.280;38525.000;15.000
22.07.17;11:00:42 AM;9.00;93.960;29.290;38500.000;15.000
22.07.17;11:00:57 AM;9.25;94.720;29.200;38538.000;15.000
22.07.17;11:01:12 AM;9.50;94.200;29.270;38518.000;15.000
22.07.17;11:01:27 AM;9.75;94.130;29.270;38505.000;15.000
22.07.17;11:01:42 AM;10.00;93.720;29.320;38502.000;15.000
22.07.17;11:01:57 AM;10.25;94.690;29.210;38555.000;15.000
22.07.17;11:02:12 AM;10.50;94.640;29.210;38525.000;15.000
22.07.17;11:02:27 AM;10.75;94.610;29.220;38584.000;15.000
22.07.17;11:02:42 AM;11.00;94.390;29.240;38504.000;15.000
22.07.17;11:02:57 AM;11.25;94.920;29.180;38548.000;15.000
22.07.17;11:03:12 AM;11.50;94.140;29.270;38536.000;15.000
22.07.17;11:03:27 AM;11.75;93.640;29.330;38538.000;15.000
22.07.17;11:03:42 AM;12.00;94.330;29.250;38549.000;15.000
22.07.17;11:03:57 AM;12.25;94.800;29.200;38595.000;15.000
22.07.17;11:04:12 AM;12.50;94.160;29.270;38522.000;15.000
22.07.17;11:04:27 AM;12.75;93.970;29.290;38503.000;15.000
22.07.17;11:04:42 AM;13.00;94.540;29.230;38521.000;15.000
22.07.17;11:04:57 AM;13.25;94.200;29.270;38587.000;15.000
22.07.17;11:05:12 AM;13.50;94.000;29.290;38582.000;15.000
22.07.17;11:05:27 AM;13.75;93.960;29.290;38581.000;15.000
22.07.17;11:05:42 AM;14.00;94.030;29.290;38569.000;15.000
22.07.17;11:05:57 AM;14.25;94.960;29.180;38563.000;15.000
22.07.17;11:06:12 AM;14.50;93.560;29.340;38600.000;15.000
22.07.17;11:06:27 AM;14.75;94.540;29.230;38572.000;15.000
22.07.17;11:06:42 AM;15.00;93.920;29.300;38591.000;15.000
22.07.17;11:06:57 AM;15.25;94.280;29.260;38602.000;15.000
22.07.17;11:07:12 AM;15.50;93.890;29.300;38578.000;15.000
22.07.17;11:07:27 AM;15.75;94.250;29.260;38576.000;15.000
22.07.17;11:07:42 AM;16.00;93.990;29.290;38603.000;15.000
22.07.17;11:07:57 AM;16.25;94.470;29.230;38587.000;15.000
22.07.17;11:08:12 AM;16.50;93.640;29.330;38585.000;15.000
22.07.17;11:08:27 AM;16.75;94.250;29.260;38550.000;15.000
22.07.17;11:08:42 AM;17.00;94.420;29.240;38596.000;15.000
22.07.17;11:08:57 AM;17.25;93.640;29.330;38570.000;15.000
22.07.17;11:09:12 AM;17.50;94.080;29.280;38642.000;15.000
22.07.17;11:09:27 AM;17.75;93.910;29.300;38610.000;15.000
22.07.17;11:09:42 AM;18.00;94.410;29.240;38618.000;15.000
22.07.17;11:09:57 AM;18.25;94.320;29.250;38646.000;15.000
22.07.17;11:10:12 AM;18.50;93.580;29.340;38634.000;15.000
22.07.17;11:10:27 AM;18.75;93.600;29.340;38619.000;15.000
22.07.17;11:10:42 AM;19.00;94.440;29.240;38611.000;15.000
22.07.17;11:10:57 AM;19.25;93.830;29.310;38646.000;15.000
22.07.17;11:11:12 AM;19.50;93.470;29.350;38614.000;15.000
22.07.17;11:11:27 AM;19.75;93.440;29.360;38627.000;15.000
22.07.17;11:11:42 AM;20.00;94.190;29.270;38621.000;15.000
22.07.17;11:11:57 AM;20.25;94.350;29.250;38627.000;15.000
