22.07.17/2:17 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBF2-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103399
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;2:17:12 PM;0.00;96.940;30.150;31886.000;9.000
22.07.17;2:17:27 PM;0.25;96.020;30.250;31840.000;9.000
22.07.17;2:17:42 PM;0.50;95.280;30.340;31801.000;9.000
22.07.17;2:17:57 PM;0.75;95.630;30.300;31831.000;9.000
22.07.17;2:18:12 PM;1.00;96.000;30.260;31859.000;9.000
22.07.17;2:18:27 PM;1.25;95.480;30.320;31829.000;9.000
22.07.17;2:18:42 PM;1.50;95.880;30.270;31825.000;9.000
22.07.17;2:18:57 PM;1.75;95.490;30.320;31795.000;9.000
22.07.17;2:19:12 PM;2.00;96.700;30.170;31819.000;9.000
22.07.17;2:19:27 PM;2.25;95.770;30.280;31796.000;9.000
22.07.17;2:19:42 PM;2.50;95.600;30.300;31806.000;9.000
22.07.17;2:19:57 PM;2.75;95.820;30.280;31840.000;9.000
22.07.17;2:20:12 PM;3.00;95.610;30.300;31842.000;9.000
22.07.17;2:20:27 PM;3.25;96.050;30.250;31847.000;9.000
22.07.17;2:20:42 PM;3.50;95.990;30.260;31811.000;9.000
22.07.17;2:20:57 PM;3.75;95.860;30.270;31836.000;9.000
22.07.17;2:21:12 PM;4.00;95.970;30.260;31802.000;9.000
22.07.17;2:21:27 PM;4.25;95.920;30.270;31859.000;9.000
22.07.17;2:21:42 PM;4.50;96.170;30.240;31822.000;9.000
22.07.17;2:21:57 PM;4.75;96.270;30.220;31846.000;9.000
22.07.17;2:22:12 PM;5.00;96.160;30.240;31841.000;9.000
22.07.17;2:22:27 PM;5.25;96.700;30.170;31798.000;9.000
22.07.17;2:22:42 PM;5.50;96.050;30.250;31834.000;9.000
22.07.17;2:22:57 PM;5.75;95.480;30.320;31826.000;9.000
22.07.17;2:23:12 PM;6.00;95.530;30.310;31832.000;9.000
22.07.17;2:23:27 PM;6.25;96.110;30.240;31809.000;9.000
22.07.17;2:23:42 PM;6.50;95.860;30.270;31822.000;9.000
22.07.17;2:23:57 PM;6.75;95.580;30.310;31786.000;9.000
22.07.17;2:24:12 PM;7.00;96.320;30.220;31785.000;9.000
22.07.17;2:24:27 PM;7.25;95.610;30.300;31824.000;9.000
22.07.17;2:24:42 PM;7.50;95.840;30.270;31849.000;9.000
22.07.17;2:24:57 PM;7.75;96.460;30.200;31846.000;9.000
22.07.17;2:25:12 PM;8.00;96.080;30.250;31822.000;9.000
22.07.17;2:25:27 PM;8.25;96.050;30.250;31798.000;9.000
22.07.17;2:25:42 PM;8.50;95.970;30.260;31817.000;9.000
22.07.17;2:25:57 PM;8.75;96.470;30.200;31775.000;9.000
22.07.17;2:26:12 PM;9.00;96.570;30.190;31843.000;9.000
22.07.17;2:26:27 PM;9.25;96.400;30.210;31811.000;9.000
22.07.17;2:26:42 PM;9.50;95.960;30.260;31820.000;9.000
22.07.17;2:26:57 PM;9.75;95.650;30.300;31830.000;9.000
22.07.17;2:27:12 PM;10.00;94.910;30.380;31764.000;9.000
22.07.17;2:27:27 PM;10.25;96.160;30.240;31833.000;9.000
22.07.17;2:27:42 PM;10.50;96.220;30.230;31827.000;9.000
22.07.17;2:27:57 PM;10.75;96.600;30.190;31846.000;9.000
22.07.17;2:28:12 PM;11.00;96.430;30.210;31845.000;9.000
22.07.17;2:28:27 PM;11.25;95.990;30.260;31847.000;9.000
22.07.17;2:28:42 PM;11.50;95.930;30.260;31780.000;9.000
22.07.17;2:28:57 PM;11.75;95.940;30.260;31846.000;9.000
22.07.17;2:29:12 PM;12.00;95.410;30.330;31797.000;9.000
22.07.17;2:29:27 PM;12.25;95.700;30.290;31824.000;9.000
22.07.17;2:29:42 PM;12.50;95.700;30.290;31808.000;9.000
22.07.17;2:29:57 PM;12.75;95.690;30.290;31812.000;9.000
22.07.17;2:30:12 PM;13.00;96.300;30.220;31791.000;9.000
22.07.17;2:30:27 PM;13.25;96.510;30.200;31779.000;9.000
22.07.17;2:30:42 PM;13.50;96.580;30.190;31811.000;9.000
22.07.17;2:30:57 PM;13.75;96.550;30.190;31847.000;9.000
22.07.17;2:31:12 PM;14.00;96.280;30.220;31800.000;9.000
22.07.17;2:31:27 PM;14.25;95.990;30.260;31792.000;9.000
22.07.17;2:31:42 PM;14.50;96.030;30.250;31776.000;9.000
22.07.17;2:31:57 PM;14.75;95.960;30.260;31823.000;9.000
22.07.17;2:32:12 PM;15.00;96.000;30.260;31786.000;9.000
22.07.17;2:32:27 PM;15.25;95.760;30.280;31827.000;9.000
22.07.17;2:32:42 PM;15.50;95.570;30.310;31780.000;9.000
22.07.17;2:32:57 PM;15.75;96.020;30.250;31834.000;9.000
22.07.17;2:33:12 PM;16.00;95.490;30.320;31802.000;9.000
22.07.17;2:33:27 PM;16.25;95.900;30.270;31847.000;9.000
22.07.17;2:33:42 PM;16.50;95.990;30.260;31800.000;9.000
22.07.17;2:33:57 PM;16.75;95.780;30.280;31840.000;9.000
22.07.17;2:34:12 PM;17.00;96.250;30.230;31833.000;9.000
22.07.17;2:34:27 PM;17.25;96.210;30.230;31830.000;9.000
22.07.17;2:34:42 PM;17.50;95.910;30.270;31822.000;9.000
22.07.17;2:34:57 PM;17.75;95.270;30.340;31808.000;9.000
22.07.17;2:35:12 PM;18.00;95.650;30.300;31854.000;9.000
22.07.17;2:35:27 PM;18.25;95.600;30.300;31809.000;9.000
22.07.17;2:35:42 PM;18.50;96.100;30.240;31828.000;9.000
22.07.17;2:35:57 PM;18.75;96.760;30.170;31874.000;9.000
22.07.17;2:36:12 PM;19.00;95.570;30.310;31851.000;9.000
22.07.17;2:36:27 PM;19.25;95.400;30.330;31821.000;9.000
22.07.17;2:36:42 PM;19.50;95.230;30.350;31887.000;9.000
22.07.17;2:36:57 PM;19.75;95.760;30.280;31840.000;9.000
22.07.17;2:37:12 PM;20.00;95.010;30.370;31853.000;9.000
22.07.17;2:37:27 PM;20.25;95.920;30.270;31878.000;9.000
22.07.17;2:37:42 PM;20.50;96.240;30.230;31879.000;9.000
22.07.17;2:37:57 PM;20.75;95.460;30.320;31823.000;9.000
22.07.17;2:38:12 PM;21.00;96.050;30.250;31849.000;9.000
22.07.17;2:38:27 PM;21.25;96.190;30.230;31847.000;9.000
22.07.17;2:38:42 PM;21.50;96.090;30.250;31866.000;9.000
22.07.17;2:38:57 PM;21.75;95.630;30.300;31884.000;9.000
