Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
10	8:39:01	0.00	95.370	28.560	43204.000	18.000	95.388890	19.9839724	198.302240	148.739323	8.99475726	281.086164	35	19.3739612	7.30728354	228.352611
10	8:39:01	0.01	95.190	28.580	43227.000	18.000	95.214240	19.9473834	197.939164	148.466993	8.97828857	280.571518	35	19.3739612	7.29390449	227.934515
10	8:39:12	0.19	95.590	28.530	43193.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
10	8:39:27	0.44	95.380	28.560	43193.000	18.000	95.388890	19.9839724	198.302240	148.739323	8.99475726	281.086164	35	19.3739612	7.30728354	228.352611
10	8:39:42	0.69	95.590	28.530	43204.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
10	8:39:57	0.94	95.520	28.540	43231.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
10	8:40:12	1.19	95.690	28.520	43211.000	18.000	95.739362	20.0573964	199.030831	149.285812	9.02780529	282.118915	35	19.3739612	7.33413155	229.191611
10	8:40:27	1.44	95.550	28.540	43187.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
10	8:40:42	1.69	95.560	28.540	43180.000	18.000	95.563930	20.0206434	198.666128	149.012262	9.01126279	281.601962	35	19.3739612	7.32069254	228.771642
10	8:40:57	1.94	95.580	28.530	43205.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
10	8:41:12	2.19	95.610	28.530	43183.000	18.000	95.651597	20.0390096	198.848377	149.148961	9.01952941	281.860294	35	19.3739612	7.32740829	228.981509
10	8:41:27	2.44	95.220	28.570	43180.000	18.000	95.301516	19.9656677	198.120601	148.603082	8.98651832	280.828697	35	19.3739612	7.30059028	228.143446
