22.07.17/1:41 PM SW ver:OXY10v3_33
Header Ch-8
Description: WBF2-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103399
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;1:41:40 PM;0.00;95.740;30.290;32627.000;9.000
22.07.17;1:41:43 PM;0.04;95.650;30.300;32636.000;9.000
22.07.17;1:41:57 PM;0.28;95.160;30.350;32609.000;9.000
22.07.17;1:42:12 PM;0.53;95.600;30.300;32612.000;9.000
22.07.17;1:42:27 PM;0.78;95.650;30.300;32627.000;9.000
22.07.17;1:42:42 PM;1.03;95.600;30.300;32608.000;9.000
22.07.17;1:42:57 PM;1.28;95.650;30.300;32637.000;9.000
22.07.17;1:43:12 PM;1.53;95.410;30.330;32608.000;9.000
22.07.17;1:43:27 PM;1.78;95.830;30.280;32617.000;9.000
22.07.17;1:43:42 PM;2.03;95.740;30.290;32609.000;9.000
22.07.17;1:43:57 PM;2.28;95.610;30.300;32596.000;9.000
22.07.17;1:44:12 PM;2.53;96.160;30.240;32620.000;9.000
22.07.17;1:44:27 PM;2.78;95.930;30.260;32609.000;9.000
22.07.17;1:44:42 PM;3.03;95.110;30.360;32582.000;9.000
22.07.17;1:44:57 PM;3.28;95.650;30.300;32578.000;9.000
22.07.17;1:45:12 PM;3.53;95.990;30.260;32611.000;9.000
22.07.17;1:45:27 PM;3.78;95.410;30.330;32618.000;9.000
22.07.17;1:45:42 PM;4.03;95.560;30.310;32616.000;9.000
22.07.17;1:45:57 PM;4.28;95.550;30.310;32584.000;9.000
22.07.17;1:46:12 PM;4.53;95.710;30.290;32598.000;9.000
22.07.17;1:46:27 PM;4.78;95.560;30.310;32574.000;9.000
22.07.17;1:46:42 PM;5.03;95.710;30.290;32625.000;9.000
22.07.17;1:46:57 PM;5.28;95.450;30.320;32603.000;9.000
22.07.17;1:47:12 PM;5.53;95.500;30.310;32586.000;9.000
22.07.17;1:47:27 PM;5.78;95.270;30.340;32591.000;9.000
22.07.17;1:47:42 PM;6.03;96.100;30.240;32586.000;9.000
22.07.17;1:47:57 PM;6.28;95.940;30.260;32583.000;9.000
22.07.17;1:48:12 PM;6.53;95.630;30.300;32610.000;9.000
22.07.17;1:48:27 PM;6.78;95.880;30.270;32587.000;9.000
22.07.17;1:48:42 PM;7.03;95.540;30.310;32606.000;9.000
22.07.17;1:48:57 PM;7.28;95.540;30.310;32592.000;9.000
22.07.17;1:49:12 PM;7.53;95.810;30.280;32615.000;9.000
22.07.17;1:49:27 PM;7.78;95.750;30.290;32604.000;9.000
22.07.17;1:49:42 PM;8.03;96.320;30.220;32592.000;9.000
22.07.17;1:49:57 PM;8.28;95.910;30.270;32611.000;9.000
22.07.17;1:50:12 PM;8.53;95.740;30.290;32602.000;9.000
22.07.17;1:50:27 PM;8.78;95.640;30.300;32607.000;9.000
22.07.17;1:50:42 PM;9.03;95.810;30.280;32591.000;9.000
22.07.17;1:50:57 PM;9.28;96.230;30.230;32604.000;9.000
22.07.17;1:51:12 PM;9.53;95.700;30.290;32587.000;9.000
22.07.17;1:51:27 PM;9.78;95.800;30.280;32565.000;9.000
22.07.17;1:51:42 PM;10.03;96.020;30.250;32601.000;9.000
22.07.17;1:51:57 PM;10.28;95.670;30.290;32590.000;9.000
22.07.17;1:52:12 PM;10.53;96.040;30.250;32591.000;9.000
22.07.17;1:52:27 PM;10.78;95.710;30.290;32610.000;9.000
22.07.17;1:52:42 PM;11.03;95.680;30.290;32592.000;9.000
22.07.17;1:52:57 PM;11.28;95.720;30.290;32578.000;9.000
22.07.17;1:53:12 PM;11.53;95.240;30.350;32579.000;9.000
22.07.17;1:53:27 PM;11.78;95.490;30.320;32577.000;9.000
22.07.17;1:53:42 PM;12.03;95.730;30.290;32606.000;9.000
22.07.17;1:53:57 PM;12.28;95.650;30.300;32599.000;9.000
22.07.17;1:54:12 PM;12.53;95.540;30.310;32602.000;9.000
22.07.17;1:54:27 PM;12.78;95.560;30.310;32584.000;9.000
22.07.17;1:54:42 PM;13.03;95.300;30.340;32595.000;9.000
22.07.17;1:54:57 PM;13.28;95.400;30.330;32615.000;9.000
22.07.17;1:55:12 PM;13.53;95.510;30.310;32581.000;9.000
22.07.17;1:55:27 PM;13.78;95.580;30.310;32602.000;9.000
22.07.17;1:55:42 PM;14.03;95.840;30.270;32580.000;9.000
22.07.17;1:55:57 PM;14.28;95.060;30.370;32601.000;9.000
22.07.17;1:56:12 PM;14.53;95.590;30.300;32604.000;9.000
22.07.17;1:56:27 PM;14.78;95.830;30.280;32619.000;9.000
22.07.17;1:56:42 PM;15.03;95.710;30.290;32603.000;9.000
22.07.17;1:56:57 PM;15.28;95.750;30.290;32613.000;9.000
22.07.17;1:57:12 PM;15.53;95.830;30.280;32588.000;9.000
22.07.17;1:57:27 PM;15.78;95.220;30.350;32591.000;9.000
22.07.17;1:57:42 PM;16.03;95.760;30.280;32609.000;9.000
22.07.17;1:57:57 PM;16.28;95.640;30.300;32606.000;9.000
22.07.17;1:58:12 PM;16.53;95.580;30.310;32600.000;9.000
22.07.17;1:58:27 PM;16.78;95.530;30.310;32596.000;9.000
22.07.17;1:58:42 PM;17.03;95.910;30.270;32623.000;9.000
22.07.17;1:58:57 PM;17.28;95.260;30.340;32594.000;9.000
22.07.17;1:59:12 PM;17.53;95.660;30.300;32616.000;9.000
22.07.17;1:59:27 PM;17.78;95.510;30.310;32629.000;9.000
22.07.17;1:59:42 PM;18.03;95.740;30.290;32603.000;9.000
22.07.17;1:59:57 PM;18.28;95.430;30.320;32635.000;9.000
22.07.17;2:00:12 PM;18.53;95.510;30.310;32623.000;9.000
22.07.17;2:00:27 PM;18.78;95.540;30.310;32618.000;9.000
22.07.17;2:00:42 PM;19.03;95.050;30.370;32617.000;9.000
22.07.17;2:00:57 PM;19.28;96.010;30.250;32618.000;9.000
22.07.17;2:01:12 PM;19.53;95.540;30.310;32627.000;9.000
22.07.17;2:01:27 PM;19.78;95.590;30.300;32622.000;9.000
22.07.17;2:01:42 PM;20.03;95.550;30.310;32623.000;9.000
22.07.17;2:01:57 PM;20.28;95.730;30.290;32609.000;9.000
22.07.17;2:02:12 PM;20.53;95.560;30.310;32621.000;9.000
22.07.17;2:02:27 PM;20.78;95.830;30.280;32630.000;9.000
22.07.17;2:02:42 PM;21.03;95.340;30.330;32608.000;9.000
