22.07.17/10:19 AM SW ver:OXY10v3_33
Header Ch-5
Description: TBE8-15
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104658
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
22.07.17;10:19:30 AM;0.00;94.500;29.230;48420.000;15.000
22.07.17;10:19:44 AM;0.22;94.650;29.210;48434.000;15.000
22.07.17;10:19:59 AM;0.48;94.680;29.210;48462.000;15.000
22.07.17;10:20:14 AM;0.72;94.770;29.200;48414.000;15.000
22.07.17;10:20:29 AM;0.98;94.440;29.240;48439.000;15.000
22.07.17;10:20:44 AM;1.22;94.610;29.220;48471.000;15.000
22.07.17;10:20:59 AM;1.47;94.360;29.250;48457.000;15.000
22.07.17;10:21:14 AM;1.72;94.620;29.220;48469.000;15.000
22.07.17;10:21:29 AM;1.98;94.500;29.230;48459.000;15.000
22.07.17;10:21:44 AM;2.22;94.400;29.240;48457.000;15.000
22.07.17;10:21:59 AM;2.47;94.620;29.220;48456.000;15.000
22.07.17;10:22:14 AM;2.73;94.190;29.270;48497.000;15.000
22.07.17;10:22:29 AM;2.97;94.390;29.240;48488.000;15.000
22.07.17;10:22:44 AM;3.23;94.330;29.250;48478.000;15.000
22.07.17;10:22:59 AM;3.47;94.500;29.230;48471.000;15.000
22.07.17;10:23:14 AM;3.73;94.370;29.250;48456.000;15.000
22.07.17;10:23:29 AM;3.97;94.460;29.240;48469.000;15.000
22.07.17;10:23:44 AM;4.22;94.310;29.250;48465.000;15.000
22.07.17;10:23:59 AM;4.48;94.560;29.220;48468.000;15.000
22.07.17;10:24:14 AM;4.72;94.390;29.240;48480.000;15.000
22.07.17;10:24:29 AM;4.98;94.530;29.230;48470.000;15.000
22.07.17;10:24:44 AM;5.22;94.290;29.260;48494.000;15.000
22.07.17;10:24:59 AM;5.47;94.420;29.240;48504.000;15.000
22.07.17;10:25:14 AM;5.72;94.440;29.240;48500.000;15.000
22.07.17;10:25:29 AM;5.98;93.860;29.310;48497.000;15.000
22.07.17;10:25:44 AM;6.22;94.380;29.240;48506.000;15.000
22.07.17;10:25:59 AM;6.47;93.930;29.300;48509.000;15.000
22.07.17;10:26:14 AM;6.72;94.170;29.270;48519.000;15.000
22.07.17;10:26:29 AM;6.97;93.980;29.290;48509.000;15.000
22.07.17;10:26:44 AM;7.23;94.000;29.290;48515.000;15.000
22.07.17;10:26:59 AM;7.47;94.140;29.270;48538.000;15.000
22.07.17;10:27:14 AM;7.72;94.200;29.270;48506.000;15.000
22.07.17;10:27:29 AM;7.98;94.080;29.280;48505.000;15.000
22.07.17;10:27:44 AM;8.22;94.080;29.280;48511.000;15.000
22.07.17;10:27:59 AM;8.47;94.430;29.240;48540.000;15.000
22.07.17;10:28:14 AM;8.73;93.910;29.300;48542.000;15.000
22.07.17;10:28:29 AM;8.97;94.290;29.260;48511.000;15.000
22.07.17;10:28:44 AM;9.23;93.960;29.290;48545.000;15.000
22.07.17;10:28:59 AM;9.48;94.030;29.290;48528.000;15.000
22.07.17;10:29:14 AM;9.73;93.900;29.300;48586.000;15.000
22.07.17;10:29:29 AM;9.97;93.950;29.300;48567.000;15.000
22.07.17;10:29:44 AM;10.23;93.910;29.300;48612.000;15.000
22.07.17;10:29:59 AM;10.47;93.800;29.310;48586.000;15.000
22.07.17;10:30:14 AM;10.72;94.190;29.270;48602.000;15.000
22.07.17;10:30:29 AM;10.97;93.910;29.300;48598.000;15.000
22.07.17;10:30:44 AM;11.23;93.810;29.310;48567.000;15.000
22.07.17;10:30:59 AM;11.48;93.870;29.300;48571.000;15.000
22.07.17;10:31:14 AM;11.72;94.140;29.270;48611.000;15.000
22.07.17;10:31:29 AM;11.97;93.860;29.310;48596.000;15.000
22.07.17;10:31:44 AM;12.22;93.790;29.310;48612.000;15.000
22.07.17;10:31:59 AM;12.47;93.680;29.330;48622.000;15.000
