13.07.17/10:39 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWK4-15
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;10:39:00 AM;0.00;96.290;29.020;34366.000;15.000
13.07.17;10:39:07 AM;0.12;96.140;29.040;34347.000;15.000
13.07.17;10:39:22 AM;0.37;96.210;29.030;34351.000;15.000
13.07.17;10:39:37 AM;0.62;96.400;29.010;34338.000;15.000
13.07.17;10:39:52 AM;0.87;96.200;29.030;34364.000;15.000
13.07.17;10:40:07 AM;1.12;96.300;29.020;34356.000;15.000
13.07.17;10:40:22 AM;1.37;96.090;29.050;34348.000;15.000
13.07.17;10:40:37 AM;1.62;95.910;29.070;34380.000;15.000
13.07.17;10:40:52 AM;1.87;96.890;28.960;34380.000;15.000
13.07.17;10:41:07 AM;2.12;95.720;29.090;34359.000;15.000
13.07.17;10:41:22 AM;2.37;96.540;29.000;34408.000;15.000
13.07.17;10:41:37 AM;2.62;96.120;29.040;34366.000;15.000
13.07.17;10:41:52 AM;2.87;96.040;29.050;34397.000;15.000
13.07.17;10:42:07 AM;3.12;96.210;29.030;34371.000;15.000
