13.07.17/3:32 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBN1-6
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103481
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;3:32:27 PM;0.00;96.340;30.850;32717.000;6.000
13.07.17;3:32:41 PM;0.23;96.240;30.860;32755.000;6.000
13.07.17;3:32:56 PM;0.48;96.450;30.830;32697.000;6.000
13.07.17;3:33:11 PM;0.73;96.140;30.870;32704.000;6.000
13.07.17;3:33:26 PM;0.98;96.340;30.850;32733.000;6.000
13.07.17;3:33:41 PM;1.23;96.270;30.850;32726.000;6.000
13.07.17;3:33:56 PM;1.48;95.840;30.900;32695.000;6.000
13.07.17;3:34:11 PM;1.73;96.180;30.860;32726.000;6.000
13.07.17;3:34:26 PM;1.98;96.340;30.840;32726.000;6.000
13.07.17;3:34:41 PM;2.23;96.300;30.850;32712.000;6.000
13.07.17;3:34:56 PM;2.48;96.450;30.830;32729.000;6.000
13.07.17;3:35:11 PM;2.73;96.330;30.850;32716.000;6.000
13.07.17;3:35:26 PM;2.98;96.070;30.880;32725.000;6.000
13.07.17;3:35:41 PM;3.23;96.200;30.860;32738.000;6.000
13.07.17;3:35:56 PM;3.48;96.300;30.850;32711.000;6.000
13.07.17;3:36:11 PM;3.73;95.840;30.900;32714.000;6.000
13.07.17;3:36:26 PM;3.98;96.430;30.830;32713.000;6.000
13.07.17;3:36:41 PM;4.23;96.320;30.850;32735.000;6.000
