13.07.17/9:02 AM SW ver:OXY10v3_33
Header Ch-8
Description: TBN1-18
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103481
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;9:02:08 AM;0.00;94.610;28.640;30648.000;18.000
13.07.17;9:02:12 AM;0.08;94.430;28.670;30667.000;18.000
13.07.17;9:02:27 AM;0.33;94.020;28.710;30685.000;18.000
13.07.17;9:02:42 AM;0.58;93.910;28.730;30710.000;18.000
13.07.17;9:02:57 AM;0.83;94.870;28.610;30673.000;18.000
13.07.17;9:03:12 AM;1.08;94.580;28.650;30704.000;18.000
13.07.17;9:03:27 AM;1.33;93.980;28.720;30725.000;18.000
13.07.17;9:03:42 AM;1.58;94.700;28.630;30713.000;18.000
13.07.17;9:03:57 AM;1.83;93.600;28.760;30700.000;18.000
13.07.17;9:04:12 AM;2.08;94.380;28.670;30678.000;18.000
13.07.17;9:04:27 AM;2.33;94.230;28.690;30757.000;18.000
13.07.17;9:04:42 AM;2.58;93.830;28.730;30729.000;18.000
13.07.17;9:04:57 AM;2.83;93.600;28.760;30723.000;18.000
13.07.17;9:05:12 AM;3.08;94.220;28.690;30790.000;18.000
13.07.17;9:05:27 AM;3.33;94.010;28.710;30763.000;18.000
13.07.17;9:05:42 AM;3.58;94.180;28.690;30714.000;18.000
13.07.17;9:05:57 AM;3.83;94.410;28.670;30802.000;18.000
13.07.17;9:06:12 AM;4.08;94.140;28.700;30722.000;18.000
13.07.17;9:06:27 AM;4.33;93.780;28.740;30758.000;18.000
13.07.17;9:06:42 AM;4.58;93.680;28.750;30729.000;18.000
13.07.17;9:06:57 AM;4.83;94.010;28.710;30817.000;18.000
13.07.17;9:07:12 AM;5.08;93.900;28.730;30767.000;18.000
13.07.17;9:07:27 AM;5.33;94.610;28.640;30771.000;18.000
13.07.17;9:07:42 AM;5.58;94.370;28.670;30789.000;18.000
13.07.17;9:07:57 AM;5.83;93.760;28.740;30756.000;18.000
13.07.17;9:08:12 AM;6.08;94.430;28.670;30745.000;18.000
13.07.17;9:08:27 AM;6.33;93.360;28.790;30798.000;18.000
13.07.17;9:08:42 AM;6.58;93.520;28.770;30796.000;18.000
13.07.17;9:08:57 AM;6.83;93.710;28.750;30789.000;18.000
13.07.17;9:09:12 AM;7.08;93.910;28.730;30807.000;18.000
13.07.17;9:09:27 AM;7.33;93.790;28.740;30791.000;18.000
13.07.17;9:09:42 AM;7.58;93.570;28.770;30815.000;18.000
13.07.17;9:09:57 AM;7.83;93.500;28.770;30819.000;18.000
13.07.17;9:10:12 AM;8.08;93.300;28.800;30799.000;18.000
13.07.17;9:10:27 AM;8.33;93.320;28.790;30780.000;18.000
13.07.17;9:10:42 AM;8.58;93.590;28.760;30797.000;18.000
13.07.17;9:10:57 AM;8.83;93.560;28.770;30806.000;18.000
13.07.17;9:11:12 AM;9.08;93.100;28.820;30779.000;18.000
