13.07.17/9:02 AM SW ver:OXY10v3_33
Header Ch-5
Description: WWJ2-18
IDENTIFICATION
PHIboard number   : v1231477
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 05

PARAMETERS
Signal LED current: 050
Ref LED current   : 078
Ref LED amplitude : 104935
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 035900
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037600
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;9:02:04 AM;0.00;91.580;29.000;48562.000;18.000
13.07.17;9:02:07 AM;0.06;91.460;29.020;48558.000;18.000
13.07.17;9:02:21 AM;0.31;91.620;29.000;48557.000;18.000
13.07.17;9:02:36 AM;0.56;90.690;29.110;48587.000;18.000
13.07.17;9:02:51 AM;0.81;91.070;29.060;48618.000;18.000
13.07.17;9:03:06 AM;1.06;90.970;29.080;48622.000;18.000
13.07.17;9:03:21 AM;1.30;91.210;29.050;48653.000;18.000
13.07.17;9:03:36 AM;1.55;90.890;29.080;48679.000;18.000
13.07.17;9:03:51 AM;1.80;90.910;29.080;48697.000;18.000
13.07.17;9:04:06 AM;2.06;90.470;29.140;48711.000;18.000
13.07.17;9:04:21 AM;2.31;90.710;29.110;48738.000;18.000
13.07.17;9:04:36 AM;2.55;90.420;29.140;48729.000;18.000
13.07.17;9:04:51 AM;2.81;90.400;29.140;48780.000;18.000
13.07.17;9:05:06 AM;3.06;90.130;29.180;48798.000;18.000
13.07.17;9:05:21 AM;3.31;90.160;29.170;48762.000;18.000
13.07.17;9:05:36 AM;3.56;90.350;29.150;48809.000;18.000
13.07.17;9:05:51 AM;3.81;90.330;29.150;48856.000;18.000
13.07.17;9:06:06 AM;4.06;89.910;29.200;48882.000;18.000
13.07.17;9:06:21 AM;4.31;89.820;29.220;48915.000;18.000
13.07.17;9:06:36 AM;4.55;89.770;29.220;48937.000;18.000
13.07.17;9:06:51 AM;4.81;89.820;29.220;48922.000;18.000
13.07.17;9:07:06 AM;5.05;89.790;29.220;48984.000;18.000
13.07.17;9:07:21 AM;5.31;89.730;29.230;48967.000;18.000
13.07.17;9:07:36 AM;5.55;89.640;29.240;49001.000;18.000
13.07.17;9:07:51 AM;5.81;89.190;29.290;49012.000;18.000
13.07.17;9:08:06 AM;6.06;89.210;29.290;49033.000;18.000
13.07.17;9:08:21 AM;6.31;89.100;29.300;49038.000;18.000
13.07.17;9:08:36 AM;6.56;89.090;29.310;49053.000;18.000
13.07.17;9:08:51 AM;6.81;89.090;29.310;49076.000;18.000
13.07.17;9:09:06 AM;7.05;88.980;29.320;49096.000;18.000
13.07.17;9:09:21 AM;7.31;88.960;29.320;49150.000;18.000
13.07.17;9:09:36 AM;7.56;88.920;29.330;49156.000;18.000
