13.07.17/10:06 AM SW ver:OXY10v3_33
Header Ch-8
Description: TBN1-15
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103481
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;10:06:14 AM;0.00;95.380;29.130;30967.000;15.000
13.07.17;10:06:20 AM;0.11;95.920;29.070;30981.000;15.000
13.07.17;10:06:35 AM;0.36;95.620;29.100;30955.000;15.000
13.07.17;10:06:50 AM;0.61;95.720;29.090;30943.000;15.000
13.07.17;10:07:05 AM;0.86;95.800;29.080;30984.000;15.000
13.07.17;10:07:20 AM;1.11;95.650;29.100;30969.000;15.000
13.07.17;10:07:35 AM;1.36;95.780;29.080;30982.000;15.000
13.07.17;10:07:50 AM;1.61;95.990;29.060;30988.000;15.000
13.07.17;10:08:05 AM;1.86;95.220;29.150;31000.000;15.000
13.07.17;10:08:20 AM;2.11;95.780;29.080;30982.000;15.000
13.07.17;10:08:35 AM;2.36;95.660;29.100;30989.000;15.000
13.07.17;10:08:50 AM;2.61;95.000;29.170;31003.000;15.000
13.07.17;10:09:05 AM;2.86;95.770;29.080;30986.000;15.000
13.07.17;10:09:20 AM;3.11;95.530;29.110;30982.000;15.000
13.07.17;10:09:35 AM;3.36;95.560;29.110;30984.000;15.000
13.07.17;10:09:50 AM;3.61;95.350;29.130;30979.000;15.000
13.07.17;10:10:05 AM;3.86;95.360;29.130;30989.000;15.000
13.07.17;10:10:20 AM;4.11;95.590;29.100;30993.000;15.000
13.07.17;10:10:35 AM;4.36;95.390;29.130;31024.000;15.000
13.07.17;10:10:50 AM;4.61;94.940;29.180;31001.000;15.000
13.07.17;10:11:05 AM;4.86;95.320;29.140;31009.000;15.000
13.07.17;10:11:20 AM;5.11;95.350;29.130;31015.000;15.000
