13.07.17/10:06 AM SW ver:OXY10v3_33
Header Ch-10
Description: WBI2-15
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101543
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;10:06:17 AM;0.00;96.080;29.050;44408.000;15.000
13.07.17;10:06:25 AM;0.12;95.920;29.070;44395.000;15.000
13.07.17;10:06:39 AM;0.37;95.930;29.060;44394.000;15.000
13.07.17;10:06:55 AM;0.62;96.520;29.000;44398.000;15.000
13.07.17;10:07:10 AM;0.87;96.030;29.050;44398.000;15.000
13.07.17;10:07:24 AM;1.12;96.220;29.030;44383.000;15.000
13.07.17;10:07:39 AM;1.37;96.040;29.050;44377.000;15.000
13.07.17;10:07:54 AM;1.62;96.050;29.050;44361.000;15.000
13.07.17;10:08:10 AM;1.87;96.310;29.020;44357.000;15.000
13.07.17;10:08:24 AM;2.12;96.060;29.050;44391.000;15.000
13.07.17;10:08:40 AM;2.37;96.190;29.030;44375.000;15.000
13.07.17;10:08:54 AM;2.62;96.160;29.040;44399.000;15.000
13.07.17;10:09:09 AM;2.87;96.360;29.020;44353.000;15.000
13.07.17;10:09:24 AM;3.12;96.320;29.020;44370.000;15.000
13.07.17;10:09:39 AM;3.37;96.610;28.990;44364.000;15.000
13.07.17;10:09:54 AM;3.62;95.810;29.080;44376.000;15.000
13.07.17;10:10:09 AM;3.87;96.070;29.050;44399.000;15.000
13.07.17;10:10:24 AM;4.12;96.280;29.020;44431.000;15.000
13.07.17;10:10:40 AM;4.37;95.920;29.070;44375.000;15.000
13.07.17;10:10:55 AM;4.62;96.200;29.030;44414.000;15.000
13.07.17;10:11:10 AM;4.87;95.980;29.060;44400.000;15.000
13.07.17;10:11:24 AM;5.12;96.190;29.040;44405.000;15.000
13.07.17;10:11:40 AM;5.37;95.980;29.060;44384.000;15.000
13.07.17;10:11:55 AM;5.62;96.200;29.030;44414.000;15.000
