13.07.17/10:06 AM SW ver:OXY10v3_33
Header Ch-9
Description: TWK4-15
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;10:06:16 AM;0.00;96.390;29.010;34416.000;15.000
13.07.17;10:06:22 AM;0.10;96.330;29.020;34423.000;15.000
13.07.17;10:06:37 AM;0.35;96.470;29.000;34427.000;15.000
13.07.17;10:06:52 AM;0.60;96.430;29.010;34436.000;15.000
13.07.17;10:07:07 AM;0.85;96.620;28.990;34405.000;15.000
13.07.17;10:07:22 AM;1.10;96.640;28.980;34394.000;15.000
13.07.17;10:07:37 AM;1.35;96.480;29.000;34451.000;15.000
13.07.17;10:07:52 AM;1.60;96.560;28.990;34434.000;15.000
13.07.17;10:08:07 AM;1.85;96.470;29.000;34444.000;15.000
13.07.17;10:08:22 AM;2.10;96.590;28.990;34419.000;15.000
13.07.17;10:08:37 AM;2.35;96.640;28.980;34444.000;15.000
13.07.17;10:08:52 AM;2.60;96.390;29.010;34423.000;15.000
13.07.17;10:09:07 AM;2.85;96.460;29.000;34415.000;15.000
13.07.17;10:09:22 AM;3.10;96.330;29.020;34442.000;15.000
13.07.17;10:09:37 AM;3.35;96.660;28.980;34471.000;15.000
13.07.17;10:09:52 AM;3.60;96.150;29.040;34438.000;15.000
13.07.17;10:10:07 AM;3.85;96.290;29.020;34446.000;15.000
13.07.17;10:10:22 AM;4.10;96.370;29.010;34469.000;15.000
13.07.17;10:10:37 AM;4.35;96.200;29.030;34478.000;15.000
13.07.17;10:10:52 AM;4.60;95.960;29.060;34469.000;15.000
13.07.17;10:11:07 AM;4.85;96.480;29.000;34478.000;15.000
13.07.17;10:11:22 AM;5.10;96.470;29.000;34461.000;15.000
13.07.17;10:11:37 AM;5.35;96.350;29.020;34514.000;15.000
13.07.17;10:11:52 AM;5.60;96.020;29.050;34475.000;15.000
13.07.17;10:12:07 AM;5.85;95.990;29.060;34458.000;15.000
13.07.17;10:12:22 AM;6.10;96.380;29.010;34500.000;15.000
13.07.17;10:12:37 AM;6.35;96.260;29.030;34495.000;15.000
13.07.17;10:12:52 AM;6.60;96.060;29.050;34500.000;15.000
13.07.17;10:13:07 AM;6.85;96.040;29.050;34497.000;15.000
13.07.17;10:13:22 AM;7.10;95.900;29.070;34514.000;15.000
13.07.17;10:13:37 AM;7.35;96.090;29.050;34551.000;15.000
13.07.17;10:13:52 AM;7.60;96.180;29.040;34515.000;15.000
13.07.17;10:14:07 AM;7.85;96.020;29.050;34513.000;15.000
13.07.17;10:14:22 AM;8.10;95.590;29.100;34542.000;15.000
13.07.17;10:14:37 AM;8.35;95.850;29.070;34542.000;15.000
13.07.17;10:14:52 AM;8.60;95.870;29.070;34533.000;15.000
13.07.17;10:15:07 AM;8.85;96.110;29.040;34529.000;15.000
13.07.17;10:15:22 AM;9.10;95.380;29.130;34552.000;15.000
13.07.17;10:15:37 AM;9.35;96.100;29.050;34621.000;15.000
13.07.17;10:15:52 AM;9.60;95.730;29.090;34565.000;15.000
13.07.17;10:16:07 AM;9.85;95.830;29.080;34558.000;15.000
13.07.17;10:16:22 AM;10.10;95.750;29.090;34574.000;15.000
13.07.17;10:16:37 AM;10.35;95.450;29.120;34569.000;15.000
13.07.17;10:16:52 AM;10.60;95.490;29.120;34575.000;15.000
13.07.17;10:17:07 AM;10.85;95.720;29.090;34550.000;15.000
13.07.17;10:17:22 AM;11.10;95.650;29.100;34587.000;15.000
13.07.17;10:17:37 AM;11.35;95.380;29.130;34587.000;15.000
13.07.17;10:17:52 AM;11.60;95.590;29.100;34589.000;15.000
13.07.17;10:18:07 AM;11.85;95.450;29.120;34625.000;15.000
13.07.17;10:18:22 AM;12.10;95.490;29.120;34591.000;15.000
13.07.17;10:18:37 AM;12.35;95.420;29.120;34611.000;15.000
13.07.17;10:18:52 AM;12.60;95.580;29.110;34599.000;15.000
13.07.17;10:19:07 AM;12.85;95.280;29.140;34599.000;15.000
