13.07.17/2:14 PM SW ver:OXY10v3_33
Header Ch-8
Description: TBN1-9
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103481
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;2:14:44 PM;0.00;96.160;30.240;32123.000;9.000
13.07.17;2:14:49 PM;0.08;95.180;30.350;32106.000;9.000
13.07.17;2:15:04 PM;0.33;96.250;30.230;32151.000;9.000
13.07.17;2:15:19 PM;0.58;95.700;30.290;32224.000;9.000
13.07.17;2:15:34 PM;0.83;95.750;30.290;32208.000;9.000
13.07.17;2:15:49 PM;1.08;95.980;30.260;32167.000;9.000
13.07.17;2:16:04 PM;1.33;95.600;30.300;32191.000;9.000
13.07.17;2:16:19 PM;1.58;95.400;30.330;32212.000;9.000
13.07.17;2:16:34 PM;1.83;96.240;30.230;32209.000;9.000
13.07.17;2:16:49 PM;2.08;96.100;30.240;32154.000;9.000
13.07.17;2:17:04 PM;2.33;96.040;30.250;32179.000;9.000
13.07.17;2:17:19 PM;2.58;96.260;30.230;32169.000;9.000
13.07.17;2:17:34 PM;2.83;95.470;30.320;32169.000;9.000
13.07.17;2:17:49 PM;3.08;96.040;30.250;32161.000;9.000
13.07.17;2:18:04 PM;3.33;95.560;30.310;32175.000;9.000
13.07.17;2:18:19 PM;3.58;95.540;30.310;32194.000;9.000
13.07.17;2:18:34 PM;3.83;95.840;30.270;32204.000;9.000
13.07.17;2:18:49 PM;4.08;96.020;30.250;32218.000;9.000
13.07.17;2:19:04 PM;4.33;95.870;30.270;32213.000;9.000
13.07.17;2:19:19 PM;4.58;95.520;30.310;32222.000;9.000
13.07.17;2:19:34 PM;4.83;95.680;30.290;32155.000;9.000
13.07.17;2:19:49 PM;5.08;95.870;30.270;32139.000;9.000
13.07.17;2:20:04 PM;5.33;96.130;30.240;32166.000;9.000
13.07.17;2:20:19 PM;5.58;96.260;30.230;32199.000;9.000
13.07.17;2:20:34 PM;5.83;95.770;30.280;32178.000;9.000
13.07.17;2:20:49 PM;6.08;95.710;30.290;32171.000;9.000
13.07.17;2:21:04 PM;6.33;95.580;30.310;32183.000;9.000
13.07.17;2:21:19 PM;6.58;95.770;30.280;32217.000;9.000
13.07.17;2:21:34 PM;6.83;95.110;30.360;32155.000;9.000
13.07.17;2:21:49 PM;7.08;95.780;30.280;32187.000;9.000
13.07.17;2:22:04 PM;7.33;95.970;30.260;32136.000;9.000
13.07.17;2:22:19 PM;7.58;95.710;30.290;32131.000;9.000
13.07.17;2:22:34 PM;7.83;95.380;30.330;32157.000;9.000
13.07.17;2:22:49 PM;8.08;95.460;30.320;32171.000;9.000
13.07.17;2:23:04 PM;8.33;95.860;30.270;32180.000;9.000
13.07.17;2:23:19 PM;8.58;96.660;30.180;32132.000;9.000
13.07.17;2:23:34 PM;8.83;95.530;30.310;32172.000;9.000
13.07.17;2:23:49 PM;9.08;95.310;30.340;32176.000;9.000
13.07.17;2:24:04 PM;9.33;95.450;30.320;32174.000;9.000
13.07.17;2:24:19 PM;9.58;95.760;30.280;32193.000;9.000
13.07.17;2:24:34 PM;9.83;96.290;30.220;32170.000;9.000
13.07.17;2:24:49 PM;10.08;95.400;30.330;32212.000;9.000
13.07.17;2:25:04 PM;10.33;96.240;30.230;32212.000;9.000
13.07.17;2:25:19 PM;10.58;96.180;30.230;32186.000;9.000
13.07.17;2:25:34 PM;10.83;95.730;30.290;32160.000;9.000
13.07.17;2:25:49 PM;11.08;94.970;30.380;32179.000;9.000
