13.07.17/11:56 AM SW ver:OXY10v3_33
Header Ch-10
Description: WBI2-12
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101543
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;11:56:44 AM;0.00;94.950;29.770;45695.000;12.000
13.07.17;11:56:51 AM;0.12;94.890;29.780;45700.000;12.000
13.07.17;11:57:06 AM;0.37;94.800;29.790;45706.000;12.000
13.07.17;11:57:21 AM;0.61;94.920;29.770;45685.000;12.000
13.07.17;11:57:36 AM;0.87;95.180;29.740;45706.000;12.000
13.07.17;11:57:51 AM;1.12;95.080;29.750;45662.000;12.000
13.07.17;11:58:06 AM;1.37;95.080;29.750;45671.000;12.000
13.07.17;11:58:21 AM;1.62;94.980;29.770;45650.000;12.000
13.07.17;11:58:36 AM;1.87;95.310;29.730;45647.000;12.000
13.07.17;11:58:51 AM;2.12;95.150;29.750;45648.000;12.000
13.07.17;11:59:06 AM;2.37;95.100;29.750;45639.000;12.000
13.07.17;11:59:21 AM;2.62;94.650;29.800;45619.000;12.000
13.07.17;11:59:36 AM;2.87;94.810;29.790;45618.000;12.000
13.07.17;11:59:51 AM;3.12;95.050;29.760;45633.000;12.000
13.07.17;12:00:06 PM;3.37;95.050;29.760;45626.000;12.000
13.07.17;12:00:21 PM;3.62;95.150;29.750;45603.000;12.000
13.07.17;12:00:36 PM;3.87;95.440;29.710;45620.000;12.000
13.07.17;12:00:51 PM;4.12;95.090;29.750;45618.000;12.000
13.07.17;12:01:06 PM;4.37;95.410;29.720;45604.000;12.000
13.07.17;12:01:21 PM;4.62;95.300;29.730;45621.000;12.000
13.07.17;12:01:36 PM;4.87;94.910;29.770;45596.000;12.000
13.07.17;12:01:51 PM;5.12;95.170;29.740;45580.000;12.000
13.07.17;12:02:06 PM;5.37;95.040;29.760;45588.000;12.000
13.07.17;12:02:21 PM;5.62;95.440;29.710;45615.000;12.000
13.07.17;12:02:36 PM;5.87;95.130;29.750;45586.000;12.000
13.07.17;12:02:51 PM;6.12;95.320;29.730;45601.000;12.000
13.07.17;12:03:06 PM;6.37;95.170;29.740;45577.000;12.000
13.07.17;12:03:21 PM;6.62;95.440;29.710;45581.000;12.000
13.07.17;12:03:36 PM;6.87;95.000;29.760;45586.000;12.000
13.07.17;12:03:51 PM;7.12;95.040;29.760;45568.000;12.000
13.07.17;12:04:06 PM;7.37;95.150;29.750;45567.000;12.000
13.07.17;12:04:21 PM;7.62;95.370;29.720;45551.000;12.000
13.07.17;12:04:36 PM;7.87;95.530;29.700;45564.000;12.000
13.07.17;12:04:51 PM;8.12;95.380;29.720;45577.000;12.000
13.07.17;12:05:06 PM;8.37;94.980;29.770;45571.000;12.000
13.07.17;12:05:21 PM;8.62;95.060;29.760;45555.000;12.000
13.07.17;12:05:36 PM;8.87;95.200;29.740;45574.000;12.000
13.07.17;12:05:51 PM;9.12;95.560;29.700;45556.000;12.000
13.07.17;12:06:06 PM;9.37;95.290;29.730;45550.000;12.000
13.07.17;12:06:21 PM;9.62;95.480;29.710;45587.000;12.000
13.07.17;12:06:36 PM;9.87;95.320;29.730;45589.000;12.000
13.07.17;12:06:51 PM;10.12;95.280;29.730;45568.000;12.000
13.07.17;12:07:06 PM;10.37;95.370;29.720;45544.000;12.000
13.07.17;12:07:21 PM;10.62;95.340;29.720;45572.000;12.000
13.07.17;12:07:36 PM;10.87;95.160;29.740;45568.000;12.000
13.07.17;12:07:51 PM;11.12;95.320;29.730;45558.000;12.000
13.07.17;12:08:06 PM;11.37;94.920;29.770;45576.000;12.000
13.07.17;12:08:21 PM;11.62;95.310;29.730;45588.000;12.000
13.07.17;12:08:36 PM;11.87;95.190;29.740;45574.000;12.000
13.07.17;12:08:51 PM;12.12;95.090;29.750;45548.000;12.000
13.07.17;12:09:06 PM;12.37;95.380;29.720;45556.000;12.000
13.07.17;12:09:21 PM;12.62;95.210;29.740;45587.000;12.000
13.07.17;12:09:36 PM;12.87;95.210;29.740;45588.000;12.000
13.07.17;12:09:51 PM;13.12;95.220;29.740;45575.000;12.000
13.07.17;12:10:06 PM;13.37;95.150;29.750;45583.000;12.000
13.07.17;12:10:21 PM;13.62;95.320;29.730;45563.000;12.000
13.07.17;12:10:36 PM;13.87;95.490;29.710;45581.000;12.000
13.07.17;12:10:51 PM;14.12;95.510;29.700;45571.000;12.000
13.07.17;12:11:06 PM;14.37;95.020;29.760;45561.000;12.000
13.07.17;12:11:21 PM;14.62;95.320;29.730;45589.000;12.000
13.07.17;12:11:36 PM;14.87;95.100;29.750;45601.000;12.000
13.07.17;12:11:51 PM;15.12;95.370;29.720;45571.000;12.000
13.07.17;12:12:06 PM;15.37;94.920;29.770;45587.000;12.000
13.07.17;12:12:21 PM;15.62;95.220;29.740;45586.000;12.000
13.07.17;12:12:36 PM;15.87;95.320;29.730;45564.000;12.000
13.07.17;12:12:51 PM;16.12;95.110;29.750;45559.000;12.000
13.07.17;12:13:06 PM;16.37;95.110;29.750;45593.000;12.000
13.07.17;12:13:21 PM;16.62;95.340;29.720;45615.000;12.000
13.07.17;12:13:36 PM;16.87;94.810;29.790;45622.000;12.000
13.07.17;12:13:51 PM;17.12;95.180;29.740;45608.000;12.000
13.07.17;12:14:06 PM;17.37;94.970;29.770;45598.000;12.000
13.07.17;12:14:21 PM;17.62;95.090;29.750;45599.000;12.000
13.07.17;12:14:36 PM;17.87;95.160;29.740;45593.000;12.000
