13.07.17/12:29 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWK4-12
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;12:29:44 PM;0.00;96.930;29.540;35487.000;12.000
13.07.17;12:29:48 PM;0.07;96.660;29.570;35482.000;12.000
13.07.17;12:30:03 PM;0.32;96.860;29.550;35480.000;12.000
13.07.17;12:30:18 PM;0.57;96.940;29.540;35483.000;12.000
13.07.17;12:30:33 PM;0.82;96.690;29.570;35485.000;12.000
13.07.17;12:30:48 PM;1.07;96.680;29.570;35443.000;12.000
13.07.17;12:31:03 PM;1.32;97.140;29.520;35448.000;12.000
13.07.17;12:31:18 PM;1.57;97.060;29.520;35472.000;12.000
13.07.17;12:31:33 PM;1.82;96.880;29.540;35456.000;12.000
13.07.17;12:31:48 PM;2.07;96.700;29.570;35469.000;12.000
13.07.17;12:32:03 PM;2.32;97.020;29.530;35471.000;12.000
13.07.17;12:32:18 PM;2.57;96.740;29.560;35509.000;12.000
13.07.17;12:32:33 PM;2.82;96.810;29.550;35513.000;12.000
13.07.17;12:32:48 PM;3.07;96.920;29.540;35524.000;12.000
13.07.17;12:33:03 PM;3.32;96.910;29.540;35511.000;12.000
13.07.17;12:33:18 PM;3.57;96.880;29.550;35485.000;12.000
13.07.17;12:33:33 PM;3.82;96.700;29.570;35547.000;12.000
13.07.17;12:33:48 PM;4.07;96.880;29.550;35519.000;12.000
13.07.17;12:34:03 PM;4.32;96.260;29.620;35502.000;12.000
13.07.17;12:34:18 PM;4.57;96.460;29.590;35509.000;12.000
13.07.17;12:34:33 PM;4.82;96.580;29.580;35506.000;12.000
13.07.17;12:34:48 PM;5.07;96.570;29.580;35529.000;12.000
13.07.17;12:35:03 PM;5.32;96.330;29.610;35519.000;12.000
13.07.17;12:35:18 PM;5.57;96.860;29.550;35522.000;12.000
13.07.17;12:35:33 PM;5.82;97.140;29.520;35493.000;12.000
13.07.17;12:35:48 PM;6.07;96.200;29.620;35501.000;12.000
13.07.17;12:36:03 PM;6.32;96.850;29.550;35490.000;12.000
13.07.17;12:36:18 PM;6.57;96.890;29.540;35500.000;12.000
13.07.17;12:36:33 PM;6.82;96.560;29.580;35506.000;12.000
13.07.17;12:36:48 PM;7.07;96.750;29.560;35513.000;12.000
13.07.17;12:37:03 PM;7.32;96.910;29.540;35507.000;12.000
13.07.17;12:37:18 PM;7.57;97.030;29.530;35541.000;12.000
13.07.17;12:37:33 PM;7.82;96.750;29.560;35489.000;12.000
13.07.17;12:37:48 PM;8.07;96.320;29.610;35522.000;12.000
13.07.17;12:38:03 PM;8.32;96.210;29.620;35532.000;12.000
13.07.17;12:38:18 PM;8.57;96.560;29.580;35511.000;12.000
13.07.17;12:38:33 PM;8.83;96.630;29.570;35482.000;12.000
13.07.17;12:38:48 PM;9.07;96.480;29.590;35465.000;12.000
13.07.17;12:39:03 PM;9.32;96.760;29.560;35513.000;12.000
13.07.17;12:39:18 PM;9.57;96.690;29.570;35547.000;12.000
13.07.17;12:39:33 PM;9.82;96.320;29.610;35539.000;12.000
13.07.17;12:39:48 PM;10.07;96.250;29.620;35501.000;12.000
13.07.17;12:40:03 PM;10.33;96.460;29.590;35513.000;12.000
13.07.17;12:40:18 PM;10.57;96.590;29.580;35528.000;12.000
13.07.17;12:40:33 PM;10.82;97.290;29.500;35507.000;12.000
13.07.17;12:40:48 PM;11.07;96.410;29.600;35525.000;12.000
13.07.17;12:41:03 PM;11.32;96.360;29.600;35512.000;12.000
13.07.17;12:41:18 PM;11.57;96.080;29.640;35482.000;12.000
13.07.17;12:41:33 PM;11.82;96.180;29.630;35523.000;12.000
13.07.17;12:41:48 PM;12.07;96.090;29.640;35545.000;12.000
13.07.17;12:42:03 PM;12.32;96.760;29.560;35509.000;12.000
13.07.17;12:42:18 PM;12.57;96.230;29.620;35520.000;12.000
13.07.17;12:42:33 PM;12.82;96.660;29.570;35495.000;12.000
13.07.17;12:42:48 PM;13.07;96.040;29.640;35538.000;12.000
13.07.17;12:43:03 PM;13.32;96.310;29.610;35552.000;12.000
13.07.17;12:43:18 PM;13.57;95.930;29.650;35563.000;12.000
13.07.17;12:43:33 PM;13.83;95.730;29.680;35564.000;12.000
13.07.17;12:43:48 PM;14.07;96.520;29.590;35544.000;12.000
13.07.17;12:44:03 PM;14.32;96.560;29.580;35530.000;12.000
13.07.17;12:44:18 PM;14.57;95.930;29.650;35517.000;12.000
13.07.17;12:44:33 PM;14.82;96.030;29.640;35555.000;12.000
13.07.17;12:44:48 PM;15.07;96.720;29.560;35520.000;12.000
13.07.17;12:45:03 PM;15.32;96.090;29.640;35592.000;12.000
13.07.17;12:45:18 PM;15.57;96.220;29.620;35542.000;12.000
13.07.17;12:45:33 PM;15.82;96.300;29.610;35566.000;12.000
13.07.17;12:45:48 PM;16.07;96.100;29.630;35507.000;12.000
13.07.17;12:46:03 PM;16.32;96.050;29.640;35506.000;12.000
13.07.17;12:46:18 PM;16.57;95.940;29.650;35549.000;12.000
13.07.17;12:46:33 PM;16.82;95.700;29.680;35536.000;12.000
13.07.17;12:46:48 PM;17.07;96.040;29.640;35563.000;12.000
13.07.17;12:47:03 PM;17.32;96.420;29.600;35524.000;12.000
13.07.17;12:47:18 PM;17.57;96.350;29.610;35559.000;12.000
13.07.17;12:47:33 PM;17.82;96.100;29.640;35563.000;12.000
13.07.17;12:47:48 PM;18.07;95.480;29.710;35579.000;12.000
13.07.17;12:48:03 PM;18.32;96.390;29.600;35603.000;12.000
13.07.17;12:48:18 PM;18.57;96.210;29.620;35563.000;12.000
13.07.17;12:48:33 PM;18.82;96.310;29.610;35578.000;12.000
13.07.17;12:48:48 PM;19.07;95.890;29.660;35588.000;12.000
13.07.17;12:49:03 PM;19.32;96.110;29.630;35575.000;12.000
13.07.17;12:49:18 PM;19.57;96.090;29.640;35564.000;12.000
