13.07.17/1:40 PM SW ver:OXY10v3_33
Header Ch-10
Description: WBI2-9
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101543
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;1:40:20 PM;0.00;96.480;30.200;46336.000;9.000
13.07.17;1:40:24 PM;0.06;96.220;30.230;46344.000;9.000
13.07.17;1:40:39 PM;0.31;96.220;30.230;46305.000;9.000
13.07.17;1:40:54 PM;0.56;96.490;30.200;46329.000;9.000
13.07.17;1:41:09 PM;0.81;96.350;30.210;46306.000;9.000
13.07.17;1:41:24 PM;1.06;96.250;30.230;46343.000;9.000
13.07.17;1:41:39 PM;1.31;96.220;30.230;46287.000;9.000
13.07.17;1:41:54 PM;1.56;95.990;30.260;46320.000;9.000
13.07.17;1:42:09 PM;1.80;96.370;30.210;46332.000;9.000
13.07.17;1:42:24 PM;2.06;96.490;30.200;46336.000;9.000
13.07.17;1:42:39 PM;2.31;96.340;30.220;46323.000;9.000
13.07.17;1:42:54 PM;2.56;96.420;30.210;46313.000;9.000
13.07.17;1:43:09 PM;2.81;96.360;30.210;46295.000;9.000
13.07.17;1:43:24 PM;3.06;96.240;30.230;46305.000;9.000
13.07.17;1:43:39 PM;3.31;96.610;30.180;46311.000;9.000
13.07.17;1:43:54 PM;3.55;96.810;30.160;46309.000;9.000
13.07.17;1:44:09 PM;3.80;96.210;30.230;46310.000;9.000
13.07.17;1:44:24 PM;4.05;96.340;30.220;46272.000;9.000
13.07.17;1:44:39 PM;4.31;96.510;30.200;46313.000;9.000
13.07.17;1:44:54 PM;4.56;96.360;30.210;46306.000;9.000
13.07.17;1:45:09 PM;4.81;96.160;30.240;46323.000;9.000
13.07.17;1:45:24 PM;5.06;96.460;30.200;46304.000;9.000
13.07.17;1:45:39 PM;5.31;96.300;30.220;46296.000;9.000
13.07.17;1:45:54 PM;5.56;96.360;30.210;46322.000;9.000
13.07.17;1:46:09 PM;5.81;96.020;30.250;46327.000;9.000
13.07.17;1:46:24 PM;6.06;96.010;30.250;46317.000;9.000
13.07.17;1:46:39 PM;6.31;95.960;30.260;46360.000;9.000
13.07.17;1:46:54 PM;6.56;96.260;30.230;46323.000;9.000
13.07.17;1:47:09 PM;6.81;96.320;30.220;46336.000;9.000
13.07.17;1:47:24 PM;7.06;96.380;30.210;46349.000;9.000
13.07.17;1:47:39 PM;7.31;96.630;30.180;46329.000;9.000
13.07.17;1:47:54 PM;7.56;96.190;30.230;46312.000;9.000
13.07.17;1:48:09 PM;7.81;96.510;30.200;46306.000;9.000
13.07.17;1:48:24 PM;8.06;96.310;30.220;46332.000;9.000
13.07.17;1:48:39 PM;8.31;96.320;30.220;46319.000;9.000
13.07.17;1:48:54 PM;8.56;96.330;30.220;46323.000;9.000
13.07.17;1:49:09 PM;8.81;96.220;30.230;46318.000;9.000
13.07.17;1:49:24 PM;9.06;95.880;30.270;46361.000;9.000
13.07.17;1:49:39 PM;9.31;95.950;30.260;46361.000;9.000
13.07.17;1:49:54 PM;9.55;96.240;30.230;46375.000;9.000
13.07.17;1:50:09 PM;9.81;96.400;30.210;46367.000;9.000
13.07.17;1:50:24 PM;10.06;95.990;30.260;46343.000;9.000
13.07.17;1:50:39 PM;10.31;95.990;30.260;46328.000;9.000
13.07.17;1:50:54 PM;10.56;96.090;30.250;46385.000;9.000
13.07.17;1:51:09 PM;10.81;95.650;30.300;46354.000;9.000
13.07.17;1:51:24 PM;11.05;96.170;30.240;46368.000;9.000
13.07.17;1:51:39 PM;11.31;95.940;30.260;46370.000;9.000
