Chamber	Time/hh:mm:ss	Logtime/min	Oxy/% air sat.	Phase/°	Amp	Temp/°C	% air-sat.	% oxygen	pO2 (hPa)	pO2 (Torr)	cO2 [mg/L]	cO2 [µmol/L]	Salinity	chlorinity	SalCorcO2 [mg/L]	SalCorcO2 [µmol/L]
5	11:56:41	0.00	93.230	29.970	50070.000	12.000	93.307322	19.5478840	195.270508	146.465331	10.02352920	313.235288	35	19.3739612	8.03298246	251.030702
5	11:56:56	0.24	92.980	30.000	50071.000	12.000	93.058233	19.4956999	194.749224	146.074334	9.99677087	312.399090	35	19.3739612	8.01153800	250.360562
5	11:57:11	0.49	93.110	29.990	50067.000	12.000	93.141174	19.5130760	194.922800	146.204527	10.00568079	312.677525	35	19.3739612	8.01867852	250.583704
5	11:57:26	0.74	93.090	29.990	50120.000	12.000	93.141174	19.5130760	194.922800	146.204527	10.00568079	312.677525	35	19.3739612	8.01867852	250.583704
5	11:57:41	0.99	92.760	30.030	50058.000	12.000	92.809941	19.4436826	194.229605	145.684587	9.97009806	311.565564	35	19.3739612	7.99016207	249.692565
5	11:57:56	1.24	93.010	30.000	50104.000	12.000	93.058233	19.4956999	194.749224	146.074334	9.99677087	312.399090	35	19.3739612	8.01153800	250.360562
5	11:58:11	1.49	92.830	30.020	50083.000	12.000	92.892617	19.4610032	194.402626	145.814364	9.97897952	311.843110	35	19.3739612	7.99727978	249.914993
5	11:58:26	1.74	92.840	30.020	50068.000	12.000	92.892617	19.4610032	194.402626	145.814364	9.97897952	311.843110	35	19.3739612	7.99727978	249.914993
5	11:58:41	1.99	92.900	30.010	50106.000	12.000	92.975381	19.4783423	194.575833	145.944280	9.98787045	312.120951	35	19.3739612	8.00440509	250.137659
5	11:58:56	2.24	92.950	30.010	50098.000	12.000	92.975381	19.4783423	194.575833	145.944280	9.98787045	312.120951	35	19.3739612	8.00440509	250.137659
5	11:59:11	2.49	93.080	29.990	50098.000	12.000	93.141174	19.5130760	194.922800	146.204527	10.00568079	312.677525	35	19.3739612	8.01867852	250.583704
5	11:59:26	2.74	93.090	29.990	50099.000	12.000	93.141174	19.5130760	194.922800	146.204527	10.00568079	312.677525	35	19.3739612	8.01867852	250.583704
5	11:59:41	2.99	92.950	30.010	50129.000	12.000	92.975381	19.4783423	194.575833	145.944280	9.98787045	312.120951	35	19.3739612	8.00440509	250.137659
5	11:59:56	3.24	92.750	30.030	50130.000	12.000	92.809941	19.4436826	194.229605	145.684587	9.97009806	311.565564	35	19.3739612	7.99016207	249.692565
5	12:00:11	3.49	92.830	30.020	50134.000	12.000	92.892617	19.4610032	194.402626	145.814364	9.97897952	311.843110	35	19.3739612	7.99727978	249.914993
5	12:00:26	3.74	92.870	30.020	50127.000	12.000	92.892617	19.4610032	194.402626	145.814364	9.97897952	311.843110	35	19.3739612	7.99727978	249.914993
5	12:00:41	3.99	92.630	30.050	50131.000	12.000	92.644853	19.4090967	193.884115	145.425447	9.95236353	311.011360	35	19.3739612	7.97594940	249.248419
5	12:00:56	4.24	92.640	30.050	50149.000	12.000	92.644853	19.4090967	193.884115	145.425447	9.95236353	311.011360	35	19.3739612	7.97594940	249.248419
5	12:01:11	4.49	92.670	30.040	50181.000	12.000	92.727353	19.4263804	194.056768	145.554948	9.96122607	311.288315	35	19.3739612	7.98305195	249.470373
5	12:01:26	4.74	92.590	30.050	50171.000	12.000	92.644853	19.4090967	193.884115	145.425447	9.95236353	311.011360	35	19.3739612	7.97594940	249.248419
5	12:01:41	4.99	92.610	30.050	50150.000	12.000	92.644853	19.4090967	193.884115	145.425447	9.95236353	311.011360	35	19.3739612	7.97594940	249.248419
5	12:01:56	5.24	92.420	30.070	50158.000	12.000	92.480117	19.3745844	193.539360	145.166859	9.93466674	310.458336	35	19.3739612	7.96176697	248.805218
5	12:02:11	5.49	92.660	30.040	50170.000	12.000	92.727353	19.4263804	194.056768	145.554948	9.96122607	311.288315	35	19.3739612	7.98305195	249.470373
5	12:02:26	5.74	92.580	30.050	50187.000	12.000	92.644853	19.4090967	193.884115	145.425447	9.95236353	311.011360	35	19.3739612	7.97594940	249.248419
5	12:02:41	5.99	92.510	30.060	50210.000	12.000	92.562441	19.3918314	193.711646	145.296084	9.94351042	310.734701	35	19.3739612	7.96885441	249.026700
