13.07.17/2:14 PM SW ver:OXY10v3_33
Header Ch-10
Description: WBI2-9
IDENTIFICATION
PHIboard number   : v1231482
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 10

PARAMETERS
Signal LED current: 050
Ref LED current   : 068
Ref LED amplitude : 101543
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 045200
100.00%a.s.phase 2: 27.68 at 020.0°C amp 037000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;2:14:46 PM;0.00;96.490;30.200;46277.000;9.000
13.07.17;2:14:54 PM;0.13;96.550;30.190;46319.000;9.000
13.07.17;2:15:09 PM;0.38;96.230;30.230;46331.000;9.000
13.07.17;2:15:24 PM;0.63;96.500;30.200;46282.000;9.000
13.07.17;2:15:39 PM;0.88;96.120;30.240;46325.000;9.000
13.07.17;2:15:54 PM;1.13;96.610;30.180;46298.000;9.000
13.07.17;2:16:09 PM;1.38;96.570;30.190;46269.000;9.000
13.07.17;2:16:24 PM;1.63;96.650;30.180;46247.000;9.000
13.07.17;2:16:39 PM;1.88;96.470;30.200;46289.000;9.000
13.07.17;2:16:54 PM;2.13;95.890;30.270;46266.000;9.000
13.07.17;2:17:09 PM;2.38;96.590;30.190;46285.000;9.000
13.07.17;2:17:24 PM;2.63;96.730;30.170;46285.000;9.000
13.07.17;2:17:39 PM;2.88;96.260;30.230;46284.000;9.000
13.07.17;2:17:54 PM;3.13;96.910;30.150;46267.000;9.000
13.07.17;2:18:09 PM;3.38;96.460;30.200;46280.000;9.000
13.07.17;2:18:24 PM;3.63;96.760;30.170;46264.000;9.000
13.07.17;2:18:39 PM;3.88;96.890;30.150;46282.000;9.000
13.07.17;2:18:54 PM;4.13;96.430;30.210;46302.000;9.000
13.07.17;2:19:09 PM;4.38;96.330;30.220;46293.000;9.000
13.07.17;2:19:24 PM;4.63;96.310;30.220;46271.000;9.000
13.07.17;2:19:39 PM;4.88;96.340;30.220;46279.000;9.000
13.07.17;2:19:54 PM;5.13;96.620;30.180;46272.000;9.000
13.07.17;2:20:09 PM;5.38;96.220;30.230;46268.000;9.000
13.07.17;2:20:24 PM;5.63;96.340;30.220;46287.000;9.000
13.07.17;2:20:39 PM;5.88;96.480;30.200;46262.000;9.000
13.07.17;2:20:54 PM;6.13;96.460;30.200;46241.000;9.000
13.07.17;2:21:09 PM;6.38;96.070;30.250;46275.000;9.000
13.07.17;2:21:24 PM;6.63;96.800;30.160;46267.000;9.000
13.07.17;2:21:39 PM;6.88;96.480;30.200;46291.000;9.000
13.07.17;2:21:54 PM;7.13;96.310;30.220;46316.000;9.000
13.07.17;2:22:09 PM;7.38;96.420;30.210;46301.000;9.000
13.07.17;2:22:24 PM;7.63;96.400;30.210;46290.000;9.000
13.07.17;2:22:39 PM;7.88;96.300;30.220;46280.000;9.000
13.07.17;2:22:54 PM;8.13;96.020;30.250;46267.000;9.000
13.07.17;2:23:09 PM;8.38;96.560;30.190;46257.000;9.000
13.07.17;2:23:24 PM;8.63;96.460;30.200;46265.000;9.000
13.07.17;2:23:39 PM;8.88;96.620;30.180;46250.000;9.000
13.07.17;2:23:54 PM;9.13;96.880;30.150;46241.000;9.000
13.07.17;2:24:09 PM;9.38;96.590;30.190;46252.000;9.000
13.07.17;2:24:24 PM;9.63;96.460;30.200;46292.000;9.000
13.07.17;2:24:39 PM;9.88;96.460;30.200;46256.000;9.000
13.07.17;2:24:54 PM;10.13;96.460;30.200;46273.000;9.000
13.07.17;2:25:09 PM;10.38;96.810;30.160;46311.000;9.000
13.07.17;2:25:24 PM;10.63;96.560;30.190;46279.000;9.000
13.07.17;2:25:39 PM;10.88;96.590;30.190;46272.000;9.000
13.07.17;2:25:54 PM;11.13;96.580;30.190;46240.000;9.000
13.07.17;2:26:09 PM;11.38;96.550;30.190;46259.000;9.000
13.07.17;2:26:24 PM;11.63;96.480;30.200;46245.000;9.000
13.07.17;2:26:39 PM;11.88;96.690;30.180;46267.000;9.000
13.07.17;2:26:54 PM;12.13;96.940;30.150;46256.000;9.000
