13.07.17/4:08 PM SW ver:OXY10v3_33
Header Ch-9
Description: TWK4-6
IDENTIFICATION
PHIboard number   : v1231481
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 09

PARAMETERS
Signal LED current: 050
Ref LED current   : 072
Ref LED amplitude : 103848
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 034700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 023000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;4:08:44 PM;0.00;96.900;30.780;37040.000;6.000
13.07.17;4:08:58 PM;0.23;97.600;30.700;36994.000;6.000
13.07.17;4:09:13 PM;0.48;97.020;30.760;37025.000;6.000
13.07.17;4:09:28 PM;0.73;97.010;30.770;37013.000;6.000
13.07.17;4:09:43 PM;0.98;97.300;30.730;36995.000;6.000
13.07.17;4:09:58 PM;1.23;97.120;30.750;36995.000;6.000
13.07.17;4:10:13 PM;1.48;97.010;30.770;36985.000;6.000
13.07.17;4:10:28 PM;1.73;97.240;30.740;37003.000;6.000
13.07.17;4:10:43 PM;1.98;96.850;30.780;36999.000;6.000
13.07.17;4:10:58 PM;2.23;97.170;30.750;36989.000;6.000
13.07.17;4:11:13 PM;2.48;96.660;30.810;37007.000;6.000
13.07.17;4:11:28 PM;2.73;96.890;30.780;37030.000;6.000
13.07.17;4:11:43 PM;2.98;96.560;30.820;36975.000;6.000
13.07.17;4:11:58 PM;3.23;96.950;30.770;37004.000;6.000
13.07.17;4:12:13 PM;3.48;96.850;30.780;36963.000;6.000
13.07.17;4:12:28 PM;3.73;96.780;30.790;36984.000;6.000
13.07.17;4:12:43 PM;3.98;96.720;30.800;36986.000;6.000
13.07.17;4:12:58 PM;4.23;97.600;30.700;36962.000;6.000
13.07.17;4:13:13 PM;4.48;96.640;30.810;36981.000;6.000
13.07.17;4:13:28 PM;4.73;97.080;30.760;36987.000;6.000
13.07.17;4:13:43 PM;4.98;96.580;30.820;36928.000;6.000
13.07.17;4:13:58 PM;5.23;97.270;30.740;36972.000;6.000
13.07.17;4:14:13 PM;5.48;97.140;30.750;36963.000;6.000
13.07.17;4:14:28 PM;5.73;97.040;30.760;36956.000;6.000
13.07.17;4:14:43 PM;5.98;96.790;30.790;36975.000;6.000
13.07.17;4:14:58 PM;6.23;96.900;30.780;37001.000;6.000
13.07.17;4:15:13 PM;6.48;97.010;30.770;37013.000;6.000
13.07.17;4:15:28 PM;6.73;96.490;30.830;36974.000;6.000
13.07.17;4:15:43 PM;6.98;97.090;30.760;36962.000;6.000
13.07.17;4:15:58 PM;7.23;96.700;30.800;36942.000;6.000
13.07.17;4:16:13 PM;7.48;97.090;30.760;36977.000;6.000
13.07.17;4:16:28 PM;7.73;97.120;30.750;36971.000;6.000
13.07.17;4:16:43 PM;7.98;97.150;30.750;36974.000;6.000
13.07.17;4:16:58 PM;8.23;96.630;30.810;37020.000;6.000
13.07.17;4:17:13 PM;8.48;97.180;30.750;37008.000;6.000
13.07.17;4:17:28 PM;8.73;96.270;30.850;36976.000;6.000
13.07.17;4:17:43 PM;8.98;97.130;30.750;36944.000;6.000
13.07.17;4:17:58 PM;9.23;97.250;30.740;37001.000;6.000
13.07.17;4:18:13 PM;9.48;96.390;30.840;36996.000;6.000
13.07.17;4:18:28 PM;9.73;96.620;30.810;37028.000;6.000
13.07.17;4:18:43 PM;9.98;97.450;30.710;37023.000;6.000
13.07.17;4:18:58 PM;10.23;96.440;30.830;36971.000;6.000
13.07.17;4:19:13 PM;10.48;97.130;30.750;37010.000;6.000
13.07.17;4:19:28 PM;10.73;96.900;30.780;36994.000;6.000
13.07.17;4:19:43 PM;10.98;96.980;30.770;36997.000;6.000
13.07.17;4:19:58 PM;11.23;96.610;30.810;37013.000;6.000
13.07.17;4:20:13 PM;11.48;96.450;30.830;37036.000;6.000
13.07.17;4:20:28 PM;11.73;96.550;30.820;37012.000;6.000
13.07.17;4:20:43 PM;11.98;96.500;30.830;37075.000;6.000
13.07.17;4:20:58 PM;12.23;97.120;30.750;37047.000;6.000
13.07.17;4:21:13 PM;12.48;96.610;30.810;37026.000;6.000
13.07.17;4:21:28 PM;12.73;97.240;30.740;37051.000;6.000
13.07.17;4:21:43 PM;12.98;96.950;30.770;37082.000;6.000
13.07.17;4:21:58 PM;13.23;96.630;30.810;37056.000;6.000
13.07.17;4:22:13 PM;13.48;96.660;30.810;37043.000;6.000
13.07.17;4:22:28 PM;13.73;96.610;30.810;37010.000;6.000
13.07.17;4:22:43 PM;13.98;96.640;30.810;37048.000;6.000
13.07.17;4:22:58 PM;14.23;96.620;30.810;37000.000;6.000
13.07.17;4:23:13 PM;14.48;97.230;30.740;37063.000;6.000
13.07.17;4:23:28 PM;14.73;96.830;30.790;37035.000;6.000
13.07.17;4:23:43 PM;14.98;97.090;30.760;37074.000;6.000
13.07.17;4:23:58 PM;15.23;96.900;30.780;37060.000;6.000
13.07.17;4:24:13 PM;15.48;96.490;30.830;37049.000;6.000
13.07.17;4:24:28 PM;15.73;96.690;30.800;37078.000;6.000
13.07.17;4:24:43 PM;15.98;97.000;30.770;37037.000;6.000
13.07.17;4:24:58 PM;16.23;96.790;30.790;37051.000;6.000
13.07.17;4:25:13 PM;16.48;95.990;30.890;37057.000;6.000
13.07.17;4:25:28 PM;16.73;96.930;30.780;37054.000;6.000
13.07.17;4:25:43 PM;16.98;96.860;30.780;37076.000;6.000
