13.07.17/11:56 AM SW ver:OXY10v3_33
Header Ch-8
Description: TBN1-12
IDENTIFICATION
PHIboard number   : v1231480
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 08

PARAMETERS
Signal LED current: 050
Ref LED current   : 071
Ref LED amplitude : 103481
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 038800
100.00%a.s.phase 2: 27.68 at 020.0°C amp 025100
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;11:56:42 AM;0.00;94.600;29.810;31884.000;12.000
13.07.17;11:56:47 AM;0.08;94.750;29.790;31904.000;12.000
13.07.17;11:57:02 AM;0.33;94.530;29.820;31867.000;12.000
13.07.17;11:57:16 AM;0.57;94.430;29.830;31886.000;12.000
13.07.17;11:57:32 AM;0.83;94.650;29.800;31885.000;12.000
13.07.17;11:57:47 AM;1.08;94.710;29.800;31873.000;12.000
13.07.17;11:58:01 AM;1.33;94.690;29.800;31955.000;12.000
13.07.17;11:58:17 AM;1.58;94.400;29.830;31868.000;12.000
13.07.17;11:58:32 AM;1.83;94.750;29.790;31890.000;12.000
13.07.17;11:58:47 AM;2.08;94.420;29.830;31866.000;12.000
13.07.17;11:59:01 AM;2.33;94.400;29.830;31857.000;12.000
13.07.17;11:59:17 AM;2.58;94.760;29.790;31876.000;12.000
13.07.17;11:59:32 AM;2.83;94.640;29.810;31886.000;12.000
13.07.17;11:59:46 AM;3.08;95.050;29.760;31850.000;12.000
13.07.17;12:00:02 PM;3.33;94.640;29.810;31883.000;12.000
13.07.17;12:00:17 PM;3.58;94.440;29.830;31868.000;12.000
13.07.17;12:00:31 PM;3.82;94.260;29.850;31874.000;12.000
13.07.17;12:00:46 PM;4.08;94.700;29.800;31858.000;12.000
13.07.17;12:01:01 PM;4.33;94.530;29.820;31845.000;12.000
13.07.17;12:01:17 PM;4.58;94.380;29.840;31820.000;12.000
13.07.17;12:01:31 PM;4.82;94.610;29.810;31851.000;12.000
13.07.17;12:01:47 PM;5.08;94.870;29.780;31854.000;12.000
13.07.17;12:02:01 PM;5.33;94.170;29.860;31832.000;12.000
13.07.17;12:02:17 PM;5.58;94.820;29.780;31837.000;12.000
13.07.17;12:02:31 PM;5.83;95.370;29.720;31877.000;12.000
13.07.17;12:02:47 PM;6.08;94.990;29.760;31833.000;12.000
13.07.17;12:03:01 PM;6.32;94.660;29.800;31846.000;12.000
13.07.17;12:03:17 PM;6.58;94.740;29.790;31837.000;12.000
13.07.17;12:03:32 PM;6.83;94.820;29.780;31835.000;12.000
13.07.17;12:03:46 PM;7.07;94.470;29.830;31871.000;12.000
13.07.17;12:04:02 PM;7.33;94.590;29.810;31834.000;12.000
13.07.17;12:04:17 PM;7.58;94.860;29.780;31839.000;12.000
13.07.17;12:04:32 PM;7.83;94.610;29.810;31847.000;12.000
13.07.17;12:04:46 PM;8.07;94.550;29.820;31851.000;12.000
13.07.17;12:05:02 PM;8.33;94.750;29.790;31851.000;12.000
13.07.17;12:05:16 PM;8.57;94.700;29.800;31855.000;12.000
13.07.17;12:05:31 PM;8.83;94.970;29.770;31850.000;12.000
13.07.17;12:05:47 PM;9.08;95.270;29.730;31838.000;12.000
13.07.17;12:06:02 PM;9.33;95.070;29.760;31861.000;12.000
13.07.17;12:06:17 PM;9.58;94.320;29.840;31847.000;12.000
13.07.17;12:06:32 PM;9.83;94.880;29.780;31850.000;12.000
13.07.17;12:06:46 PM;10.07;94.590;29.810;31848.000;12.000
13.07.17;12:07:02 PM;10.33;94.720;29.800;31885.000;12.000
13.07.17;12:07:16 PM;10.57;95.170;29.740;31835.000;12.000
13.07.17;12:07:32 PM;10.83;94.500;29.820;31863.000;12.000
