13.07.17/11:56 AM SW ver:OXY10v3_33
Header Ch-4
Description: TWJ3-12
IDENTIFICATION
PHIboard number   : v1231476
PM number         : 00000000
Serial number     : S DLK 0001 000022   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 99521
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.62 at 020.0°C amp 049700
100.00%a.s.phase 2: 27.68 at 020.0°C amp 031000
Date   (ddmmyy)   : 270313
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C
13.07.17;11:56:41 AM;0.00;94.260;29.850;28031.000;12.000
13.07.17;11:56:54 AM;0.22;94.540;29.820;28025.000;12.000
13.07.17;11:57:09 AM;0.47;94.160;29.860;27988.000;12.000
13.07.17;11:57:24 AM;0.72;94.660;29.800;28006.000;12.000
13.07.17;11:57:39 AM;0.97;94.510;29.820;28043.000;12.000
13.07.17;11:57:54 AM;1.22;94.130;29.870;28083.000;12.000
13.07.17;11:58:09 AM;1.47;95.850;29.660;28048.000;12.000
13.07.17;11:58:24 AM;1.72;94.420;29.830;28072.000;12.000
13.07.17;11:58:39 AM;1.97;94.260;29.850;28080.000;12.000
13.07.17;11:58:54 AM;2.22;94.520;29.820;28077.000;12.000
13.07.17;11:59:09 AM;2.47;94.440;29.830;28100.000;12.000
13.07.17;11:59:24 AM;2.72;94.480;29.830;28115.000;12.000
13.07.17;11:59:39 AM;2.97;94.640;29.810;28100.000;12.000
13.07.17;11:59:54 AM;3.22;94.630;29.810;28114.000;12.000
13.07.17;12:00:09 PM;3.47;94.100;29.870;28117.000;12.000
13.07.17;12:00:24 PM;3.72;94.100;29.870;28104.000;12.000
13.07.17;12:00:39 PM;3.97;94.610;29.810;28130.000;12.000
13.07.17;12:00:54 PM;4.22;94.200;29.860;28109.000;12.000
13.07.17;12:01:09 PM;4.47;94.230;29.850;28117.000;12.000
13.07.17;12:01:24 PM;4.72;94.600;29.810;28103.000;12.000
13.07.17;12:01:39 PM;4.97;94.220;29.860;28131.000;12.000
13.07.17;12:01:54 PM;5.22;94.430;29.830;28150.000;12.000
13.07.17;12:02:09 PM;5.47;94.400;29.830;28106.000;12.000
13.07.17;12:02:24 PM;5.72;93.960;29.890;28129.000;12.000
13.07.17;12:02:39 PM;5.97;94.450;29.830;28142.000;12.000
13.07.17;12:02:54 PM;6.22;94.600;29.810;28107.000;12.000
13.07.17;12:03:09 PM;6.47;94.550;29.820;28132.000;12.000
13.07.17;12:03:24 PM;6.72;94.480;29.830;28125.000;12.000
13.07.17;12:03:39 PM;6.97;94.410;29.830;28129.000;12.000
13.07.17;12:03:54 PM;7.22;94.180;29.860;28109.000;12.000
13.07.17;12:04:09 PM;7.47;94.390;29.840;28160.000;12.000
13.07.17;12:04:24 PM;7.72;94.190;29.860;28138.000;12.000
13.07.17;12:04:39 PM;7.97;94.540;29.820;28127.000;12.000
13.07.17;12:04:54 PM;8.22;94.210;29.860;28122.000;12.000
13.07.17;12:05:09 PM;8.47;94.530;29.820;28141.000;12.000
13.07.17;12:05:24 PM;8.72;94.500;29.820;28128.000;12.000
13.07.17;12:05:39 PM;8.97;94.770;29.790;28151.000;12.000
13.07.17;12:05:54 PM;9.22;94.240;29.850;28130.000;12.000
13.07.17;12:06:09 PM;9.47;94.370;29.840;28146.000;12.000
13.07.17;12:06:24 PM;9.72;93.960;29.890;28131.000;12.000
13.07.17;12:06:39 PM;9.97;94.650;29.800;28167.000;12.000
13.07.17;12:06:54 PM;10.22;94.160;29.860;28151.000;12.000
13.07.17;12:07:09 PM;10.47;94.510;29.820;28140.000;12.000
13.07.17;12:07:24 PM;10.72;94.190;29.860;28160.000;12.000
13.07.17;12:07:39 PM;10.97;93.740;29.910;28131.000;12.000
13.07.17;12:07:54 PM;11.22;93.740;29.910;28139.000;12.000
13.07.17;12:08:09 PM;11.47;94.330;29.840;28142.000;12.000
13.07.17;12:08:24 PM;11.72;94.190;29.860;28153.000;12.000
13.07.17;12:08:39 PM;11.97;94.160;29.860;28126.000;12.000
13.07.17;12:08:54 PM;12.22;94.440;29.830;28176.000;12.000
13.07.17;12:09:09 PM;12.47;94.210;29.860;28137.000;12.000
13.07.17;12:09:24 PM;12.72;93.740;29.910;28144.000;12.000
13.07.17;12:09:39 PM;12.97;94.320;29.840;28152.000;12.000
13.07.17;12:09:54 PM;13.22;93.980;29.880;28138.000;12.000
13.07.17;12:10:09 PM;13.47;95.150;29.750;28144.000;12.000
13.07.17;12:10:24 PM;13.72;94.060;29.870;28175.000;12.000
13.07.17;12:10:39 PM;13.97;94.000;29.880;28153.000;12.000
13.07.17;12:10:54 PM;14.22;93.780;29.910;28154.000;12.000
13.07.17;12:11:09 PM;14.47;93.630;29.930;28148.000;12.000
13.07.17;12:11:24 PM;14.72;94.070;29.870;28149.000;12.000
13.07.17;12:11:39 PM;14.97;94.540;29.820;28129.000;12.000
13.07.17;12:11:54 PM;15.22;94.370;29.840;28158.000;12.000
13.07.17;12:12:09 PM;15.47;94.320;29.840;28169.000;12.000
13.07.17;12:12:24 PM;15.72;93.800;29.910;28161.000;12.000
13.07.17;12:12:39 PM;15.97;94.290;29.850;28153.000;12.000
13.07.17;12:12:54 PM;16.22;94.120;29.870;28158.000;12.000
13.07.17;12:13:09 PM;16.47;93.820;29.900;28134.000;12.000
13.07.17;12:13:24 PM;16.72;94.340;29.840;28176.000;12.000
13.07.17;12:13:39 PM;16.97;94.340;29.840;28173.000;12.000
13.07.17;12:13:54 PM;17.22;94.210;29.860;28176.000;12.000
13.07.17;12:14:09 PM;17.47;93.700;29.920;28209.000;12.000
13.07.17;12:14:24 PM;17.72;93.620;29.930;28151.000;12.000
13.07.17;12:14:39 PM;17.97;93.410;29.950;28167.000;12.000
13.07.17;12:14:54 PM;18.22;93.740;29.910;28156.000;12.000
13.07.17;12:15:09 PM;18.47;93.850;29.900;28177.000;12.000
13.07.17;12:15:24 PM;18.72;94.330;29.840;28181.000;12.000
13.07.17;12:15:39 PM;18.97;93.850;29.900;28187.000;12.000
13.07.17;12:15:54 PM;19.22;93.670;29.920;28212.000;12.000
13.07.17;12:16:09 PM;19.47;93.970;29.890;28158.000;12.000
13.07.17;12:16:24 PM;19.72;93.840;29.900;28224.000;12.000
13.07.17;12:16:39 PM;19.97;93.900;29.890;28215.000;12.000
13.07.17;12:16:54 PM;20.22;93.740;29.910;28255.000;12.000
13.07.17;12:17:09 PM;20.47;93.790;29.910;28270.000;12.000
13.07.17;12:17:24 PM;20.72;93.940;29.890;28219.000;12.000
13.07.17;12:17:39 PM;20.97;93.900;29.890;28237.000;12.000
13.07.17;12:17:54 PM;21.22;94.010;29.880;28205.000;12.000
13.07.17;12:18:09 PM;21.47;94.300;29.850;28486.000;12.000
13.07.17;12:18:24 PM;21.72;94.520;29.820;28463.000;12.000
13.07.17;12:18:39 PM;21.97;94.620;29.810;28452.000;12.000
13.07.17;12:18:54 PM;22.22;94.350;29.840;28395.000;12.000
13.07.17;12:19:09 PM;22.47;94.970;29.770;28395.000;12.000
13.07.17;12:19:24 PM;22.72;95.590;29.690;28339.000;12.000
13.07.17;12:19:39 PM;22.97;95.040;29.760;28319.000;12.000
13.07.17;12:19:54 PM;23.22;95.250;29.730;28319.000;12.000
13.07.17;12:20:09 PM;23.47;95.500;29.700;28288.000;12.000
13.07.17;12:20:24 PM;23.72;95.220;29.740;28286.000;12.000
13.07.17;12:20:39 PM;23.97;96.440;29.600;28289.000;12.000
13.07.17;12:20:54 PM;24.22;95.640;29.690;28287.000;12.000
13.07.17;12:21:09 PM;24.47;96.080;29.640;28322.000;12.000
13.07.17;12:21:24 PM;24.72;96.590;29.580;28350.000;12.000
13.07.17;12:21:39 PM;24.97;96.040;29.640;28356.000;12.000
13.07.17;12:21:54 PM;25.22;96.590;29.580;28386.000;12.000
13.07.17;12:22:09 PM;25.47;96.510;29.590;28371.000;12.000
13.07.17;12:22:24 PM;25.72;96.050;29.640;28394.000;12.000
13.07.17;12:22:39 PM;25.97;96.210;29.620;28443.000;12.000
13.07.17;12:22:54 PM;26.22;96.090;29.640;28397.000;12.000
13.07.17;12:23:09 PM;26.47;96.150;29.630;28393.000;12.000
